quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TOR,SAO,TOR25,run,0,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,DE Reginald Jarvis,OLB Brian Vollers,,None,None,False,2,6,1,,,,,0,2109,Week 13,San Antonio,TX,48,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,34,0,2,10,TOR,SAO,TOR25,pass,37,26,131 Strong Pass ZAY 3F0 Shotgun,131,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Brian Vollers,,,None,None,False,,,2,3F0,ZAY,3,F,0,2109,Week 13,San Antonio,TX,48,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,49,0,1,10,TOR,SAO,SAO38,run,4,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,DE Clarence Rice,S Spencer Cielo,,None,None,False,2,7,3,,,,,0,2109,Week 13,San Antonio,TX,48,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,7,0,2,6,TOR,SAO,SAO34,run,17,0,203 Pro Run 25 Pistol,203,Pro,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Spencer Cielo,DT Leland Hines,,None,None,False,2,5,4,,,,,0,2109,Week 13,San Antonio,TX,48,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,24,0,1,10,TOR,SAO,SAO17,run,8,0,113t Weak Run 23 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Jeffery Huard,DE Clarence Rice,,None,None,False,2,3,5,,,,,0,2109,Week 13,San Antonio,TX,48,calm,fair,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,49,0,2,2,TOR,SAO,SAO09,pass,0,0,212 Pro Pass XYZA 402S Shotgun,212,Pro,Shotgun,1or2-1-2,43 Under,Regular Personnel,"Man to Man, Buzz",Blitz 2,None,None,Normal,,,"['SLB A.Dickey', 'LCB S.Slagle']",None,None,False,,,6,402S,XYZA,4,0,0,2109,Week 13,San Antonio,TX,48,calm,fair,9,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,45,0,3,2,TOR,SAO,SAO09,pass,9,0,113 I Pass XRYZA S5FF1 Normal,113,I,Normal,3or4-2,43 Under,Nickel Personnel,"Cover-1, Buzz",Blitz 1,None,None,3short,,,LCB B.Vollers,None,None,False,,,7,S5FF1,XRYZA,S,5,0,2109,Week 13,San Antonio,TX,48,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,11,37,1,1,10,SAO,TOR,SAO25,pass,0,0,122 Strong Pass ATXYZ 16106 Normal,122,Strong,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,16106,ATXYZ,1,6,0,2109,Week 13,San Antonio,TX,48,calm,fair,75,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,11,28,1,2,10,SAO,TOR,SAO25,pass,8,3,122 Weak Pass XZYA 260S Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Devon Kirwan,,,None,None,False,,,11,260S,XZYA,2,6,0,2109,Week 13,San Antonio,TX,48,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,1,1,3,2,SAO,TOR,SAO33,scramble,6,0,113t Strong Pass ZYXAR 801S2 Normal,113t,Strong,Normal,3or4-2,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3short,OLB Deon Dehart,,, DT Brody Doughty,Offsides,False,,,12,801S2,ZYXAR,8,0,0,2109,Week 13,San Antonio,TX,48,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
