quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SNP,BOR,SNP25,pass,6,3,113 I Pass YZXAR 2F2F1 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB Gregory Lee,,LCB E.Merola, G Francisco Ursino,Clipping,False,,,1,2F2F1,YZXAR,2,F,0,2110,Week 7,Snapfinger,GA,77,13 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,54,0,2,19,SNP,BOR,SNP16,pass,14,5,113t Strong Pass RZXY 2590 Normal,113t,Strong,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,CB Roger Jones,,,None,None,False,,,2,2590,RZXY,2,5,0,2110,Week 7,Snapfinger,GA,77,13 ,rain,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,30,0,3,5,SNP,BOR,SNP30,scramble,12,0,113t Weak Pass XAYZR 21030 Normal,113t,Weak,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Ty Covington,,,None,None,False,,,3,21030,XAYZR,2,1,0,2110,Week 7,Snapfinger,GA,77,13 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,54,0,1,10,SNP,BOR,SNP42,run,8,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Ernie Merola,DE Maurice Palazzo,,None,None,False,2,3,4,,,,,0,2110,Week 7,Snapfinger,GA,77,13 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,29,0,2,2,SNP,BOR,SNP50,pass,0,0,113 I Pass ZYXAR D52S5 Normal,113,I,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,D52S5,ZYXAR,D,5,0,2110,Week 7,Snapfinger,GA,77,13 ,rain,50,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,13,18,0,3,2,SNP,BOR,SNP50,run,9,0,113 Weak Run 22 Normal,113,Weak,Normal,3or4-2,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,3short,S Tucker Garritano,,,None,None,False,2,2,6,,,,,0,2110,Week 7,Snapfinger,GA,77,13 ,rain,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,35,0,1,10,SNP,BOR,BOR41,run,-2,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Eugene Paup,DT Abel Cox,,None,None,False,2,6,7,,,,,0,2110,Week 7,Snapfinger,GA,77,13 ,rain,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,7,0,2,12,SNP,BOR,BOR43,run,4,0,113t Pro Run 27 Normal,113t,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Roman Dowell,DT Louis Winslet,,None,None,False,2,7,8,,,,,0,2110,Week 7,Snapfinger,GA,77,13 ,rain,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,24,0,3,8,SNP,BOR,BOR39,pass,3,0,113 I Pass ZAXYR 523W8 Normal,113,I,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Ernie Merola,,,None,None,False,,,9,523W8,ZAXYR,5,2,0,2110,Week 7,Snapfinger,GA,77,13 ,rain,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,46,1,1,10,BOR,SNP,BOR20,pass,14,3,113 Weak Pass YAXZR 42682 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB O,,,None,None,False,,,11,42682,YAXZR,4,2,0,2110,Week 7,Snapfinger,GA,77,13 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
