quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,WIL,CHE,WIL17,run,11,0,104 Strong Run 21 Shotgun,104,Strong,Shotgun,1-10poss,34 Eagle,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Harvey Burns,OLB Amari Zajac,,None,None,False,2,1,1,,,,,0,2108,Week 6,Williamsburg,VA,73,8 ,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,4,0,1,10,WIL,CHE,WIL28,pass,21,10,113 Weak Pass XZYAR WW2F8 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,CB Aiden Barrymore,,,None,None,False,,,2,WW2F8,XZYAR,W,W,0,2108,Week 6,Williamsburg,VA,73,8 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,0,1,10,WIL,CHE,WIL49,pass,0,0,113 Weak Pass XYZR 1194 Shotgun,113,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,3,1194,XYZR,1,1,0,2108,Week 6,Williamsburg,VA,73,8 ,fair,51,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,28,0,2,10,WIL,CHE,WIL49,scramble,7,0,113 Strong Pass ZXAR 55S2 Shotgun,113,Strong,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Aiden Barrymore,,,None,None,False,,,4,55S2,ZXAR,5,5,0,2108,Week 6,Williamsburg,VA,73,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,47,0,3,3,WIL,CHE,CHE44,pass,2,0,113 Strong Pass AZXR W119 Shotgun,113,Strong,Shotgun,3or4-3,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,S K,,,None,None,False,,,5,W119,AZXR,W,1,0,2108,Week 6,Williamsburg,VA,73,8 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,16,1,1,10,CHE,WIL,CHE20,pass,0,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,S44,RXZ,S,4,0,2108,Week 6,Williamsburg,VA,73,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,11,1,2,10,CHE,WIL,CHE20,run,6,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Harold Horn,,,None,None,False,2,7,8,,,,,0,2108,Week 6,Williamsburg,VA,73,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,40,1,3,4,CHE,WIL,CHE26,run,-2,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,3or4-4-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Devin Rogers,,,None,None,False,2,5,9,,,,,0,2108,Week 6,Williamsburg,VA,73,8 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,59,2,1,10,WIL,CHE,WIL22,run,10,0,122 Strong Run 21 Shotgun,122,Strong,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Amari Zajac,S K,,None,None,False,2,1,11,,,,,0,2108,Week 6,Williamsburg,VA,73,8 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,33,2,1,10,WIL,CHE,WIL32,pass,10,2,113 Strong Pass AXZR 1136 Shotgun,113,Strong,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Aiden Barrymore,,,None,None,False,,,12,1136,AXZR,1,1,0,2108,Week 6,Williamsburg,VA,73,8 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
