quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,TOR,ARI25,pass,7,0,221 Pro Pass YTZ W18 Normal,221,Pro,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Brent Hernandez,,,None,None,False,,,1,W18,YTZ,W,1,0,2109,Week 16,Toronto,MA,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,27,0,2,3,ARI,TOR,ARI32,pass,20,6,203 Pro Pass XRZ 372 Pistol,203,Pro,Pistol,1or2-3-5,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Dashawn Ellard,ILB Norm Pierce,,None,None,False,,,2,372,XRZ,3,7,0,2109,Week 16,Toronto,MA,45,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,45,0,1,15,ARI,TOR,ARI47,pass,0,0,203 Pro Pass RXZB 148W Normal,203,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,4,148W,RXZB,1,4,0,2109,Week 16,Toronto,MA,45,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,39,0,2,15,ARI,TOR,ARI47,run,6,0,122 Strong Run 24 Normal,122,Strong,Normal,1or2-13+,True 34,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,ILB Thomas Abrams,,,None,None,False,2,4,5,,,,,0,2109,Week 16,Toronto,MA,45,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,12,0,3,9,ARI,TOR,TOR47,pass,21,4,230 Pro Pass YTB 53F Normal,230,Pro,Normal,3or4-8-9,True 34,Regular Personnel,Press-1,No Blitz,Double,None,3long,S Robbie Desmond,OLB Dashawn Ellard,, OLB Eric Tansini,an Intentional Face Mask,False,,,6,53F,YTB,5,3,0,2109,Week 16,Toronto,MA,45,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,1,0,1,10,ARI,TOR,TOR13,run,6,0,113 Pro Run 22 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE David Skelton,,,None,None,False,2,2,7,,,,,0,2109,Week 16,Toronto,MA,45,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,0,2,4,ARI,TOR,TOR07,run,7,0,122 I Run 22 Normal,122,I,Normal,1or2-3-5,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,2,2,8,,,,,0,2109,Week 16,Toronto,MA,45,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,12,12,1,1,10,TOR,ARI,TOR25,pass,-2,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Tyler Brookes,,NB J.Ackerman,None,None,False,,,11,SF6F2,ZTXYR,S,F,0,2109,Week 16,Toronto,MA,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,30,1,2,12,TOR,ARI,TOR23,scramble,19,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Jessie Dunn,,SLB I.Seale,None,None,False,,,12,SF6F2,ZTXYR,S,F,0,2109,Week 16,Toronto,MA,45,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,2,1,1,10,TOR,ARI,TOR42,pass,0,0,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-1,Blitz 1,None,None,Normal,S Josiah Frederick,,SILB J.Dunn,None,None,False,,,13,F2W83,ZAXYT,F,2,0,2109,Week 16,Toronto,MA,45,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
