quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,16,0,1,10,GOT,BOR,BOR49,run,6,0,113t I Run 21 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Roman Dowell,,,None,None,False,2,1,1,,,,,0,2109,Week 1,Gothenburg,NY,68,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,2,4,GOT,BOR,BOR43,run,0,0,212 Pro Run 22 Shotgun,212,Pro,Shotgun,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Eugene Paup,ILB Corbin Rainwater,,None,None,False,2,2,2,,,,,0,2109,Week 1,Gothenburg,NY,68,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,3,0,3,4,GOT,BOR,BOR43,run,7,0,122 Strong Run 23 Shotgun,122,Strong,Shotgun,3or4-4-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Roman Dowell,DE Alfred Flake,,None,None,False,2,3,3,,,,,0,2109,Week 1,Gothenburg,NY,68,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,24,0,1,10,GOT,BOR,BOR36,scramble,9,0,113t I Pass ZXYAR 142S8 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Ernie Merola,,WLB R.Dowell,None,None,False,,,4,142S8,ZXYAR,1,4,0,2109,Week 1,Gothenburg,NY,68,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,0,2,1,GOT,BOR,BOR27,run,4,0,104 I Run 21 Normal,104,I,Normal,1or2-1-2,43 Over,Dime Personnel,Cover-1,No Blitz,None,None,Normal,DE Alfred Flake,,,None,None,False,2,1,5,,,,,0,2109,Week 1,Gothenburg,NY,68,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,11,0,1,10,GOT,BOR,BOR23,run,9,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Harold Torrice,,,None,None,False,2,1,6,,,,,0,2109,Week 1,Gothenburg,NY,68,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,42,0,2,1,GOT,BOR,BOR14,pass,-6,0,113t Strong Pass ZYXAR 274S7 Shotgun,113t,Strong,Shotgun,1or2-1-2,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,274S7,ZYXAR,2,7,0,2109,Week 1,Gothenburg,NY,68,calm,fair,14,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,18,0,3,7,GOT,BOR,BOR20,pass,0,0,113 Strong Pass RYXZA W0D53 Shotgun,113,Strong,Shotgun,3or4-6-7,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,8,W0D53,RYXZA,W,0,0,2109,Week 1,Gothenburg,NY,68,calm,fair,20,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,0,1,1,10,BOR,GOT,BOR32,pass,8,0,113 Pro Pass RYXZA 1F6DF Normal,113,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Mickey Lilja,,,None,None,False,,,11,1F6DF,RYXZA,1,F,0,2109,Week 1,Gothenburg,NY,68,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,20,1,2,2,BOR,GOT,BOR40,run,3,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Gerald Bacon,CB Darius Lewis,,None,None,False,2,3,12,,,,,0,2109,Week 1,Gothenburg,NY,68,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,53,1,1,10,BOR,GOT,BOR43,run,-3,0,113 Weak Run 21 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DE Grayson Rivera,S Rich Lilley,, G Edgar Buckley,Offensive Holding,False,2,1,13,,,,,0,2109,Week 1,Gothenburg,NY,68,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,8,47,1,2,13,BOR,GOT,BOR40,pass,11,0,122 I Pass AXZT 2583 Normal,122,I,Normal,1or2-13+,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Andrew Walton,,,None,None,False,,,14,2583,AXZT,2,5,0,2109,Week 1,Gothenburg,NY,68,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,3,1,3,2,BOR,GOT,GOT49,pass,7,0,122 Strong Pass ZAXT 1205 Normal,122,Strong,Normal,3or4-2,43 Over,Regular Personnel,Cover-2,Blitz 1,None,None,3short,ILB Malcolm Meyer,,SLB A.Starks,None,None,False,,,15,1205,ZAXT,1,2,0,2109,Week 1,Gothenburg,NY,68,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,28,1,1,10,BOR,GOT,GOT42,scramble,6,0,122 Pro Pass ZAXYT 42F5F Normal,122,Pro,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Ty Uerling,,,None,None,False,,,16,42F5F,ZAXYT,4,2,0,2109,Week 1,Gothenburg,NY,68,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,6,44,1,2,4,BOR,GOT,GOT36,run,10,0,113 Strong Run 20 Normal,113,Strong,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ray Talley,CB Zigzag Lewis,,None,None,False,2,0,17,,,,,0,2109,Week 1,Gothenburg,NY,68,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,6,1,1,10,BOR,GOT,GOT26,pass,0,0,113t Strong Pass AZXYR S9555 Pistol,113t,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,18,S9555,AZXYR,S,9,0,2109,Week 1,Gothenburg,NY,68,calm,fair,26,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,6,1,1,2,10,BOR,GOT,GOT26,pass,2,0,212 Pro Pass BXYZA S1S7F Pistol,212,Pro,Pistol,1or2-10-12,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,S Mickey Lilja,S Kevin Foland,SLB A.Walton,None,None,False,,,19,S1S7F,BXYZA,S,1,0,2109,Week 1,Gothenburg,NY,68,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,38,1,3,8,BOR,GOT,GOT24,pass,8,0,113t Strong Pass ARXYZ 21S4S Shotgun,113t,Strong,Shotgun,3or4-8-9,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,3long,S Ty Uerling,,,None,None,False,,,20,21S4S,ARXYZ,2,1,0,2109,Week 1,Gothenburg,NY,68,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
