quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,HOU,ORL25,run,4,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Braden Myers,OLB Connor Morton,,None,None,False,2,3,1,,,,,0,2109,Week 3,Orlando,FL,71,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,19,0,2,6,ORL,HOU,ORL29,pass,0,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB N.White,None,None,False,,,2,21391,YRXZA,2,1,0,2109,Week 3,Orlando,FL,71,calm,fair,71,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,14,14,0,3,6,ORL,HOU,ORL29,pass,9,0,113t Strong Pass RAXYZ 2SF04 Shotgun,113t,Strong,Shotgun,3or4-6-7,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,3long,OLB Neal White,,"['SILB L.Hampton', 'WLB C.Morton']",None,None,False,,,3,2SF04,RAXYZ,2,S,0,2109,Week 3,Orlando,FL,71,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,41,0,1,10,ORL,HOU,ORL38,run,11,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Gabe Monroe,ILB Morris Buckley,,None,None,False,2,4,4,,,,,0,2109,Week 3,Orlando,FL,71,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,59,0,1,10,ORL,HOU,ORL49,pass,6,0,113t I Pass XAYZR S2WD6 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,CB Lincoln Rodriguez,,"['SLB N.White', 'SILB L.Hampton', 'WLB C.Morton']",None,None,False,,,5,S2WD6,XAYZR,S,2,0,2109,Week 3,Orlando,FL,71,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,26,0,2,4,ORL,HOU,HOU45,run,2,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-3-5,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Morris Buckley,,,None,None,False,2,0,6,,,,,0,2109,Week 3,Orlando,FL,71,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,0,3,2,ORL,HOU,HOU43,pass,7,0,131 Strong Pass YZTAU 210S4 Normal,131,Strong,Normal,3or4-2,True 34,Regular Personnel,Press-1,No Blitz,None,None,3short,CB Gabe Monroe,,,None,None,False,,,7,210S4,YZTAU,2,1,0,2109,Week 3,Orlando,FL,71,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,18,0,1,10,ORL,HOU,HOU36,pass,6,6,212 Pro Pass XAYZB SW26S Pistol,212,Pro,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 3,None,None,Normal,S Kennedy Maxwell,CB Gabe Monroe,"['SLB P.Morton', 'SILB L.Hampton', 'WLB C.Morton']",None,None,False,,,8,SW26S,XAYZB,S,W,0,2109,Week 3,Orlando,FL,71,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,46,0,2,4,ORL,HOU,HOU30,pass,10,0,131 I Pass AUTYZ 166S6 Normal,131,I,Normal,1or2-3-5,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Phil Morton,CB Gabe Monroe,,None,None,False,,,9,166S6,AUTYZ,1,6,0,2109,Week 3,Orlando,FL,71,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,15,0,1,10,ORL,HOU,HOU20,run,-1,0,113t I Run 24 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Eric Garrett,,,None,None,False,2,4,10,,,,,0,2109,Week 3,Orlando,FL,71,calm,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
