quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,NPL,WIL,NPL25,pass,0,0,113t Weak Pass XAYZR 92025 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,1,92025,XAYZR,9,2,0,2108,Week 16,Williamsburg,VA,37,4 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,14,54,0,2,10,NPL,WIL,NPL25,run,4,0,113 I Run 20 Normal,113,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Warren Carpenter,DT Broderick Lando,,None,None,False,2,0,2,,,,,0,2108,Week 16,Williamsburg,VA,37,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,27,0,3,6,NPL,WIL,NPL29,pass,0,0,113t Weak Pass YRXZA F0F6W Normal,113t,Weak,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,, WR Donovan Strickland,an Illegal Shift,False,,,3,F0F6W,YRXZA,F,0,0,2108,Week 16,Williamsburg,VA,37,4 ,fair,71,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,14,1,1,10,WIL,NPL,WIL26,run,6,0,221 Pro Run 25 Shotgun,221,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Ben Taute,,,None,None,False,2,5,5,,,,,0,2108,Week 16,Williamsburg,VA,37,4 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,38,1,2,4,WIL,NPL,WIL32,run,2,0,122 Weak Run 24 Shotgun,122,Weak,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Bubba Shoals,,,None,None,False,2,4,6,,,,,0,2108,Week 16,Williamsburg,VA,37,4 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,14,1,3,2,WIL,NPL,WIL34,run,-1,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,3or4-2,34 Eagle,Nickel Personnel,Man to Man,No Blitz,None,None,3short,DT Harvey George,,,None,None,False,2,2,7,,,,,0,2108,Week 16,Williamsburg,VA,37,4 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,26,2,1,18,NPL,WIL,NPL04,run,0,0,113 I Run 21 Normal,113,I,Normal,1or2own5,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Edgar Redd,,,None,None,False,2,1,11,,,,,0,2108,Week 16,Williamsburg,VA,37,4 ,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,2,2,18,NPL,WIL,NPL04,run,14,0,113t I Run 26 Normal,113t,I,Normal,1or2own5,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Eddie Mannix,,,None,None,False,2,6,12,,,,,0,2108,Week 16,Williamsburg,VA,37,4 ,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,25,2,3,4,NPL,WIL,NPL18,pass,9,7,113 I Pass RZXYA F7F3S Normal,113,I,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,OLB Edgar Redd,,,None,None,False,,,13,F7F3S,RZXYA,F,7,0,2108,Week 16,Williamsburg,VA,37,4 ,fair,82,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,39,2,1,10,NPL,WIL,NPL27,run,-3,0,212 I Run 21 Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Gilbert Fields,ILB Darren Hitchcock,,None,None,False,2,1,14,,,,,0,2108,Week 16,Williamsburg,VA,37,4 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
