quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TUC,AUG,TUC25,run,-4,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,34 Eagle,Dime Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Zack Milsom,,,None,None,False,2,7,1,,,,,0,2118,Week 5,Augusta,GA,63,10 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,36,0,2,14,TUC,AUG,TUC21,scramble,11,0,131 Pro Pass TZYA 037W Normal,131,Pro,Normal,1or2-13+,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Travis Connell,ILB Sammy Hutchens,SLB P.Knorr,None,None,False,,,2,037W,TZYA,0,3,0,2118,Week 5,Augusta,GA,63,10 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,3,0,3,3,TUC,AUG,TUC32,pass,10,1,212 Weak Pass XZY 147 Normal,212,Weak,Normal,3or4-3,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,S Korey Meier,,,None,None,False,,,3,147,XZY,1,4,0,2118,Week 5,Augusta,GA,63,10 ,rain,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,33,0,1,10,TUC,AUG,TUC42,pass,5,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,ILB Brayden Walden,,WLB D.Goodwin,None,None,False,,,4,139,RZX,1,3,0,2118,Week 5,Augusta,GA,63,10 ,rain,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,4,0,2,5,TUC,AUG,TUC47,pass,17,5,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Sammy Hutchens,,,None,None,False,,,5,W73S,AZXY,W,7,0,2118,Week 5,Augusta,GA,63,10 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,36,0,1,10,TUC,AUG,AUG36,pass,0,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,6,782,YZX,7,8,0,2118,Week 5,Augusta,GA,63,10 ,rain,36,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,12,26,0,2,10,TUC,AUG,AUG36,pass,17,11,122 Weak Pass AXZ 073 Pistol,122,Weak,Pistol,1or2-10-12,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Dixon Najera,S Korey Meier,,None,None,False,,,7,073,AXZ,0,7,0,2118,Week 5,Augusta,GA,63,10 ,rain,36,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,57,0,1,10,TUC,AUG,AUG19,pass,-4,0,122 Weak Pass YZX S52 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,S52,YZX,S,5,0,2118,Week 5,Augusta,GA,63,10 ,rain,19,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,18,0,2,14,TUC,AUG,AUG23,run,3,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT J,,,None,None,False,2,3,9,,,,,0,2118,Week 5,Augusta,GA,63,10 ,rain,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,51,0,3,11,TUC,AUG,AUG20,pass,-5,0,122 I Pass ZXY 382 Normal,122,I,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,10,382,ZXY,3,8,0,2118,Week 5,Augusta,GA,63,10 ,rain,20,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
