quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,BOR,ORL25,run,-2,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Tucker Garritano,,,None,None,False,2,3,1,,,,,0,2109,Week 13,Bordeaux,NY,49,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,20,0,2,12,ORL,BOR,ORL23,run,5,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Harold Torrice,ILB Daryl Matthews,, T Donny Urquoila,Offensive Holding,False,2,0,2,,,,,0,2109,Week 13,Bordeaux,NY,49,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,13,0,2,22,ORL,BOR,ORL13,scramble,7,0,113 Pro Pass RYXZA 8431F Normal,113,Pro,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Harold Torrice,,,None,None,False,,,3,8431F,RYXZA,8,4,0,2109,Week 13,Bordeaux,NY,49,calm,fair,87,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,3,15,ORL,BOR,ORL20,pass,0,0,113 Pro Pass ZRXY 7452 Normal,113,Pro,Normal,3or4-13-16,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,4,7452,ZRXY,7,4,0,2109,Week 13,Bordeaux,NY,49,calm,fair,80,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,33,1,1,10,BOR,ORL,ORL46,pass,0,0,113 Weak Pass YAXZR 42682 Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,6,42682,YAXZR,4,2,0,2109,Week 13,Bordeaux,NY,49,calm,fair,46,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,24,1,2,10,BOR,ORL,ORL46,scramble,11,0,113t Weak Pass RZXYA 8WS10 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Harvey Dorff,,WLB D.Escalante,None,None,False,,,7,8WS10,RZXYA,8,W,0,2109,Week 13,Bordeaux,NY,49,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,46,1,1,10,BOR,ORL,ORL35,pass,0,0,113t I Pass YXZAR 8S22F Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB D.Escalante,None,None,False,,,8,8S22F,YXZAR,8,S,0,2109,Week 13,Bordeaux,NY,49,calm,fair,35,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,36,1,2,10,BOR,ORL,ORL35,pass,16,6,113 I Pass AYXZR 310SF Normal,113,I,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Harvey Dorff,,,None,None,False,,,9,310SF,AYXZR,3,1,0,2109,Week 13,Bordeaux,NY,49,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,50,1,1,10,BOR,ORL,ORL19,pass,15,6,113t Weak Pass XAYZR 215S6 Normal,113t,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,DT Amari Scruggs,,"['MLB M.Greene', 'LCB H.Dorff']",None,None,False,,,10,215S6,XAYZR,2,1,0,2109,Week 13,Bordeaux,NY,49,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,20,1,1,4,BOR,ORL,ORL04,pass,4,0,014 Pistol Pass XZYRS 2FS76 Normal,014,Pistol,Normal,1or2opp6,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,11,2FS76,XZYRS,2,F,0,2109,Week 13,Bordeaux,NY,49,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
