quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,14,0,1,10,PAR,SNP,PAR27,run,13,0,122 Weak Run 21 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Jace Czarnecki,,,None,None,False,2,1,1,,,,,0,2109,Week 3,Paris,NY,72,9 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,1,10,PAR,SNP,PAR40,run,3,0,122 I Run 22 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Norbert Glymph,OLB Miguel Burnett,,None,None,False,2,2,2,,,,,0,2109,Week 3,Paris,NY,72,9 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,5,0,2,7,PAR,SNP,PAR43,pass,11,0,113 Weak Pass XRYZ 3108 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,ILB Zachery An,,,None,None,False,,,3,3108,XRYZ,3,1,0,2109,Week 3,Paris,NY,72,9 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,40,0,1,10,PAR,SNP,SNP46,run,3,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Miguel Burnett,,,None,None,False,2,4,4,,,,,0,2109,Week 3,Paris,NY,72,9 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,10,0,2,7,PAR,SNP,SNP43,run,14,0,122 I Run 26 Normal,122,I,Normal,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Norbert Glymph,DE Frank Rogers,,None,None,False,2,6,5,,,,,0,2109,Week 3,Paris,NY,72,9 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,49,0,1,10,PAR,SNP,SNP29,run,9,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Marshall Galando,,,None,None,False,2,5,6,,,,,0,2109,Week 3,Paris,NY,72,9 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,8,0,2,1,PAR,SNP,SNP20,run,20,0,122 Strong Run 22 Normal,122,Strong,Normal,1or2-1-2,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,2,2,7,,,,,0,2109,Week 3,Paris,NY,72,9 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,10,34,1,1,10,SNP,PAR,SNP39,pass,0,0,104 Pro Pass RZXS S39F Normal,104,Pro,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,10,S39F,RZXS,S,3,0,2109,Week 3,Paris,NY,72,9 ,fair,61,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,28,1,2,10,SNP,PAR,SNP39,run,12,0,122 Weak Run 27 Pistol,122,Weak,Pistol,1or2-10-12,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,Normal,ILB Monty Morton,S Aidan Krauchick,,None,None,False,2,7,11,,,,,0,2109,Week 3,Paris,NY,72,9 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,59,1,1,10,SNP,PAR,PAR49,run,10,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Brett Roberts,,,None,None,False,2,1,12,,,,,0,2109,Week 3,Paris,NY,72,9 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
