quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TUC,AUG,TUC25,run,7,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,34 Eagle,Dime Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Richard Levesque,CB Byron Euhus,,None,None,False,2,7,1,,,,,0,2109,Week 17,Tucker,GA,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,16,0,2,3,TUC,AUG,TUC32,pass,0,0,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,SLB C.Wickes,None,None,False,,,2,W73S,AZXY,W,7,0,2109,Week 17,Tucker,GA,45,calm,fair,68,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,14,6,0,3,3,TUC,AUG,TUC32,pass,12,3,212 Weak Pass XZY 147 Normal,212,Weak,Normal,3or4-3,34 Eagle,Regular Personnel,Cover-2,No Blitz,Double,None,3long,ILB Winfred Wilkerson,OLB Conrad Wickes,,None,None,False,,,3,147,XZY,1,4,0,2109,Week 17,Tucker,GA,45,calm,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,36,0,1,10,TUC,AUG,TUC44,pass,30,24,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Darren Denner,,,None,None,False,,,4,139,RZX,1,3,0,2109,Week 17,Tucker,GA,45,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,1,0,1,10,TUC,AUG,AUG26,pass,15,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Everett Woods,,,None,None,False,,,5,782,YZX,7,8,0,2109,Week 17,Tucker,GA,45,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,33,0,1,10,TUC,AUG,AUG11,pass,9,4,122 Weak Pass YZX S52 Normal,122,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Conrad Wickes,,,None,None,False,,,6,S52,YZX,S,5,0,2109,Week 17,Tucker,GA,45,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,48,0,2,1,TUC,AUG,AUG02,pass,-1,0,221 Pro Pass YTZ 018 Normal,221,Pro,Normal,1or2opp6,34 Eagle,Regular Personnel,Press-1,Blitz 1,None,None,Normal,OLB Richard Levesque,DE Dakota Weikel,LCB J.Brandon,None,None,False,,,7,018,YTZ,0,1,0,2109,Week 17,Tucker,GA,45,calm,fair,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,11,12,0,3,2,TUC,AUG,AUG03,pass,0,0,221 I Pass ZYTA F58S Normal,221,I,Normal,3or4-2,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,,,,None,None,False,,,8,F58S,ZYTA,F,5,0,2109,Week 17,Tucker,GA,45,calm,fair,3,OPP6,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,10,34,1,1,10,AUG,TUC,AUG22,run,-6,0,113 Strong Run 27 Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Salvador Mayhem,,,None,None,False,2,7,11,,,,,0,2109,Week 17,Tucker,GA,45,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,5,1,2,16,AUG,TUC,AUG16,run,3,0,122 Weak Run 25 Normal,122,Weak,Normal,1or2-13+,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Myron Momberg,OLB Salvador Mayhem,,None,None,False,2,5,12,,,,,0,2109,Week 17,Tucker,GA,45,calm,fair,84,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
