quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,41,0,1,10,TUC,GOT,TUC37,run,8,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Harvey Chiu,,,None,None,False,2,7,1,,,,,0,2109,Week 13,Gothenburg,NY,45,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,59,0,2,2,TUC,GOT,TUC45,pass,0,0,221 Pro Pass YTZ 018 Normal,221,Pro,Normal,1or2-1-2,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,ILB Malcolm Meyer,,SLB A.Walton,None,None,False,,,2,018,YTZ,0,1,0,2109,Week 13,Gothenburg,NY,45,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,21,0,3,2,TUC,GOT,TUC45,pass,3,0,221 I Pass ZYTA F58S Normal,221,I,Normal,3or4-2,43 Over,Regular Personnel,"Man to Man, Buzz",Blitz 2,None,None,3short,CB Evan Merrell,,"['SLB A.Starks', 'WLB R.Talley']",None,None,False,,,3,F58S,ZYTA,F,5,0,2109,Week 13,Gothenburg,NY,45,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,38,0,1,10,TUC,GOT,TUC48,pass,0,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,139,RZX,1,3,0,2109,Week 13,Gothenburg,NY,45,calm,fair,52,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,12,32,0,2,10,TUC,GOT,TUC48,run,7,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Ray Talley,,,None,None,False,2,3,5,,,,,0,2109,Week 13,Gothenburg,NY,45,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,0,3,3,TUC,GOT,GOT45,pass,5,0,212 Weak Pass XZY 147 Normal,212,Weak,Normal,3or4-3,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Evan Merrell,OLB Andrew Walton,,None,None,False,,,6,147,XZY,1,4,0,2109,Week 13,Gothenburg,NY,45,calm,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,0,1,10,TUC,GOT,GOT40,pass,16,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Kevin Foland,,,None,None,False,,,7,782,YZX,7,8,0,2109,Week 13,Gothenburg,NY,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,31,0,1,10,TUC,GOT,GOT24,pass,0,0,113 Weak Pass RZX S47 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Serious Mumper,,,None,None,False,,,8,S47,RZX,S,4,0,2109,Week 13,Gothenburg,NY,45,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,47,0,2,10,TUC,GOT,GOT24,scramble,9,0,122 Weak Pass AXZ 073 Pistol,122,Weak,Pistol,1or2-10-12,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Ty Uerling,,,None,None,False,,,9,073,AXZ,0,7,0,2109,Week 13,Gothenburg,NY,45,calm,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,9,16,0,3,1,TUC,GOT,GOT15,pass,0,0,221 I Pass ZYTA F58S Normal,221,I,Normal,3or4-1,43 Over,Regular Personnel,"Man to Man, Buzz",Blitz 2,None,None,3short,,,"['SLB A.Starks', 'WLB R.Talley']",None,None,False,,,10,F58S,ZYTA,F,5,0,2109,Week 13,Gothenburg,NY,45,calm,fair,15,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
