quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,37,0,1,10,OAK,MOO,OAK38,pass,-1,0,104 Strong Pass SRXZ SS88 Shotgun,104,Strong,Shotgun,1-10poss,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,Normal,CB Javier Grant,,,None,None,False,,,1,SS88,SRXZ,S,S,0,2118,Week 8,Oakland,CA,79,8 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,14,9,0,2,11,OAK,MOO,OAK37,pass,14,6,212 Pro Pass YZXB S28S Normal,212,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Norman Wozniczka,,,None,None,False,,,2,S28S,YZXB,S,2,0,2118,Week 8,Oakland,CA,79,8 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,41,0,1,10,OAK,MOO,MOO49,run,6,0,113 I Run 20 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Lawrence Stone,,,None,None,False,2,0,3,,,,,0,2118,Week 8,Oakland,CA,79,8 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,3,0,2,4,OAK,MOO,MOO43,run,1,0,212 Strong Run 22 Normal,212,Strong,Normal,1or2-3-5,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DT Kendall VandenBelt,S Ivan Crowley,,None,None,False,2,2,4,,,,,0,2118,Week 8,Oakland,CA,79,8 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,37,0,3,3,OAK,MOO,MOO42,run,4,0,113 I Run 26 Normal,113,I,Normal,3or4-3,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,CB Javier Grant,DE Lewis Harper,,None,None,False,2,6,5,,,,,0,2118,Week 8,Oakland,CA,79,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,10,0,1,10,OAK,MOO,MOO38,run,-4,0,212 I Run 25 Normal,212,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Ivan Crowley,S Lawrence Stone,,None,None,False,2,5,6,,,,,0,2118,Week 8,Oakland,CA,79,8 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,25,0,2,14,OAK,MOO,MOO42,run,7,0,122 I Run 26 Normal,122,I,Normal,1or2-13+,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Vinny Szumnarski,,,None,None,False,2,6,7,,,,,0,2118,Week 8,Oakland,CA,79,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,0,3,7,OAK,MOO,MOO35,run,4,0,113 I Run 27 Normal,113,I,Normal,3or4-6-7,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,DT Emmett Edgerton,,,None,None,False,2,7,8,,,,,0,2118,Week 8,Oakland,CA,79,8 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,1,1,1,10,MOO,OAK,MOO22,pass,11,1,113 I Pass RAXYZ 1WS09 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,S Rondell McConnell,,,None,None,False,,,11,1WS09,RAXYZ,1,W,0,2118,Week 8,Oakland,CA,79,8 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,33,1,1,10,MOO,OAK,MOO33,pass,18,12,122 Strong Pass ZYXAT 2F2S4 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Bill Foreman,ILB Donald Dayes,,None,None,False,,,12,2F2S4,ZYXAT,2,F,0,2118,Week 8,Oakland,CA,79,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
