quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,OBX,FRE,OBX25,run,5,0,122 I Run 25 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Kurt Mathis,,,None,None,False,2,5,1,,,,,0,2118,Week 3,Outer Banks,NC,76,7 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,35,0,2,5,OBX,FRE,OBX30,pass,21,13,203 Pro Pass BAXRZ S2122 Shotgun,203,Pro,Shotgun,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Collin Upshaw,S Darryl Coggins,,None,None,False,,,2,S2122,BAXRZ,S,2,0,2118,Week 3,Outer Banks,NC,76,7 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,4,0,1,10,OBX,FRE,FRE49,pass,15,13,212 Pro Pass YXZ 0W6 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Myron Thornton,,,None,None,False,,,3,0W6,YXZ,0,W,0,2118,Week 3,Outer Banks,NC,76,7 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,29,0,1,10,OBX,FRE,FRE34,pass,12,3,014 Shotgun Pass SRXZ 12SW Normal,014,Shotgun,Normal,1-10earn,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB Collin Upshaw,S Bryant Durrough,,None,None,False,,,4,12SW,SRXZ,1,2,0,2118,Week 3,Outer Banks,NC,76,7 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,0,0,1,10,OBX,FRE,FRE22,run,13,0,104 Weak Run 25 Shotgun,104,Weak,Shotgun,1-10earn,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Bennett Lester,S Jon Dawson,,None,None,False,2,5,5,,,,,0,2118,Week 3,Outer Banks,NC,76,7 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,38,0,1,9,OBX,FRE,FRE09,pass,9,0,203 Pro Pass BAXRZ S2122 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,MLB C.Upshaw,None,None,False,,,6,S2122,BAXRZ,S,2,0,2118,Week 3,Outer Banks,NC,76,7 ,fair,9,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,2,1,1,10,FRE,OBX,FRE43,pass,21,2,113t Pro Pass YXZR 83W9 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,CB Jim Smith,,,None,None,False,,,9,83W9,YXZR,8,3,0,2118,Week 3,Outer Banks,NC,76,7 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,17,1,1,10,FRE,OBX,OBX36,run,7,0,104 Pro Run 21 Normal,104,Pro,Normal,1-10earn,43 Under,Dime Personnel,Cover-1,No Blitz,None,Spy,Normal,OLB Tucker Bailey,CB Brant Roques,,None,None,False,2,1,10,,,,,0,2118,Week 3,Outer Banks,NC,76,7 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,47,1,2,3,FRE,OBX,OBX29,pass,26,14,113t Weak Pass XYZR W2SS Normal,113t,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Jim Smith,,,None,None,False,,,11,W2SS,XYZR,W,2,0,2118,Week 3,Outer Banks,NC,76,7 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,5,1,1,3,FRE,OBX,OBX03,scramble,3,0,113t Weak Pass RXYZ 2459 Shotgun,113t,Weak,Shotgun,1or2opp6,43 Under,Regular Personnel,Man to Man,Blitz 2,None,None,Normal,,,"['MLB P.Salinas', 'WLB D.Dennis']",None,None,False,,,12,2459,RXYZ,2,4,0,2118,Week 3,Outer Banks,NC,76,7 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
