quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,FTW,BKN,FTW25,run,4,0,122 I Run 22 Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Andy Welsh,DE Sebastian Preston,,None,None,False,2,2,1,,,,,0,2118,Week 12,Brooklyn,NM,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,28,0,2,6,FTW,BKN,FTW29,scramble,9,0,113 Strong Pass ZRXA 410W Normal,113,Strong,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Jimmie Uusutalo,CB Korey Lyon,,None,None,False,,,2,410W,ZRXA,4,1,0,2118,Week 12,Brooklyn,NM,68,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,1,10,FTW,BKN,FTW38,pass,11,0,122 Weak Pass YXZAT 161FW Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Jimmie Uusutalo,,,None,None,False,,,3,161FW,YXZAT,1,6,0,2118,Week 12,Brooklyn,NM,68,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,7,0,1,10,FTW,BKN,FTW49,scramble,5,0,212 I Pass YZXAB 33S2S Normal,212,I,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,No Blitz,Double,None,Normal,S Darius Blade,CB Korey Lyon,,None,None,False,,,4,33S2S,YZXAB,3,3,0,2118,Week 12,Brooklyn,NM,68,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,37,0,2,5,FTW,BKN,BKN46,run,17,0,221 Pro Run 25 Pistol,221,Pro,Pistol,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Norman Shannon,,,None,None,False,2,5,5,,,,,0,2118,Week 12,Brooklyn,NM,68,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,0,1,10,FTW,BKN,BKN29,run,2,0,122 I Run 26 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Rico Burgess,ILB Norman Shannon,,None,None,False,2,6,6,,,,,0,2118,Week 12,Brooklyn,NM,68,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,27,0,2,8,FTW,BKN,BKN27,run,2,0,122 Strong Run 20 Normal,122,Strong,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Marvin McConnell,,,None,None,False,2,0,7,,,,,0,2118,Week 12,Brooklyn,NM,68,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,54,0,3,6,FTW,BKN,BKN25,pass,0,0,113t Strong Pass RXYZA 15S0F Pistol,113t,Strong,Pistol,3or4-6-7,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3long,,,,None,None,False,,,8,15S0F,RXYZA,1,5,0,2118,Week 12,Brooklyn,NM,68,calm,fair,25,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,10,41,1,1,10,BKN,FTW,BKN25,pass,19,2,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Chase Zupancic,S Elias Walton,,None,None,False,,,11,551S0,ZXYAT,5,5,0,2118,Week 12,Brooklyn,NM,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,11,1,1,10,BKN,FTW,BKN44,pass,-1,0,221 Pro Pass ZY 2F Shotgun,221,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,Double,None,Normal,DE Abraham Coleman,OLB Dez Bernard,, DT Scott Ross,Illegal Use of the Hands by the Defense,False,,,12,2F,ZY,2,F,0,2118,Week 12,Brooklyn,NM,68,calm,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
