quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ROC,TOR,ROC25,run,2,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Norm Pierce,DE David Skelton,,None,None,False,2,6,1,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,2,8,ROC,TOR,ROC27,run,3,0,122 Strong Run 23 Shotgun,122,Strong,Shotgun,1or2-6-9,True 34,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,ILB Thomas Abrams,,,None,None,False,2,3,2,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,3,5,ROC,TOR,ROC30,pass,0,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,3or4-4-5,True 34,Nickel Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,3long,,,, CB Damon Daniels,Defensive Holding,False,,,3,210FF,XZYAR,2,1,0,2109,Week 11,Toronto,MA,60,calm,fair,70,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,43,0,1,10,ROC,TOR,ROC35,run,1,0,212 Pro Run 20 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Norm Pierce,ILB Thomas Abrams,,None,None,False,2,0,4,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,13,0,2,9,ROC,TOR,ROC36,pass,0,0,212 Pro Pass XZYB 8W22 Shotgun,212,Pro,Shotgun,1or2-6-9,True 34,Regular Personnel,"Cover-3 Sky, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,5,8W22,XZYB,8,W,0,2109,Week 11,Toronto,MA,60,calm,fair,64,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,13,3,0,3,9,ROC,TOR,ROC36,pass,0,0,104 Pro Pass ZRXS 12S8 Normal,104,Pro,Normal,3or4-8-9,True 34,Dime Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,6,12S8,ZRXS,1,2,0,2109,Week 11,Toronto,MA,60,calm,fair,64,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,12,49,1,1,10,TOR,ROC,TOR26,run,11,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Corwin Mason,DE Johnny Fontaine,,None,None,False,2,6,8,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,22,1,1,10,TOR,ROC,TOR37,run,3,0,113 Weak Run 27 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Joe Hendon,DT Myron Ahlstrom,,None,None,False,2,7,9,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,46,1,2,7,TOR,ROC,TOR40,run,8,0,203 Pro Run 25 Pistol,203,Pro,Pistol,1or2-6-9,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DE Corwin Mason,,,None,None,False,2,5,10,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,13,1,1,10,TOR,ROC,TOR48,pass,11,0,212 Strong Pass XYZA D6WW Normal,212,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Joe Hendon,,,None,None,False,,,11,D6WW,XYZA,D,6,0,2109,Week 11,Toronto,MA,60,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,49,1,1,10,TOR,ROC,ROC41,run,13,0,122 Strong Run 23 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,CB Bernie Shannon,,,None,None,False,2,3,12,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,53,1,1,15,TOR,ROC,ROC33,pass,33,0,113 Strong Pass YXZAR 901S9 Normal,113,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,14,901S9,YXZAR,9,0,0,2109,Week 11,Toronto,MA,60,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,9,42,2,1,10,ROC,TOR,ROC25,run,6,0,221 Pro Run 32 Shotgun,221,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Norm Pierce,,,None,None,False,3,2,17,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,10,2,2,4,ROC,TOR,ROC31,run,26,0,113 I Run 27 Normal,113,I,Normal,1or2-3-5,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Mo Grant,,,None,None,False,2,7,18,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,33,2,1,10,ROC,TOR,TOR43,pass,0,0,203 Pro Pass RXZ 820 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,19,820,RXZ,8,2,0,2109,Week 11,Toronto,MA,60,calm,fair,43,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,8,29,2,2,10,ROC,TOR,TOR43,pass,3,0,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1or2-10-12,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Damon Daniels,CB Devon Kirwan,SLB D.Dehart,None,None,False,,,20,210FF,XZYAR,2,1,0,2109,Week 11,Toronto,MA,60,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,44,2,3,7,ROC,TOR,TOR40,run,-4,0,122 I Run 26 Normal,122,I,Normal,3or4-6-7,True 34,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,3long,ILB Norm Pierce,,,None,None,False,2,6,21,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,57,3,1,10,TOR,ROC,TOR20,pass,23,0,113 Strong Pass XZYAR 8SFFF Normal,113,Strong,Normal,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Billy Wyss,S Kenyon Ellard,,None,None,False,,,23,8SFFF,XZYAR,8,S,0,2109,Week 11,Toronto,MA,60,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,13,3,1,10,TOR,ROC,TOR43,pass,-4,0,014 Empty Pass RSXZ 2S99 Normal,014,Empty,Normal,1-10earn,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Billy Wyss,,,None,None,False,,,24,2S99,RSXZ,2,S,0,2109,Week 11,Toronto,MA,60,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,5,44,3,2,14,TOR,ROC,TOR39,run,3,0,212 Pro Run 26 Normal,212,Pro,Normal,1or2-13+,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB R.J. Behrendt,ILB Albert Rivera,,None,None,False,2,6,25,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,7,3,3,11,TOR,ROC,TOR42,pass,9,0,104 Strong Pass SRXZA 32303 Normal,104,Strong,Normal,3or4-10-12,43 Over,Dime Personnel,Cover-4,No Blitz,None,None,3long,CB R,,,None,None,False,,,26,32303,SRXZA,3,2,0,2109,Week 11,Toronto,MA,60,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,4,23,4,1,10,ROC,TOR,ROC20,run,18,0,131 Weak Run 26 Shotgun,131,Weak,Shotgun,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Brent Hernandez,,,None,None,False,2,6,28,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,47,4,1,10,ROC,TOR,ROC38,run,1,0,113t Strong Run 21 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE David Skelton,,,None,None,False,2,1,29,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,7,4,2,9,ROC,TOR,ROC39,pass,0,0,113 Weak Pass ZXYR S558 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,30,S558,ZXYR,S,5,0,2109,Week 11,Toronto,MA,60,calm,fair,61,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,3,2,4,3,9,ROC,TOR,ROC39,run,20,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,3or4-8-9,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Deon Dehart,,,None,None,False,2,3,31,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,29,4,1,10,ROC,TOR,TOR41,pass,41,0,122 Weak Pass ZAX W25 Normal,122,Weak,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,32,W25,ZAX,W,2,0,2109,Week 11,Toronto,MA,60,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,1,40,5,1,10,TOR,ROC,TOR41,run,10,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Bernie Shannon,,,None,None,False,2,4,35,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,1,5,1,10,TOR,ROC,ROC49,pass,8,0,113 Weak Pass RXZ 2S1 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB R.J. Behrendt,OLB Joe Hendon,MLB A.Rivera, CB R.J. Behrendt,Illegal Contact,False,,,36,2S1,RXZ,2,,0,2109,Week 11,Toronto,MA,60,calm,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,0,55,5,1,10,TOR,ROC,ROC44,scramble,8,0,113t Pro Pass AZXYR SF79S Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,Double,None,Normal,DE Vince Fontaine,,,None,None,False,,,37,SF79S,AZXYR,S,F,0,2109,Week 11,Toronto,MA,60,calm,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,22,5,2,2,TOR,ROC,ROC36,run,5,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Corwin Mason,S Billy Wyss,,None,None,False,2,5,38,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,1,5,1,10,TOR,ROC,ROC31,run,0,0,104 Strong Cntr. 25 Shotgun,104,Strong,Shotgun,1-10earn,43 Over,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,ILB Albert Rivera,S Kenyon Ellard,,None,None,False,2,5,39,,,,,0,2109,Week 11,Toronto,MA,60,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,15,0,5,2,10,TOR,ROC,ROC31,pass,7,0,131 Strong Pass ZAY 3F0 Shotgun,131,Strong,Shotgun,1or2-10-12,43 Over,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,S Billy Wyss,,SLB J.Hendon,None,None,False,,,41,3F0,ZAY,3,F,0,2109,Week 11,Toronto,MA,60,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
