quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,38,0,1,10,HOU,FTW,HOU26,run,6,0,131 Strong Run 25 Normal,131,Strong,Normal,1-10poss,True 34,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Neil Abernathy,DE Hayden Nodin,, T Lester Money,Offensive Holding,False,2,5,1,,,,,0,2109,Week 15,Fort Wayne,TX,81,calm,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,32,0,1,20,HOU,FTW,HOU16,pass,0,0,122 Weak Pass AXYZT 13282 Normal,122,Weak,Normal,1or2-13+,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 2,None,None,Normal,,,"['WLB C.Garrison', 'RCB M.Jeffries']",None,None,False,,,2,13282,AXYZT,1,3,0,2109,Week 15,Fort Wayne,TX,81,calm,fair,84,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,25,0,2,20,HOU,FTW,HOU16,pass,-4,0,212 Weak Pass AXZB F520 Normal,212,Weak,Normal,1or2-13+,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB D.Lanner,None,None,False,,,3,F520,AXZB,F,5,0,2109,Week 15,Fort Wayne,TX,81,calm,fair,84,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,41,0,3,24,HOU,FTW,HOU12,pass,0,0,005 Empty Pass RZXVS 92F67 Normal,005,Empty,Normal,3or4-17+,True 34,Dime Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WLB M.Darlington,None,None,False,,,4,92F67,RZXVS,9,2,0,2109,Week 15,Fort Wayne,TX,81,calm,fair,88,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,19,1,1,10,FTW,HOU,HOU39,pass,4,2,113t Weak Pass ZYXAR 5F0W7 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,CB Frederick Burnett,,"['SLB P.Morton', 'WLB C.Morton']",None,None,False,,,6,5F0W7,ZYXAR,5,F,0,2109,Week 15,Fort Wayne,TX,81,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,33,1,2,6,FTW,HOU,HOU35,run,7,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2-6-9,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DE Randal Frederick,CB Frederick Burnett,,None,None,False,2,1,7,,,,,0,2109,Week 15,Fort Wayne,TX,81,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,6,1,1,10,FTW,HOU,HOU28,run,-6,0,113 Pro Run 20 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Kennedy Maxwell,,,None,None,False,2,0,8,,,,,0,2109,Week 15,Fort Wayne,TX,81,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,37,1,2,16,FTW,HOU,HOU34,pass,0,0,122 Weak Pass TXYZA 3W28F Normal,122,Weak,Normal,1or2-13+,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB N.White,None,None,False,,,9,3W28F,TXYZA,3,W,0,2109,Week 15,Fort Wayne,TX,81,calm,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,22,1,3,21,FTW,HOU,HOU39,pass,14,3,113 Pro Pass XRYZA 42F9S Normal,113,Pro,Normal,3or4-17+,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,CB Isaiah Nevett,,SILB M.Miller,None,None,False,,,11,42F9S,XRYZA,4,2,0,2109,Week 15,Fort Wayne,TX,81,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,2,2,1,10,HOU,FTW,HOU35,pass,3,0,113t I Pass ZXYAR 0S1SW Normal,113t,I,Normal,1-10poss,True 34,Nickel Personnel,"Cover-1, Buzz",Blitz 2,None,None,Normal,CB Malcolm Jeffries,,"['SILB D.Lanner', 'WLB C.Garrison']",None,None,False,,,14,0S1SW,ZXYAR,0,S,0,2109,Week 15,Fort Wayne,TX,81,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
