quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ATL,FTW,ATL25,run,17,0,113t Strong Run 22 Pistol,113t,Strong,Pistol,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB John Glocke,,,None,None,False,2,2,1,,,,,0,2110,Week 7,Atlanta,MS,53,9 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,15,0,1,10,ATL,FTW,ATL42,pass,14,9,113 Strong Pass XZR 152 Pistol,113,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,DE Chance Golalic,CB Leland Benson,"['SLB J.Dunn', 'SILB J.Glocke']",None,None,False,,,2,152,XZR,1,5,0,2110,Week 7,Atlanta,MS,53,9 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,41,0,1,10,ATL,FTW,FTW44,pass,0,0,014t Pistol Pass RXZS 2510 Normal,014t,Pistol,Normal,1-10earn,True 34,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB C.Garrison', 'WLB D.Mintz']",None,None,False,,,3,2510,RXZS,2,5,0,2110,Week 7,Atlanta,MS,53,9 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,37,0,2,10,ATL,FTW,FTW44,run,6,0,113t Weak Run 25 Normal,113t,Weak,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB John Glocke,,,None,None,False,2,5,4,,,,,0,2110,Week 7,Atlanta,MS,53,9 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,3,0,3,4,ATL,FTW,FTW38,pass,9,0,113 Strong Pass ZXYAR 322S5 Pistol,113,Strong,Pistol,3or4-4-5,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,3long,S Ernest Collier,,"['WLB D.Mintz', 'LCB J.Ford']",None,None,False,,,5,322S5,ZXYAR,3,2,0,2110,Week 7,Atlanta,MS,53,9 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,30,0,1,10,ATL,FTW,FTW29,run,5,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Bama Benson,DE Chance Golalic,,None,None,False,2,3,6,,,,,0,2110,Week 7,Atlanta,MS,53,9 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,45,0,2,5,ATL,FTW,FTW24,run,4,0,113 Weak Run 26 Pistol,113,Weak,Pistol,1or2-3-5,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Tick Tock Glocke,CB Joseph Ford,,None,None,False,2,6,7,,,,,0,2110,Week 7,Atlanta,MS,53,9 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,15,0,3,1,ATL,FTW,FTW20,run,1,0,104 Strong Run 25 Normal,104,Strong,Normal,3or4-1,True 34,Dime Personnel,Press-1,No Blitz,None,Spy,3short,S Francisco Chatman,,, DE Craig Hitchcock,Illegal Use of the Hands by the Defense,False,2,5,8,,,,,0,2110,Week 7,Atlanta,MS,53,9 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,9,0,1,10,ATL,FTW,FTW15,pass,12,6,212 Pro Pass YZXA 1631 Pistol,212,Pro,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,S Francisco Chatman,,"['SILB C.Garrison', 'WLB D.Mintz']",None,None,False,,,9,1631,YZXA,1,6,0,2110,Week 7,Atlanta,MS,53,9 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,36,0,1,3,ATL,FTW,FTW03,pass,0,0,113t Strong Pass RZXYA 21F6S Pistol,113t,Strong,Pistol,1or2opp6,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,LCB J.Ford,None,None,False,,,10,21F6S,RZXYA,2,1,0,2110,Week 7,Atlanta,MS,53,9 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
