quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,41,0,1,10,ROC,MOO,ROC30,pass,11,4,104 Weak Pass RXZAS 21228 Normal,104,Weak,Normal,1-10poss,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,Normal,S Carson Baze,,,None,None,False,,,1,21228,RXZAS,2,1,0,2118,Week 12,Moontown,VA,37,3 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,54,0,1,10,ROC,MOO,ROC41,pass,3,0,113 Pro Pass RZXYA S2D8F Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,Double,None,Normal,CB Tristan Givens,,,None,None,False,,,2,S2D8F,RZXYA,S,2,0,2118,Week 12,Moontown,VA,37,3 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,8,0,2,7,ROC,MOO,ROC44,run,3,0,203 Pro Run 24 Shotgun,203,Pro,Shotgun,1or2-6-9,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Emmett Edgerton,,,None,None,False,2,4,3,,,,,0,2118,Week 12,Moontown,VA,37,3 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,44,0,3,4,ROC,MOO,ROC47,pass,20,17,113 Strong Pass YRXZA SS55S Normal,113,Strong,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,S Lawrence Stone,,,None,None,False,,,4,SS55S,YRXZA,S,S,0,2118,Week 12,Moontown,VA,37,3 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,2,0,1,10,ROC,MOO,MOO33,run,-4,0,104 I Cntr. 25 Normal,104,I,Normal,1-10earn,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,Normal,CB Tristan Givens,S Ivan Crowley,,None,None,False,2,5,5,,,,,0,2118,Week 12,Moontown,VA,37,3 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,11,35,0,2,14,ROC,MOO,MOO37,pass,13,6,113t I Pass ZXYAR 3D126 Normal,113t,I,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Tristan Givens,,WLB N.Wozniczka,None,None,False,,,6,3D126,ZXYAR,3,D,0,2118,Week 12,Moontown,VA,37,3 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,2,0,3,1,ROC,MOO,MOO24,run,6,0,104 Weak Run 26 Shotgun,104,Weak,Shotgun,3or4-1,43 Under,Dime Personnel,Press-1,No Blitz,None,Spy,3short,DE Lewis Harper,DT Kendall VandenBelt,,None,None,False,2,6,7,,,,,0,2118,Week 12,Moontown,VA,37,3 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,33,0,1,10,ROC,MOO,MOO18,run,5,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,CB Tristan Givens,,,None,None,False,2,2,8,,,,,0,2118,Week 12,Moontown,VA,37,3 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,3,0,2,5,ROC,MOO,MOO13,pass,8,6,122 Strong Pass YAXZT F2692 Normal,122,Strong,Normal,1or2-3-5,43 Under,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,OLB Norman Wozniczka,,FS L.Stone,None,None,False,,,9,F2692,YAXZT,F,2,0,2118,Week 12,Moontown,VA,37,3 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,17,0,1,5,ROC,MOO,MOO05,run,0,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1or2opp6,43 Under,Regular Personnel,Man to Man,No Blitz,None,None,Normal,OLB Adam Christiansen,S Ivan Crowley,, OLB Norman Wozniczka,Offsides,False,2,0,10,,,,,0,2118,Week 12,Moontown,VA,37,3 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
