quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,AUG,ORL25,run,1,0,113 Weak Run 22 Pistol,113,Weak,Pistol,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Daquan Langdon,CB Darren Denner,,None,None,False,2,2,1,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,35,0,2,9,ORL,AUG,ORL26,run,9,0,113 I Run 20 Normal,113,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Dakota Weikel,,,None,None,False,2,0,2,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,13,0,1,10,ORL,AUG,ORL35,run,3,0,122 Pro Run 22 Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Everett Woods,,,None,None,False,2,2,3,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,46,0,2,7,ORL,AUG,ORL38,pass,-2,0,113 Weak Pass ZXAR S8S7 Normal,113,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,S8S7,ZXAR,S,8,0,2109,Week 15,Augusta,GA,49,6 ,fair,62,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,0,3,9,ORL,AUG,ORL36,pass,0,0,113 Strong Pass XRYZA 31470 Normal,113,Strong,Normal,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,5,31470,XRYZA,3,1,0,2109,Week 15,Augusta,GA,49,6 ,fair,64,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,59,1,1,10,AUG,ORL,AUG28,run,4,0,113t Weak Run 24 Normal,113t,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Leroy Howard,ILB Mad Max Greene,,None,None,False,2,4,7,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,20,1,2,6,AUG,ORL,AUG32,pass,6,4,221 I Pass TYZ 1F1 Normal,221,I,Normal,1or2-6-9,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Tim Henson,,,None,None,False,,,8,1F1,TYZ,1,F,0,2109,Week 15,Augusta,GA,49,6 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,34,1,1,10,AUG,ORL,AUG38,run,4,0,131 Weak Run 23 Normal,131,Weak,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,CB Oliver Callender,OLB Damien Escalante,,None,None,False,2,3,9,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,50,1,2,6,AUG,ORL,AUG42,run,13,0,104 I Run 23 Normal,104,I,Normal,1or2-6-9,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Don Melville,,,None,None,False,2,3,10,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,9,1,1,10,AUG,ORL,ORL45,pass,6,0,122 Strong Pass XAZ 110 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Jason Toma,,,None,None,False,,,11,110,XAZ,1,1,0,2109,Week 15,Augusta,GA,49,6 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,47,1,2,4,AUG,ORL,ORL39,pass,0,0,221 Weak Pass ZBT 9S4 Normal,221,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,9S4,ZBT,9,S,0,2109,Week 15,Augusta,GA,49,6 ,fair,39,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,36,1,3,4,AUG,ORL,ORL39,pass,0,0,122 Pro Pass ZXY 285 Normal,122,Pro,Normal,3or4-4-5,43 Over,Regular Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,13,285,ZXY,2,8,0,2109,Week 15,Augusta,GA,49,6 ,fair,39,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,9,23,2,1,10,ORL,AUG,ORL20,pass,0,0,113t I Pass RZXYA 6278S Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,15,6278S,RZXYA,6,2,0,2109,Week 15,Augusta,GA,49,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,14,2,2,10,ORL,AUG,ORL20,pass,14,4,122 Weak Pass YAXZT 2S11W Pistol,122,Weak,Pistol,1or2-10-12,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Darren Denner,,,None,None,False,,,16,2S11W,YAXZT,2,S,0,2109,Week 15,Augusta,GA,49,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,46,2,1,10,ORL,AUG,ORL34,run,1,0,113 Pro Run 26 Normal,113,Pro,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Daquan Langdon,,,None,None,False,2,6,17,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,21,2,2,9,ORL,AUG,ORL35,run,10,0,113t Weak Run 20 Shotgun,113t,Weak,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Dakota Weikel,DT Daquan Langdon,,None,None,False,2,0,18,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,34,2,1,5,ORL,AUG,AUG50,run,4,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Conrad Wickes,ILB Winfred Wilkerson,,None,None,False,2,4,20,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,41,2,2,6,ORL,AUG,ORL49,pass,8,0,113t Pro Pass YXZAR 9101S Normal,113t,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Conrad Wickes,CB Darren Denner,,None,None,False,,,22,9101S,YXZAR,9,1,0,2109,Week 15,Augusta,GA,49,6 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,20,2,1,10,ORL,AUG,AUG43,run,8,0,113 Weak Run 26 Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Daquan Langdon,S Jesse Reid,,None,None,False,2,6,23,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,45,2,2,2,ORL,AUG,AUG35,run,8,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1or2-1-2,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Daquan Langdon,,,None,None,False,2,1,24,,,,,0,2109,Week 15,Augusta,GA,49,6 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,15,2,1,10,ORL,AUG,AUG27,pass,0,0,113 Strong Pass ZAXYR 51734 Normal,113,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,25,51734,ZAXYR,5,1,0,2109,Week 15,Augusta,GA,49,6 ,fair,27,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
