quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,OBX,NPL,OBX25,run,-4,0,113 I Run 26 Normal,113,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Tyrus Goetzinger,,,None,None,False,2,6,1,,,,,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,29,0,2,14,OBX,NPL,OBX21,pass,0,0,203 Pro Pass AXRZ S329 Shotgun,203,Pro,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB T.Goodlink', 'WLB C.Stephenson']", S Herman Jones,Defensive Holding,False,,,2,S329,AXRZ,S,3,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,79,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,24,0,1,10,OBX,NPL,OBX26,pass,1,0,212 Pro Pass ZYX S2S Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,CB Freddie Nelson,,"['SLB T.Goodlink', 'WLB C.Stephenson']",None,None,False,,,3,S2S,ZYX,S,2,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,1,0,2,9,OBX,NPL,OBX27,pass,-6,0,212 Pro Pass ABXZ S2W2 Shotgun,212,Pro,Shotgun,1or2-6-9,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SLB T.Goodlink', 'WLB C.Stephenson']",None,None,False,,,4,S2W2,ABXZ,S,2,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,73,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,19,0,3,15,OBX,NPL,OBX21,pass,19,1,122 Strong Pass TYXZ 65F2 Shotgun,122,Strong,Shotgun,3or4-13-16,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,S Herman Jones,CB Brant Coppa,"['SLB T.Goodlink', 'WLB F.Nelson']",None,None,False,,,5,65F2,TYXZ,6,5,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,43,0,1,10,OBX,NPL,OBX40,pass,8,0,113 Weak Pass XRZ 140 Pistol,113,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Orlando Meyer,,"['SLB T.Goodlink', 'WLB C.Stephenson']",None,None,False,,,6,140,XRZ,1,4,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,16,0,2,2,OBX,NPL,OBX48,run,-2,0,113 I Run 23 Normal,113,I,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Tyrus Goetzinger,S Herman Jones,, C Devan Rodriguez,Offensive Holding,False,2,3,7,,,,,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,12,9,0,2,12,OBX,NPL,OBX38,pass,3,0,113 Weak Pass RZX S41 Pistol,113,Weak,Pistol,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Herman Jones,,"['SILB N.Oakes', 'WLB C.Stephenson']",None,None,False,,,8,S41,RZX,S,4,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,44,0,3,9,OBX,NPL,OBX41,pass,0,0,113 Weak Pass YXZR 319S Pistol,113,Weak,Pistol,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB N.Oakes', 'WLB C.Stephenson']",None,None,False,,,9,319S,YXZR,3,1,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,32,1,1,10,NPL,OBX,NPL10,pass,10,5,113t Pro Pass YXZAR 15F16 Normal,113t,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Phillip Salinas,,,None,None,False,,,11,15F16,YXZAR,1,5,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,56,1,1,10,NPL,OBX,NPL20,pass,7,0,104 Weak Pass ZRXAS 127W1 Shotgun,104,Weak,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Andy Proehl,,MLB D.Dennis,None,None,False,,,12,127W1,ZRXAS,1,2,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,25,1,2,3,NPL,OBX,NPL27,pass,22,20,113t Pro Pass AYXZR S445F Normal,113t,Pro,Normal,1or2-3-5,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Reggie Weaver,,,None,None,False,,,13,S445F,AYXZR,S,4,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,55,1,1,10,NPL,OBX,NPL49,run,13,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Rodney Gagliardi,DT Aidan Knutzen,,None,None,False,2,5,14,,,,,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,16,1,1,10,NPL,OBX,OBX38,run,23,0,113t Weak Run 27 Shotgun,113t,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Jerald McCormick,,,None,None,False,2,7,15,,,,,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,44,1,1,10,NPL,OBX,OBX15,pass,7,2,113t I Pass RAXYZ 0FSW8 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Phillip Salinas,,,None,None,False,,,16,0FSW8,RAXYZ,0,F,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,19,1,2,3,NPL,OBX,OBX08,run,5,0,113 I Cntr. 25 Normal,113,I,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Phillip Salinas,OLB Reggie Weaver,,None,None,False,2,5,17,,,,,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,8,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,7,50,1,1,3,NPL,OBX,OBX03,run,2,0,113t Pro Run 20 Normal,113t,Pro,Normal,1or2opp6,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Brant Roques,,,None,None,False,2,0,18,,,,,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,16,1,2,1,NPL,OBX,OBX01,run,1,0,113t Strong Run 24 Normal,113t,Strong,Normal,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,2,4,19,,,,,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,7,5,1,2,11,NPL,OBX,OBX11,pass,0,0,122 I Pass ZTXY W5W6 Normal,122,I,Normal,1or2-10-12,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,20,W5W6,ZTXY,W,5,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,11,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,6,50,1,3,16,NPL,OBX,OBX16,pass,-6,0,122 Strong Pass XTYZ 6S41 Normal,122,Strong,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,MLB R.Weaver,None,None,False,,,22,6S41,XTYZ,6,S,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,16,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,7,2,1,10,OBX,NPL,OBX25,scramble,8,0,005 Shotgun Pass VSXZR 1WS20 Normal,005,Shotgun,Normal,1-10poss,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,S Carlton Fronimopoulos,DE Otis Peterson,"['WLB C.Stephenson', 'NB O.Meyer']", QB Renaldo Wilson,an Illegal Shift,False,,,26,1WS20,VSXZR,1,W,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,57,2,1,15,OBX,NPL,OBX20,pass,6,6,113 Weak Pass XZR S29 Pistol,113,Weak,Pistol,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Herman Jones,CB Brant Coppa,"['SLB T.Goodlink', 'WLB C.Stephenson']",None,None,False,,,27,S29,XZR,S,2,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,10,2,2,9,OBX,NPL,OBX26,pass,-4,0,113 Weak Pass XYZR 1112 Pistol,113,Weak,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB C.Stephenson', 'NB O.Meyer']",None,None,False,,,28,1112,XYZR,1,1,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,74,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,40,2,3,13,OBX,NPL,OBX22,pass,9,0,122 Strong Pass TYXZ W435 Shotgun,122,Strong,Shotgun,3or4-13-16,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,CB Brant Coppa,,"['SLB T.Goodlink', 'WILB C.Stephenson']", G Samuel Nordby,Offensive Holding,False,,,29,W435,TYXZ,W,4,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,15,3,1,15,NPL,OBX,NPL21,pass,16,9,113t Weak Pass YAXZR 226W6 Normal,113t,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,S Branden Stuart,,WLB R.Weaver,None,None,False,,,32,226W6,YAXZR,2,2,0,2118,Week 14,Outer Banks,NC,45,6 ,rain,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
