quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IOW,TUC,IOW25,run,-3,0,221 Strong Cntr. 25 Normal,221,Strong,Normal,1-10poss,True 34,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Chester Stephens,,, T Leon Gibson,Offensive Holding,False,2,5,1,,,,,0,2118,Week 12,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,14,43,0,2,18,IOW,TUC,IOW17,scramble,12,0,113 Pro Pass YXZAR 27206 Normal,113,Pro,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,S Ernest Finch,,WLB E.Harms,None,None,False,,,3,27206,YXZAR,2,7,0,2118,Week 12,Iowa,IN,68,calm,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,59,0,3,6,IOW,TUC,IOW29,pass,23,5,113 Strong Pass YXZAR 65443 Normal,113,Strong,Normal,3or4-6-7,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,3long,CB Ray Beckles,,WLB E.Harms, G Dwayne Horner,Offensive Holding,False,,,4,65443,YXZAR,6,5,0,2118,Week 12,Iowa,IN,68,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,45,0,3,16,IOW,TUC,IOW19,pass,8,7,212 Weak Pass XZA 4F0 Normal,212,Weak,Normal,3or4-13-16,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,3long,OLB Herb Fields,,WLB B.Francis,None,None,False,,,5,4F0,XZA,4,F,0,2118,Week 12,Iowa,IN,68,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,1,1,1,10,TUC,IOW,TUC30,run,6,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Ernest Stewart,ILB Daniel Flynn,,None,None,False,2,7,7,,,,,0,2118,Week 12,Iowa,IN,68,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,30,1,2,4,TUC,IOW,TUC36,pass,-7,0,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB J.Meyer,None,None,False,,,8,W73S,AZXY,W,7,0,2118,Week 12,Iowa,IN,68,calm,fair,64,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,11,54,1,3,11,TUC,IOW,TUC29,pass,10,0,122 I Pass ZXY 382 Normal,122,I,Normal,3or4-10-12,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,CB Winston Buckner,,,None,None,False,,,9,382,ZXY,3,8,0,2118,Week 12,Iowa,IN,68,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,19,2,1,10,IOW,TUC,IOW29,pass,-1,0,212 Weak Pass XBYZ 0SW1 Normal,212,Weak,Normal,1-10poss,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,DT Terrell Kirtsey,ILB Edwin Berkowich,SLB J.Grimley,None,None,False,,,11,0SW1,XBYZ,0,S,0,2118,Week 12,Iowa,IN,68,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,10,50,2,2,11,IOW,TUC,IOW28,pass,-6,0,113 Weak Pass XZYR 2S0D Normal,113,Weak,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB E.Harms,None,None,False,,,12,2S0D,XZYR,2,S,0,2118,Week 12,Iowa,IN,68,calm,fair,72,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,18,2,3,17,IOW,TUC,IOW22,pass,24,0,122 Strong Pass TXYZ 8441 Normal,122,Strong,Normal,3or4-17+,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,3long,ILB Branden Lyon,,SLB H.Fields,None,None,False,,,13,8441,TXYZ,8,4,0,2118,Week 12,Iowa,IN,68,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,51,2,1,10,IOW,TUC,IOW46,pass,0,0,113t I Pass XZYAR 044S6 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,,,WLB E.Harms,None,None,False,,,14,044S6,XZYAR,0,4,0,2118,Week 12,Iowa,IN,68,calm,fair,54,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,9,45,2,2,10,IOW,TUC,IOW46,pass,3,0,113 Strong Pass XRYZ 222W Shotgun,113,Strong,Shotgun,1or2-10-12,True 34,Nickel Personnel,Man to Man,Blitz 1,Double,None,Normal,OLB Josue Grimley,,WLB E.Harms,None,None,False,,,15,222W,XRYZ,2,2,0,2118,Week 12,Iowa,IN,68,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,58,2,3,7,IOW,TUC,IOW49,pass,0,0,221 I Pass TAYZ WSF2 Normal,221,I,Normal,3or4-6-7,True 34,Regular Personnel,Press-2,Blitz 1,Double,None,3long,,,WLB B.Francis,None,None,False,,,16,WSF2,TAYZ,W,S,0,2118,Week 12,Iowa,IN,68,calm,fair,51,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,45,3,1,10,TUC,IOW,TUC20,pass,21,10,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Daniel Flynn,,,None,None,False,,,18,27F,ZTX,2,7,0,2118,Week 12,Iowa,IN,68,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,9,3,1,10,TUC,IOW,TUC41,pass,12,3,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,S Kendrick Peters,,WLB C.Eikanger,None,None,False,,,19,139,RZX,1,3,0,2118,Week 12,Iowa,IN,68,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,26,3,1,10,TUC,IOW,IOW47,pass,0,0,122 I Pass YZX 782 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,20,782,YZX,7,8,0,2118,Week 12,Iowa,IN,68,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,7,16,3,2,10,TUC,IOW,IOW47,pass,1,0,122 Weak Pass AXZ 073 Pistol,122,Weak,Pistol,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Broderick Brentlinger,,, T Mel Schwartz,Offensive Holding,False,,,21,073,AXZ,0,7,0,2118,Week 12,Iowa,IN,68,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,7,3,2,20,TUC,IOW,TUC43,pass,4,0,131 Pro Pass TZYA 037W Normal,131,Pro,Normal,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Nicholas Summers,,,None,None,False,,,22,037W,TZYA,0,3,0,2118,Week 12,Iowa,IN,68,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,41,3,3,16,TUC,IOW,TUC47,scramble,12,0,122 Strong Pass YZX 786 Normal,122,Strong,Normal,3or4-13-16,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,CB Ernest Stewart,,,None,None,False,,,23,786,YZX,7,8,0,2118,Week 12,Iowa,IN,68,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,5,46,4,1,10,IOW,TUC,IOW14,run,0,0,113 I Run 22 Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Raymond D'Arms,DT Ryan Cochrane,,None,None,False,2,2,25,,,,,0,2118,Week 12,Iowa,IN,68,calm,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,59,4,2,15,IOW,TUC,IOW09,pass,91,0,122 Strong Pass XYZ 90F Shotgun,122,Strong,Shotgun,1or2-13+,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,,,WLB H.Fields,None,None,False,,,27,90F,XYZ,9,0,0,2118,Week 12,Iowa,IN,68,calm,fair,91,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,4,42,5,1,10,TUC,IOW,TUC25,pass,8,0,212 Weak Pass ZYX 47F Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Timothy Boyer,,,None,None,False,,,30,47F,ZYX,4,7,0,2118,Week 12,Iowa,IN,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
