quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CDO,WIL,CDO25,run,-2,0,113 Strong Run 24 Normal,113,Strong,Normal,1-10poss,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Eddie Mannix,,,None,None,False,2,4,1,,,,,0,2108,Wild Card Playoff Games,Colorado,OK,23,6 ,snow,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,27,0,2,12,CDO,WIL,CDO23,run,7,0,113t Weak Run 12 Normal,113t,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Broderick Lando,,,None,None,False,1,2,2,,,,,0,2108,Wild Card Playoff Games,Colorado,OK,23,6 ,snow,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,54,0,3,5,CDO,WIL,CDO30,pass,-24,0,221 Weak Pass BZTA 1S1S Normal,221,Weak,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,3long,Lucas Gillespie,,,None,None,False,,,3,1S1S,BZTA,1,S,0,2108,Wild Card Playoff Games,Colorado,OK,23,6 ,snow,70,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,13,45,0,1,10,WIL,CDO,CDO17,run,0,0,221 Pro Run 25 Shotgun,221,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,OLB Reuben Stoll,,,None,None,False,2,5,4,,,,,0,2108,Wild Card Playoff Games,Colorado,OK,23,6 ,snow,17,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,23,0,2,10,WIL,CDO,CDO17,pass,17,0,113 Strong Pass ZXAR 55S2 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,5,55S2,ZXAR,5,5,0,2108,Wild Card Playoff Games,Colorado,OK,23,6 ,snow,17,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,12,37,1,1,10,CDO,WIL,CDO36,pass,16,12,131 I Pass ZUTA S42W Normal,131,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Darren Hitchcock,,,None,None,False,,,8,S42W,ZUTA,S,4,0,2108,Wild Card Playoff Games,Colorado,OK,23,6 ,snow,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,56,1,1,10,CDO,WIL,WIL48,pass,3,0,221 I Pass AYTZ 01W8 Normal,221,I,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,CB Amari Coffey,,,None,None,False,,,9,01W8,AYTZ,0,1,0,2108,Wild Card Playoff Games,Colorado,OK,23,6 ,snow,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,25,1,2,7,CDO,WIL,WIL45,pass,26,22,221 I Pass ZBTYA SS391 Normal,221,I,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Darren Hitchcock,,,None,None,False,,,10,SS391,ZBTYA,S,S,0,2108,Wild Card Playoff Games,Colorado,OK,23,6 ,snow,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,38,1,1,10,CDO,WIL,WIL19,pass,1,0,212 Weak Pass AZXYB S7120 Normal,212,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,S Blake VanDervoort,,,None,None,False,,,11,S7120,AZXYB,S,7,0,2108,Wild Card Playoff Games,Colorado,OK,23,6 ,snow,19,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,53,1,2,9,CDO,WIL,WIL18,run,18,0,122 I Run 20 Normal,122,I,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,0,12,,,,,0,2108,Wild Card Playoff Games,Colorado,OK,23,6 ,snow,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
