quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,33,0,1,10,ORL,TUC,ORL28,pass,17,0,212 Pro Pass ZAXYB 7S410 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,CB Cary Soper,CB Myron Momberg,WLB R.Leonas, T Harrison George,an Ineligible Receiver Downfield,False,,,1,7S410,ZAXYB,7,S,0,2108,Week 15,Orlando,FL,74,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,27,0,1,15,ORL,TUC,ORL23,pass,0,0,113 Weak Pass ZRXY 2SW0 Pistol,113,Weak,Pistol,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,Normal,,,WLB R.Leonas,None,None,False,,,2,2SW0,ZRXY,2,S,0,2108,Week 15,Orlando,FL,74,calm,fair,77,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,14,21,0,2,15,ORL,TUC,ORL23,pass,18,9,131 Pro Pass YZTAU 18215 Normal,131,Pro,Normal,1or2-13+,True 34,Regular Personnel,"Man to Man, Buzz",Blitz 1,None,None,Normal,CB Nicholas Schiff,,WLB R.Leonas,None,None,False,,,3,18215,YZTAU,1,8,0,2108,Week 15,Orlando,FL,74,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,52,0,1,10,ORL,TUC,ORL41,pass,0,0,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,ILB Grady Francis,,WLB R.Leonas,None,None,False,,,4,S230,ZAXR,S,2,0,2108,Week 15,Orlando,FL,74,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,27,0,2,10,ORL,TUC,ORL41,pass,0,0,122 Weak Pass YZXAT SW008 Shotgun,122,Weak,Shotgun,1or2-10-12,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,,,RCB N.Schiff,None,None,False,,,5,SW008,YZXAT,S,W,0,2108,Week 15,Orlando,FL,74,calm,fair,59,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,20,0,3,10,ORL,TUC,ORL41,pass,0,0,113 Strong Pass ZXYAR 69614 Pistol,113,Strong,Pistol,3or4-10-12,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,3long,,,WLB S.Mayhem,None,None,False,,,6,69614,ZXYAR,6,9,0,2108,Week 15,Orlando,FL,74,calm,fair,59,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,2,1,1,10,TUC,ORL,TUC03,pass,0,0,122 Strong Pass YZXT 281W Normal,122,Strong,Normal,1or2own5,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,8,281W,YZXT,2,8,0,2108,Week 15,Orlando,FL,74,calm,fair,97,OWN5,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,12,55,1,2,10,TUC,ORL,TUC03,pass,-5,0,113t I Pass RXZ W28 Normal,113t,I,Normal,1or2own5,43 Over,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,Chester Clevinger,,"['WLB T.Henson', 'SS O.Callender']",None,None,False,,,9,W28,RXZ,W,2,0,2108,Week 15,Orlando,FL,74,calm,fair,97,OWN5,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,12,45,1,1,10,ORL,TUC,TUC11,run,9,0,131 Strong Run 23 Shotgun,131,Strong,Shotgun,1-10poss,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,DT Caden Evans,OLB Salvador Mayhem,,None,None,False,2,3,10,,,,,0,2108,Week 15,Orlando,FL,74,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,14,1,2,1,ORL,TUC,TUC02,run,2,0,131 Weak Run 26 Shotgun,131,Weak,Shotgun,1or2opp6,True 34,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,6,11,,,,,0,2108,Week 15,Orlando,FL,74,calm,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,11,49,2,1,10,TUC,ORL,TUC35,run,6,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Mad Max Greene,OLB Tim Henson,,None,None,False,2,7,14,,,,,0,2108,Week 15,Orlando,FL,74,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,26,2,2,4,TUC,ORL,TUC41,pass,41,30,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Norm Ketchum,,SLB T.Henson,None,None,False,,,15,W73S,AZXY,W,7,0,2108,Week 15,Orlando,FL,74,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,43,2,1,10,TUC,ORL,ORL18,pass,5,1,122 Weak Pass YZX S52 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,DT Amari Scruggs,,"['SLB T.Henson', 'WLB S.Fehrman']",None,None,False,,,16,S52,YZX,S,5,0,2108,Week 15,Orlando,FL,74,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,6,2,2,5,TUC,ORL,ORL13,pass,9,0,212 Weak Pass ZYX 47F Normal,212,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Oliver Callender,OLB Sedrick Fehrman,,None,None,False,,,17,47F,ZYX,4,7,0,2108,Week 15,Orlando,FL,74,calm,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,41,2,1,4,TUC,ORL,ORL04,pass,-1,0,221 Pro Pass YTZ 018 Normal,221,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,ILB Mad Max Greene,,,None,None,False,,,18,018,YTZ,0,1,0,2108,Week 15,Orlando,FL,74,calm,fair,4,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,9,8,2,2,5,TUC,ORL,ORL05,pass,0,0,113 Strong Pass RXZ 257 Normal,113,Strong,Normal,1or2opp6,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB M.Greene,None,None,False,,,19,257,RXZ,2,5,0,2108,Week 15,Orlando,FL,74,calm,fair,5,OPP6,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
1Q,8,53,2,1,15,ORL,TUC,ORL15,run,4,0,131 Weak Run 26 Shotgun,131,Weak,Shotgun,1or2-13+,True 34,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S Kevin Foland,ILB Kai Kaplan,,None,None,False,2,6,21,,,,,0,2108,Week 15,Orlando,FL,74,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,19,2,2,11,ORL,TUC,ORL19,pass,11,0,113t I Pass RZXA 3FS2 Normal,113t,I,Normal,1or2-10-12,True 34,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,S Kevin Foland,CB Nicholas Schiff,WLB R.Leonas,None,None,False,,,22,3FS2,RZXA,3,F,0,2108,Week 15,Orlando,FL,74,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,56,2,1,10,ORL,TUC,ORL30,run,10,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Man to Man,No Blitz,None,Spy,Normal,ILB Kai Kaplan,ILB Grady Francis,,None,None,False,2,4,23,,,,,0,2108,Week 15,Orlando,FL,74,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,34,2,1,10,ORL,TUC,ORL40,pass,0,0,131 Weak Pass AYTZU W678F Shotgun,131,Weak,Shotgun,1-10earn,True 34,Regular Personnel,"Man to Man, Buzz",Blitz 1,None,None,Normal,,,WLB R.Leonas,None,None,False,,,24,W678F,AYTZU,W,6,0,2108,Week 15,Orlando,FL,74,calm,fair,60,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,25,2,2,10,ORL,TUC,ORL40,run,1,0,131 Strong Run 23 Shotgun,131,Strong,Shotgun,1or2-10-12,True 34,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Kai Kaplan,,,None,None,False,2,3,25,,,,,0,2108,Week 15,Orlando,FL,74,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,4,2,3,9,ORL,TUC,ORL41,pass,0,0,113 Weak Pass AXZR 2056 Shotgun,113,Weak,Shotgun,3or4-8-9,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,3long,,,WLB S.Mayhem,None,None,False,,,26,2056,AXZR,2,0,0,2108,Week 15,Orlando,FL,74,calm,fair,59,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,6,48,3,1,10,TUC,ORL,TUC21,pass,20,0,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,CB Oliver Callender,CB Fred Coleman,"['SLB T.Henson', 'MLB M.Greene']",None,None,False,,,28,27F,ZTX,2,7,0,2108,Week 15,Orlando,FL,74,calm,fair,79,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,4,3,1,10,TUC,ORL,TUC41,pass,0,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['LCB F.Coleman', 'RCB H.Dorff']",None,None,False,,,29,139,RZX,1,3,0,2108,Week 15,Orlando,FL,74,calm,fair,59,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,6,0,3,2,10,TUC,ORL,TUC41,run,3,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Tim Henson,CB Oliver Callender,,None,None,False,2,3,30,,,,,0,2108,Week 15,Orlando,FL,74,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,15,3,3,7,TUC,ORL,TUC44,pass,0,0,122 I Pass XZT 328 Normal,122,I,Normal,3or4-6-7,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,3long,,,MLB D.Escalante, G Roger Olmstead,Offensive Holding,False,,,31,328,XZT,3,2,0,2108,Week 15,Orlando,FL,74,calm,fair,56,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,1,4,1,10,ORL,TUC,ORL06,run,6,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Man to Man,No Blitz,None,Spy,Normal,OLB Ronald Leonas,,,None,None,False,2,3,33,,,,,0,2108,Week 15,Orlando,FL,74,calm,fair,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,30,4,2,4,ORL,TUC,ORL12,pass,-11,0,131 I Pass AUTYZ 166S6 Normal,131,I,Normal,1or2-3-5,True 34,Regular Personnel,"Man to Man, Buzz",Blitz 1,None,None,Normal,,,WLB R.Leonas,None,None,False,,,34,166S6,AUTYZ,1,6,0,2108,Week 15,Orlando,FL,74,calm,fair,88,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,50,4,3,15,ORL,TUC,ORL01,pass,15,0,113 Strong Pass ARXYZ S6518 Normal,113,Strong,Normal,3or4-13-16,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,3long,CB Vincent Tate,CB Myron Momberg,SLB R.Leonas,None,None,False,,,35,S6518,ARXYZ,S,6,0,2108,Week 15,Orlando,FL,74,calm,fair,99,OWN5,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,3,25,4,1,10,ORL,TUC,ORL16,pass,4,0,212 Pro Pass XAYZB SW26S Pistol,212,Pro,Pistol,1-10earn,True 34,Regular Personnel,Man to Man,Blitz 1,Double,None,Normal,ILB Kai Kaplan,,WLB R.Leonas,None,None,False,,,36,SW26S,XAYZB,S,W,0,2108,Week 15,Orlando,FL,74,calm,fair,84,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,46,4,2,6,ORL,TUC,ORL20,pass,0,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB S.Mayhem,None,None,False,,,37,21391,YRXZA,2,1,0,2108,Week 15,Orlando,FL,74,calm,fair,80,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,2,41,4,3,6,ORL,TUC,ORL20,pass,13,6,113t Strong Pass RAXYZ 2SF04 Shotgun,113t,Strong,Shotgun,3or4-6-7,True 34,Nickel Personnel,Press-2,Blitz 1,Double,None,3long,CB Myron Momberg,,SILB G.Francis,None,None,False,,,38,2SF04,RAXYZ,2,S,0,2108,Week 15,Orlando,FL,74,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,9,4,1,10,ORL,TUC,ORL33,run,5,0,122 Weak Run 23 Pistol,122,Weak,Pistol,1-10earn,True 34,Regular Personnel,Man to Man,No Blitz,None,Spy,Normal,ILB Kai Kaplan,ILB Grady Francis,,None,None,False,2,3,39,,,,,0,2108,Week 15,Orlando,FL,74,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
