quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TOR,NPL,TOR25,pass,6,1,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,CB Miguel Blake,,"['SLB C.Stephenson', 'WLB B.Godfrey']",None,None,False,,,1,SF6F2,ZTXYR,S,F,0,2118,Week 1,North Plainfield,NY,50,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,16,0,2,4,TOR,NPL,TOR31,pass,0,0,122 Pro Pass TXYZA 90270 Normal,122,Pro,Normal,1or2-3-5,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB C.Stephenson', 'SILB T.Goodlink']", DE Otis Peterson,Offsides,False,,,2,90270,TXYZA,9,0,0,2118,Week 1,North Plainfield,NY,50,8 ,fair,69,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,14,4,0,1,10,TOR,NPL,TOR36,pass,27,21,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,CB Freddie Nelson,,"['SLB C.Stephenson', 'WLB B.Godfrey']",None,None,False,,,3,F2W83,ZAXYT,F,2,0,2118,Week 1,North Plainfield,NY,50,8 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,24,0,1,10,TOR,NPL,NPL37,pass,-7,0,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB C.Stephenson', 'WLB B.Godfrey']",None,None,False,,,4,31SF,TYXZ,3,1,0,2118,Week 1,North Plainfield,NY,50,8 ,fair,37,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,46,0,2,17,TOR,NPL,NPL44,pass,8,6,113t Strong Pass XZAR S12F Normal,113t,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,CB Miguel Blake,,"['WLB B.Godfrey', 'NB T.Goetzinger']",None,None,False,,,5,S12F,XZAR,S,1,0,2118,Week 1,North Plainfield,NY,50,8 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,15,0,3,9,TOR,NPL,NPL36,pass,0,0,113t Weak Pass ZXAR 5709 Shotgun,113t,Weak,Shotgun,3or4-8-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SILB T.Goodlink', 'WLB B.Godfrey']",None,None,False,,,6,5709,ZXAR,5,7,0,2118,Week 1,North Plainfield,NY,50,8 ,fair,36,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,4,1,1,10,NPL,TOR,NPL20,pass,4,0,113 I Pass YZXAR 0WW07 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,CB Pedro Soares,,WLB L.Walkley,None,None,False,,,8,0WW07,YZXAR,0,W,0,2118,Week 1,North Plainfield,NY,50,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,38,1,2,6,NPL,TOR,NPL24,run,2,0,113 Pro Run 25 Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Lucas Walkley,DT Justics Pomeroy,,None,None,False,2,5,9,,,,,0,2118,Week 1,North Plainfield,NY,50,8 ,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,1,3,4,NPL,TOR,NPL26,pass,16,11,113 I Pass ARXYZ SS3F3 Normal,113,I,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-1,Blitz 1,None,None,3long,S J,,NB C.Iheme,None,None,False,,,10,SS3F3,ARXYZ,S,S,0,2118,Week 1,North Plainfield,NY,50,8 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,31,1,1,10,NPL,TOR,NPL42,run,5,0,113 I Run 25 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Lucas Walkley,,,None,None,False,2,5,11,,,,,0,2118,Week 1,North Plainfield,NY,50,8 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
