quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,19,0,1,10,HOU,FTW,HOU29,run,3,0,131 Strong Run 25 Normal,131,Strong,Normal,1-10poss,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Chance Garrison,,, DT Avery Voncannon,Unnecessary Roughness,False,2,5,1,,,,,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,9,0,1,10,HOU,FTW,HOU47,pass,22,20,113t I Pass RXYZA S2471 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,S Malik Andersen,,SILB J.Glocke,None,None,False,,,2,S2471,RXYZA,S,2,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,24,0,1,10,HOU,FTW,FTW31,run,13,0,113t Weak Run 21 Normal,113t,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Francisco Chatman,,,None,None,False,2,1,3,,,,,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,55,0,1,10,HOU,FTW,FTW18,pass,16,6,113t I Pass AZXR 1007 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,OLB Git R Dunn,S Cisco Chatman,NB L.Benson,None,None,False,,,4,1007,AZXR,1,0,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,11,0,1,2,HOU,FTW,FTW02,run,1,0,131 Weak Run 21 Shotgun,131,Weak,Shotgun,1or2opp6,True 34,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,S Francisco Chatman,ILB John Glocke,,None,None,False,2,1,5,,,,,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,39,0,2,1,HOU,FTW,FTW01,pass,0,0,014 Empty Pass RSXYZ 1S20S Normal,014,Empty,Normal,1or2opp6,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,6,1S20S,RSXYZ,1,S,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,1,OPP6,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,11,34,0,3,1,HOU,FTW,FTW01,pass,1,0,113t Weak Pass YRXZ F8S2 Normal,113t,Weak,Normal,3or4-1,True 34,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,,,,None,None,False,,,7,F8S2,YRXZ,F,8,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,1,OPP6,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,11,15,2,1,10,HOU,FTW,HOU25,pass,-1,0,113t I Pass ZXYAR 0S1SW Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,DE Chance Golalic,,WLB D.Mintz,None,None,False,,,12,0S1SW,ZXYAR,0,S,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,10,28,2,2,11,HOU,FTW,HOU24,run,2,0,230 Pro Run 22 Pistol,230,Pro,Pistol,1or2-10-12,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Francisco Chatman,DT Avery Voncannon,,None,None,False,2,2,13,,,,,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,45,2,3,9,HOU,FTW,HOU26,pass,0,0,113 Weak Pass YXZR 6121 Pistol,113,Weak,Pistol,3or4-8-9,True 34,Nickel Personnel,Cover-3 Sky,Blitz 1,None,None,3long,,,WLB J.Dunn,None,None,False,,,14,6121,YXZR,6,1,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,74,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,9,28,3,1,10,FTW,HOU,FTW41,run,7,0,131 Pro Run 23 Normal,131,Pro,Normal,1-10poss,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Sherman Jacomy,ILB Lamar Hampton,,None,None,False,2,3,16,,,,,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,46,3,2,3,FTW,HOU,FTW48,run,5,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-3-5,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tanner McDermott,DT Sherman Jacomy,,None,None,False,2,0,17,,,,,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,5,3,1,10,FTW,HOU,HOU47,run,18,0,122 I Run 27 Normal,122,I,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tanner McDermott,OLB Phil Morton,,None,None,False,2,7,18,,,,,0,2110,Week 1,Fort Wayne,TX,97,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
