quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,20,0,1,10,CPC,BOR,CPC35,pass,6,0,113t Weak Pass AXYZR S8FS9 Shotgun,113t,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Gene Gilmore,,,None,None,False,,,1,S8FS9,AXYZR,S,8,0,2108,Week 16,Bordeaux,NY,45,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,38,0,2,4,CPC,BOR,CPC41,run,12,0,113 Weak Cntr. 25 Normal,113,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Ernie Merola,S Tucker Garritano,,None,None,False,2,5,2,,,,,0,2108,Week 16,Bordeaux,NY,45,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,13,9,0,1,10,CPC,BOR,BOR47,pass,6,3,104 Strong Pass SZXRA FW72S Pistol,104,Strong,Pistol,1-10earn,43 Over,Dime Personnel,Cover-1,No Blitz,Double,None,Normal,S Ty Covington,,,None,None,False,,,3,FW72S,SZXRA,F,W,0,2108,Week 16,Bordeaux,NY,45,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,34,0,2,4,CPC,BOR,BOR41,pass,8,0,122 Weak Pass ZTXYA 3SF01 Shotgun,122,Weak,Shotgun,1or2-3-5,43 Over,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,S Tucker Garritano,CB Ernie Merola,, G Tyson Venable,Offensive Holding,False,,,4,3SF01,ZTXYA,3,S,0,2108,Week 16,Bordeaux,NY,45,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,25,0,2,14,CPC,BOR,CPC49,run,5,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-13+,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Logan Jeffries,S Tucker Garritano,,None,None,False,2,3,5,,,,,0,2108,Week 16,Bordeaux,NY,45,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,0,3,9,CPC,BOR,BOR46,pass,0,0,113 Strong Pass ZYXR 3306 Shotgun,113,Strong,Shotgun,3or4-8-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,6,3306,ZYXR,3,3,0,2108,Week 16,Bordeaux,NY,45,calm,fair,46,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,24,1,1,10,BOR,CPC,BOR03,run,-2,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2own5,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Dwayne Downs,,,None,None,False,2,3,8,,,,,0,2108,Week 16,Bordeaux,NY,45,calm,fair,97,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,39,1,2,12,BOR,CPC,BOR01,run,2,0,113 Weak Run 21 Pistol,113,Weak,Pistol,1or2own5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Lamar O'Donnell,,,None,None,False,2,1,9,,,,,0,2108,Week 16,Bordeaux,NY,45,calm,fair,99,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,3,1,3,10,BOR,CPC,BOR03,pass,0,0,113t Weak Pass RAXZ 5SS7 Shotgun,113t,Weak,Shotgun,3or4-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,10,5SS7,RAXZ,5,S,0,2108,Week 16,Bordeaux,NY,45,calm,fair,97,OWN5,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,9,49,2,1,10,CPC,BOR,BOR48,run,-4,0,014 Empty Run 13 Normal,014,Empty,Normal,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB Daryl Matthews,,,None,None,False,1,3,12,,,,,0,2108,Week 16,Bordeaux,NY,45,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
