quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,38,0,1,10,CLE,CIN,CLE34,pass,0,0,023 Pistol Pass ZRXY 9890 Normal,023,Pistol,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,1,9890,ZRXY,9,8,0,2053,Week 1,Cleveland,OH,80,8 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,30,0,2,10,CLE,CIN,CLE34,run,8,0,203 I Run 23 Normal,203,I,Normal,1or2-10-12,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Ronald Hayes,,,None,None,False,2,3,2,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,51,0,3,2,CLE,CIN,CLE42,run,5,0,122 Strong Run 23 Normal,122,Strong,Normal,3or4-2,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3short,S Devan Ingram,,,None,None,False,2,3,3,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,30,0,1,10,CLE,CIN,CLE47,run,16,0,104 Strong Run 23 Normal,104,Strong,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Roman Edwards,DE Tanner Briggs,,None,None,False,2,3,4,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,46,0,1,15,CLE,CIN,CIN42,run,18,0,122 I Run 27 Normal,122,I,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Bobby Polamalu,S Sam Kremers,,None,None,False,2,7,6,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,8,0,1,10,CLE,CIN,CIN24,run,8,0,221 I Run 21 Normal,221,I,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Jaylen Welch,DE Darius Willis,,None,None,False,2,1,7,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,26,0,2,2,CLE,CIN,CIN16,pass,16,0,113t Weak Pass ZXYR 6401 Normal,113t,Weak,Normal,1or2-1-2,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,6401,ZXYR,6,4,0,2053,Week 1,Cleveland,OH,80,8 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
1Q,11,16,1,1,10,CIN,CLE,CIN25,pass,2,0,104 Strong Pass SXRZA 05184 Shotgun,104,Strong,Shotgun,1-10poss,34 Eagle,Dime Personnel,Press-1,No Blitz,None,None,Normal,CB Trenton Sowdon,,,None,None,False,,,11,05184,SXRZA,0,5,0,2053,Week 1,Cleveland,OH,80,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,33,1,2,8,CIN,CLE,CIN27,pass,10,5,014t Shotgun Pass XZYRS 2458S Normal,014t,Shotgun,Normal,1or2-6-9,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Elliot Stanton,,,None,None,False,,,12,2458S,XZYRS,2,4,0,2053,Week 1,Cleveland,OH,80,8 ,fair,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,51,1,1,10,CIN,CLE,CIN37,run,9,0,212 Pro Run 20 Shotgun,212,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Julian Alcott,,,None,None,False,2,0,13,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,20,1,2,1,CIN,CLE,CIN46,pass,13,0,014t Shotgun Pass YZXRS 16810 Normal,014t,Shotgun,Normal,1or2-1-2,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,OLB Carter Spry,,,None,None,False,,,14,16810,YZXRS,1,6,0,2053,Week 1,Cleveland,OH,80,8 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,43,1,1,10,CIN,CLE,CLE41,pass,20,0,221 Pro Pass TYZA F704 Shotgun,221,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Trenton Sowdon,,,None,None,False,,,15,F704,TYZA,F,7,0,2053,Week 1,Cleveland,OH,80,8 ,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,1,1,1,10,CIN,CLE,CLE21,run,8,0,131 Weak Run 20 Shotgun,131,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Ken Amberg,CB Miguel Blufer,,None,None,False,2,0,16,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,18,1,2,2,CIN,CLE,CLE13,pass,5,0,014t Shotgun Pass XZYRS 2458S Normal,014t,Shotgun,Normal,1or2-1-2,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,DE Julian Alcott,,,None,None,False,,,17,2458S,XZYRS,2,4,0,2053,Week 1,Cleveland,OH,80,8 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,37,1,1,8,CIN,CLE,CLE08,pass,-5,0,104 I Pass ZRXAS 28307 Normal,104,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,18,28307,ZRXAS,2,8,0,2053,Week 1,Cleveland,OH,80,8 ,fair,8,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,2,1,2,13,CIN,CLE,CLE13,pass,0,0,113 Strong Pass YXZAR 3D108 Shotgun,113,Strong,Shotgun,1or2-13+,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,19,3D108,YXZAR,3,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,13,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,5,53,1,3,13,CIN,CLE,CLE13,pass,0,0,104 Weak Pass XSRZ 3F88 Shotgun,104,Weak,Shotgun,3or4-13-16,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,20,3F88,XSRZ,3,F,0,2053,Week 1,Cleveland,OH,80,8 ,fair,13,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,5,41,2,1,10,CLE,CIN,CLE25,run,1,0,203 I Run 23 Normal,203,I,Normal,1-10poss,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Bobby Polamalu,DE James Fransson,,None,None,False,2,3,23,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,14,2,2,9,CLE,CIN,CLE26,run,-1,0,104 I Run 23 Normal,104,I,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Nicholas Gaylor,,,None,None,False,2,3,24,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,4,48,2,3,10,CLE,CIN,CLE25,scramble,-1,0,113t Weak Pass XZYR 22F7 Normal,113t,Weak,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,DT Dakota Campos,S Devan Ingram,MLB N.Gaylor,None,None,False,,,25,22F7,XZYR,2,2,0,2053,Week 1,Cleveland,OH,80,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,56,3,1,10,CIN,CLE,CIN41,run,3,0,131 Weak Run 25 Shotgun,131,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Julian Alcott,ILB Gene Matthews,,None,None,False,2,5,27,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,31,3,2,7,CIN,CLE,CIN44,pass,5,0,014t Shotgun Pass YZXRS 16810 Normal,014t,Shotgun,Normal,1or2-6-9,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,OLB Carter Spry,,,None,None,False,,,28,16810,YZXRS,1,6,0,2053,Week 1,Cleveland,OH,80,8 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,3,1,3,3,2,CIN,CLE,CIN49,run,12,0,104 I Cntr. 25 Normal,104,I,Normal,3or4-2,34 Eagle,Dime Personnel,Press-1,No Blitz,None,None,3short,DE Dennis Buning,OLB Ken Amberg,,None,None,False,2,5,29,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,2,33,3,1,10,CIN,CLE,CLE39,run,4,0,131 Weak Cntr. 22 Shotgun,131,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Gene Matthews,,,None,None,False,2,2,30,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,1,55,3,2,6,CIN,CLE,CLE35,pass,32,25,203 Pro Pass ZXRAB 155S4 Shotgun,203,Pro,Shotgun,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Jeremiah Diekoff,,,None,None,False,,,31,155S4,ZXRAB,1,5,0,2053,Week 1,Cleveland,OH,80,8 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,9,3,1,3,CIN,CLE,CLE03,run,0,0,230 Pro Cntr. 25 Shotgun,230,Pro,Shotgun,1or2opp6,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Henry Nason,,,None,None,False,2,5,32,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,0,29,3,2,3,CIN,CLE,CLE03,run,1,0,122 Strong Run 23 Shotgun,122,Strong,Shotgun,1or2opp6,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,DT Henry Nason,,,None,None,False,2,3,33,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,3,3,2,CIN,CLE,CLE02,pass,2,0,113t Strong Pass ZYXAR 274S7 Shotgun,113t,Strong,Shotgun,3or4-2,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,,,,None,None,False,,,35,274S7,ZYXAR,2,7,0,2053,Week 1,Cleveland,OH,80,8 ,fair,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,14,14,4,1,10,CLE,CIN,CIN49,pass,49,0,122 Weak Pass ZXT 998 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,38,998,ZXT,9,9,0,2053,Week 1,Cleveland,OH,80,8 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False
2Q,14,0,5,1,10,CIN,CLE,CIN25,pass,6,0,005 Shotgun Pass RVXZS SS8D8 Normal,005,Shotgun,Normal,1-10poss,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,Normal,OLB Carter Spry,,,None,None,False,,,41,SS8D8,RVXZS,S,S,0,2053,Week 1,Cleveland,OH,80,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,13,23,5,2,4,CIN,CLE,CIN31,run,6,0,131 Strong Run 27 Shotgun,131,Strong,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Thurman Sims,OLB Carter Spry,,None,None,False,2,7,42,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,42,5,1,10,CIN,CLE,CIN37,pass,11,0,113t Weak Pass YAXZR 118D6 Shotgun,113t,Weak,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Jeremiah Diekoff,,,None,None,False,,,43,118D6,YAXZR,1,1,0,2053,Week 1,Cleveland,OH,80,8 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,11,58,5,1,10,CIN,CLE,CIN48,run,-3,0,203 Pro Run 22 Shotgun,203,Pro,Shotgun,1-10earn,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DE Dennis Buning,,,None,None,False,2,2,44,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,11,29,5,2,13,CIN,CLE,CIN45,run,2,0,122 Weak Run 25 Shotgun,122,Weak,Shotgun,1or2-13+,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Matthew Wilkins,,,None,None,False,2,5,45,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,45,5,3,11,CIN,CLE,CIN47,pass,0,0,104 I Pass RZXS 7312 Normal,104,I,Normal,3or4-10-12,34 Eagle,Dime Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,46,7312,RZXS,7,3,0,2053,Week 1,Cleveland,OH,80,8 ,fair,53,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
2Q,10,34,6,1,10,CLE,CIN,CLE20,reverse,9,0,005 Shotgun Rev. rev7 Normal,005,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Devan Ingram,,,None,None,False,rev,7,48,,,,,0,2053,Week 1,Cleveland,OH,80,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,9,6,2,1,CLE,CIN,CLE29,pass,-9,0,113t Weak Pass RZXY D32S Normal,113t,Weak,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,, G Winston Croyle,Illegal Use of the Hands,False,,,49,D32S,RZXY,D,3,0,2053,Week 1,Cleveland,OH,80,8 ,fair,71,NORMAL,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
2Q,9,53,6,3,10,CLE,CIN,CLE20,pass,0,0,122 Weak Pass XYZT 3306 Normal,122,Weak,Normal,3or4-10-12,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,,,SLB N.Gaylor,None,None,False,,,50,3306,XYZT,3,3,0,2053,Week 1,Cleveland,OH,80,8 ,fair,80,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
