quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,26,0,1,10,MAA,ATL,MAA29,pass,26,3,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Clayton Long,,SLB T.Burger,None,None,False,,,1,702F,ZYXR,7,0,0,2109,Week 6,Maassluis,NY,68,5 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,47,0,1,10,MAA,ATL,ATL45,pass,8,0,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-1,No Blitz,None,None,Normal,S Manuel Galloway,,,None,None,False,,,2,552,YTZ,5,5,0,2109,Week 6,Maassluis,NY,68,5 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,23,0,2,2,MAA,ATL,ATL37,run,4,0,221 I Run 22 Normal,221,I,Normal,1or2-1-2,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Carlton Otomo,S Manuel Galloway,,None,None,False,2,2,3,,,,,0,2109,Week 6,Maassluis,NY,68,5 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,45,0,1,10,MAA,ATL,ATL33,scramble,1,0,212 Strong Pass YXZAB 121S1 Normal,212,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Larry Parson,CB Luther Gomez,,None,None,False,,,4,121S1,YXZAB,1,2,0,2109,Week 6,Maassluis,NY,68,5 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,0,2,9,MAA,ATL,ATL32,run,3,0,122 Strong Run 27 Normal,122,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Cole Cantwell,,,None,None,False,2,7,5,,,,,0,2109,Week 6,Maassluis,NY,68,5 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,29,0,3,6,MAA,ATL,ATL29,pass,3,0,122 Strong Pass YTXZA 12812 Shotgun,122,Strong,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Manuel Galloway,,,None,None,False,,,6,12812,YTXZA,1,2,0,2109,Week 6,Maassluis,NY,68,5 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,37,1,1,10,ATL,MAA,ATL33,run,5,0,113 Weak Run 24 Normal,113,Weak,Normal,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Efrain Hutchins,,,None,None,False,2,4,8,,,,,0,2109,Week 6,Maassluis,NY,68,5 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,5,1,2,5,ATL,MAA,ATL38,pass,0,0,104 Weak Pass XRZAS 0662W Normal,104,Weak,Normal,1or2-3-5,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Byron Sokol,,,None,None,False,,,9,0662W,XRZAS,0,6,0,2109,Week 6,Maassluis,NY,68,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,28,1,3,5,ATL,MAA,ATL38,pass,1,0,113t Strong Pass XRYZA F549S Pistol,113t,Strong,Pistol,3or4-4-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,CB Logan Wallace,,,None,None,False,,,10,F549S,XRYZA,F,5,0,2109,Week 6,Maassluis,NY,68,5 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,8,38,2,1,15,MAA,ATL,MAA10,pass,0,0,221 Pro Pass YZTAB 560F1 Shotgun,221,Pro,Shotgun,1or2-13+,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,13,560F1,YZTAB,5,6,0,2109,Week 6,Maassluis,NY,68,5 ,fair,90,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
