quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,HAR,TEX,HAR22,run,-2,0,212 Pro Run 25 Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE B.J. McCallister,DT Abel Cox,,None,None,False,2,5,1,,,,,0,2118,Week 12,Texas,TX,83,6 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,47,0,2,12,HAR,TEX,HAR20,run,2,0,122 Strong Run 26 Normal,122,Strong,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,ILB Johnnie Monds,,,None,None,False,2,6,2,,,,,0,2118,Week 12,Texas,TX,83,6 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,4,0,3,10,HAR,TEX,HAR22,pass,0,0,113 Strong Pass ZRXA S85W Normal,113,Strong,Normal,3or4-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,3,S85W,ZRXA,S,8,0,2118,Week 12,Texas,TX,83,6 ,fair,78,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,47,1,1,10,TEX,HAR,TEX42,run,5,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Gene Browning,,,None,None,False,2,5,5,,,,,0,2118,Week 12,Texas,TX,83,6 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,2,1,2,5,TEX,HAR,TEX47,run,-1,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1or2-3-5,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Landon Bernstein,,,None,None,False,2,3,6,,,,,0,2118,Week 12,Texas,TX,83,6 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,38,1,3,6,TEX,HAR,TEX46,pass,0,0,113 Strong Pass ZRXY 7913 Pistol,113,Strong,Pistol,3or4-6-7,34 Eagle,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,3long,,,WLB L.Bernstein,None,None,False,,,7,7913,ZRXY,7,9,0,2118,Week 12,Texas,TX,83,6 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,25,2,1,10,HAR,TEX,HAR06,run,13,0,122 Weak Run 26 Pistol,122,Weak,Pistol,1-10poss,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Marty Thomas,,,None,None,False,2,6,9,,,,,0,2118,Week 12,Texas,TX,83,6 ,fair,94,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,50,2,1,10,HAR,TEX,HAR19,run,6,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,1-10earn,43 Over,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Ethan Ducrot,,,None,None,False,2,6,10,,,,,0,2118,Week 12,Texas,TX,83,6 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,12,2,2,4,HAR,TEX,HAR25,pass,-23,0,113 Pro Pass RAXZ 4W99 Normal,113,Pro,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,Frederick Cooney,,,None,None,False,,,11,4W99,RAXZ,4,W,0,2118,Week 12,Texas,TX,83,6 ,fair,75,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,3,2,1,10,TEX,HAR,HAR15,run,15,0,113t Strong Run 25 Shotgun,113t,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,5,12,,,,,0,2118,Week 12,Texas,TX,83,6 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
