quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,47,1,1,10,HAN,SNP,HAN25,pass,21,13,014 Shotgun Pass XZYRS 1S222 Normal,014,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Press-2,Blitz 1,None,None,Normal,OLB Miguel Burnett,,RCB K.Findley,None,None,False,,,3,1S222,XZYRS,1,S,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,11,1,1,10,HAN,SNP,HAN46,run,3,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Rex Wappler,,,None,None,False,2,4,4,,,,,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,36,1,2,7,HAN,SNP,HAN49,pass,3,0,113 Strong Pass ZXAR 0628 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,ILB Amir Elliott,,,None,None,False,,,5,0628,ZXAR,0,6,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,54,1,3,4,HAN,SNP,SNP48,pass,19,0,113 Strong Pass XRYZA 98451 Shotgun,113,Strong,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,S Arnold Reese,,WLB M.Burnett,None,None,False,,,6,98451,XRYZA,9,8,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,14,1,1,10,HAN,SNP,SNP29,run,8,0,113 Pro Run 21 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Rex Wappler,,,None,None,False,2,1,7,,,,,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,31,1,2,2,HAN,SNP,SNP21,run,7,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Bradley Lane,,,None,None,False,2,3,8,,,,,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,46,1,1,10,HAN,SNP,SNP14,run,1,0,113 Pro Run 26 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Chris Summers,,,None,None,False,2,6,9,,,,,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,12,1,2,9,HAN,SNP,SNP13,pass,3,0,014t Shotgun Pass YZXRS 01822 Normal,014t,Shotgun,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,S Stanley Pearson,,MLB A.Elliott,None,None,False,,,10,01822,YZXRS,0,1,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,13,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,30,1,3,6,HAN,SNP,SNP10,pass,3,0,113 Weak Pass RZX 2SS Pistol,113,Weak,Pistol,3or4-6-7,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,3long,CB Bradley Lane,,MLB B.Dancy,None,None,False,,,11,2SS,RZX,2,S,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,19,2,1,10,SNP,HAN,SNP32,pass,6,0,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1-10poss,43 Over,Dime Personnel,Cover-2,No Blitz,Double,None,Normal,CB Randy Homer,S Drew Sampson,,None,None,False,,,14,11558,RXVZS,1,1,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,38,2,2,4,SNP,HAN,SNP38,run,4,0,104 Pro Run 21 Normal,104,Pro,Normal,1or2-3-5,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Drew Sampson,,,None,None,False,2,1,15,,,,,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,1,2,1,10,SNP,HAN,SNP42,pass,0,0,122 Weak Pass TXYZ 6202 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Man to Man,No Blitz,Double,None,Normal,,,,None,None,False,,,16,6202,TXYZ,6,2,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,54,2,2,10,SNP,HAN,SNP42,scramble,5,0,113t Weak Pass XZYAR 231S2 Pistol,113t,Weak,Pistol,1or2-10-12,43 Over,Nickel Personnel,Man to Man,No Blitz,Double,None,Normal,CB Mitchell Puckett,,,None,None,False,,,17,231S2,XZYAR,2,3,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,25,2,3,5,SNP,HAN,SNP47,pass,43,34,212 I Pass ZBX 22S Normal,212,I,Normal,3or4-4-5,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,3long,S Johnathan Reeves,,,None,None,False,,,18,22S,ZBX,2,2,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,46,2,1,10,SNP,HAN,HAN10,run,10,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,2,1,19,,,,,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,5,37,3,1,10,HAN,SNP,HAN25,pass,0,0,113t Strong Pass RYXZ 360S Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,,,,None,None,False,,,22,360S,RYXZ,3,6,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,75,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,5,27,3,2,10,HAN,SNP,HAN25,run,5,0,113 Pro Run 22 Normal,113,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Miguel Burnett,,,None,None,False,2,2,23,,,,,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,54,3,3,5,HAN,SNP,HAN30,pass,14,1,113 Strong Pass ZXAR 6628 Shotgun,113,Strong,Shotgun,3or4-4-5,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Bradley Lane,,NB K.Findley,None,None,False,,,24,6628,ZXAR,6,6,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,11,3,1,10,HAN,SNP,HAN44,pass,0,0,014 Shotgun Pass ZXYRS 1S222 Normal,014,Shotgun,Normal,1-10earn,43 Under,Dime Personnel,Press-2,Blitz 1,None,None,Normal,,,NB N.Chiu,None,None,False,,,25,1S222,ZXYRS,1,S,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,56,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,4,6,3,2,10,HAN,SNP,HAN44,run,-4,0,014 Shotgun Run 13 Normal,014,Shotgun,Normal,1or2-10-12,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Bradley Lane,,,None,None,False,1,3,26,,,,,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,3,23,3,3,14,HAN,SNP,HAN40,pass,0,0,104 Strong Pass RSXZ 3S25 Shotgun,104,Strong,Shotgun,3or4-13-16,43 Under,Dime Personnel,Cover-4,No Blitz,None,None,3long,Leonard Jefferson,,,None,None,False,,,27,3S25,RSXZ,3,S,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,60,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,14,3,1,10,SNP,HAN,HAN48,run,5,0,122 Weak Run 27 Pistol,122,Weak,Pistol,1-10poss,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,CB Mitchell Puckett,ILB Brock Eschbach,,None,None,False,2,7,28,,,,,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,36,3,2,5,SNP,HAN,HAN43,pass,0,0,113t Weak Pass XZYAR 3F3SS Normal,113t,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,29,3F3SS,XZYAR,3,F,0,2108,Week 14,Snapfinger,GA,35,13 ,fair,43,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
