quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,PAR,AUG,PAR25,run,10,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Richard Levesque,,,None,None,False,2,5,1,,,,,0,2110,Week 5,Augusta,GA,84,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,16,0,1,10,PAR,AUG,PAR35,run,44,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Richard Levesque,,,None,None,False,2,5,2,,,,,0,2110,Week 5,Augusta,GA,84,11 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,31,0,1,10,PAR,AUG,AUG21,run,11,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Richard Levesque,,,None,None,False,2,7,3,,,,,0,2110,Week 5,Augusta,GA,84,11 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,49,0,1,10,PAR,AUG,AUG10,pass,0,0,221 Pro Pass AYZ 13F Normal,221,Pro,Normal,1-10earn,True 34,Regular Personnel,"Man to Man, Buzz",Blitz 2,None,None,Normal,,,"['WLB A.Houston', 'FS C.Kinney']",None,None,False,,,4,13F,AYZ,1,3,0,2110,Week 5,Augusta,GA,84,11 ,fair,10,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,42,0,2,10,PAR,AUG,AUG10,pass,0,0,113 I Pass ZYXAR S1819 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB A.Houston,None,None,False,,,5,S1819,ZYXAR,S,1,0,2110,Week 5,Augusta,GA,84,11 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,35,0,3,10,PAR,AUG,AUG10,pass,10,0,131 Pro Pass AYZU 4092 Normal,131,Pro,Normal,3or4-10-12,True 34,Regular Personnel,Press-1,Blitz 2,None,None,3long,,,"['SLB R.Levesque', 'RCB P.Rodgers']",None,None,False,,,6,4092,AYZU,4,0,0,2110,Week 5,Augusta,GA,84,11 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,24,1,1,10,AUG,PAR,AUG25,reverse,31,0,005 Shotgun Rev. rev7 Normal,005,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Tre Gauthier,,,None,None,False,rev,7,9,,,,,0,2110,Week 5,Augusta,GA,84,11 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,48,1,1,10,AUG,PAR,PAR44,run,12,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,DT Trevor Grider,,,None,None,False,2,6,10,,,,,0,2110,Week 5,Augusta,GA,84,11 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,8,1,1,10,AUG,PAR,PAR32,pass,4,0,122 I Pass XAZ SS4 Normal,122,I,Normal,1-10earn,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Earl Constant,CB Brett Roberts,,None,None,False,,,11,SS4,XAZ,S,S,0,2110,Week 5,Augusta,GA,84,11 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,36,1,2,6,AUG,PAR,PAR28,pass,16,10,122 Strong Pass YXZT 800F Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Ben Taute,,,None,None,False,,,12,800F,YXZT,8,0,0,2110,Week 5,Augusta,GA,84,11 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
