quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,10,FTW,PAR,FTW26,run,11,0,104 Weak Run 21 Normal,104,Weak,Normal,1-10poss,43 Under,Dime Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,CB Ben Taute,CB Brett Roberts,,None,None,False,2,1,1,,,,,0,2110,Week 3,Paris,NY,44,4 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,0,0,1,10,FTW,PAR,FTW37,run,8,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Marcus Supple,DT Daniel Humphrey,,None,None,False,2,0,2,,,,,0,2110,Week 3,Paris,NY,44,4 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,35,0,2,2,FTW,PAR,FTW45,pass,26,11,113 Strong Pass XZYAR 6W9S1 Shotgun,113,Strong,Shotgun,1or2-1-2,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Marcus Supple,,,None,None,False,,,3,6W9S1,XZYAR,6,W,0,2110,Week 3,Paris,NY,44,4 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,56,0,1,10,FTW,PAR,PAR29,run,14,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Trevor Grider,ILB Monty Morton,,None,None,False,2,4,4,,,,,0,2110,Week 3,Paris,NY,44,4 ,fair,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,29,0,1,10,FTW,PAR,PAR15,pass,0,0,113t Pro Pass ZRXY 0S41 Normal,113t,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Man to Man,Blitz 3,None,None,Normal,Seth Castillo,,"['MLB M.Morton', 'WLB M.Supple', 'FS H.Coombs']",None,None,False,,,5,0S41,ZRXY,0,S,0,2110,Week 3,Paris,NY,44,4 ,fair,15,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,20,0,1,10,PAR,FTW,PAR09,run,0,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Chance Golalic,S Mal Andersen,,None,None,False,2,5,6,,,,,0,2110,Week 3,Paris,NY,44,4 ,fair,91,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,54,0,2,10,PAR,FTW,PAR09,pass,-20,0,113 I Pass ZYXAR S1819 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,,,"['SLB J.Dunn', 'WLB D.Mintz']",None,None,False,,,7,S1819,ZYXAR,S,1,0,2110,Week 3,Paris,NY,44,4 ,fair,91,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
1Q,11,44,1,1,10,PAR,FTW,PAR25,pass,27,0,212 Pro Pass YZXA 829S Shotgun,212,Pro,Shotgun,1-10earn,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,S Cisco Chatman,,WLB D.Mintz,None,None,False,,,10,829S,YZXA,8,2,0,2110,Week 3,Paris,NY,44,4 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,13,1,1,10,PAR,FTW,FTW48,run,-4,0,113 Pro Run 25 Normal,113,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Git R Dunn,,,None,None,False,2,5,11,,,,,0,2110,Week 3,Paris,NY,44,4 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,32,1,2,14,PAR,FTW,PAR48,scramble,7,0,122 Strong Pass YZX 7F2 Normal,122,Strong,Normal,1or2-13+,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Joseph Ford,,WILB C.Garrison,None,None,False,,,12,7F2,YZX,7,F,0,2110,Week 3,Paris,NY,44,4 ,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
