quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,FRE,HOU,FRE25,pass,14,0,113t Pro Pass YXZR 83W9 Normal,113t,Pro,Normal,1-10poss,True 34,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,CB Levi King,,WLB G.Bronson,None,None,False,,,1,83W9,YXZR,8,3,0,2118,Week 2,Frederick,MD,62,8 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,20,0,1,10,FRE,HOU,FRE39,run,-4,0,104 Pro Run 21 Normal,104,Pro,Normal,1-10earn,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,CB Jumbo Clancy,S Malachi Connell,,None,None,False,2,1,2,,,,,0,2118,Week 2,Frederick,MD,62,8 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,38,0,2,14,FRE,HOU,FRE35,scramble,18,0,221 I Pass BTYZ 1971 Normal,221,I,Normal,1or2-13+,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Lincoln Rodriguez,,,None,None,False,,,3,1971,BTYZ,1,9,0,2118,Week 2,Frederick,MD,62,8 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,53,0,1,10,FRE,HOU,HOU47,run,4,0,122 Strong Run 21 Pistol,122,Strong,Pistol,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DT Brayden Brautlacht,,,None,None,False,2,1,4,,,,,0,2118,Week 2,Frederick,MD,62,8 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,7,0,2,11,FRE,HOU,HOU48,pass,4,0,122 I Pass YZXT 1S20 Normal,122,I,Normal,1or2-10-12,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,OLB Glenn Bronson,,WILB J.Monroe,None,None,False,,,6,1S20,YZXT,1,S,0,2118,Week 2,Frederick,MD,62,8 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,40,0,3,7,FRE,HOU,HOU44,pass,17,7,122 I Pass YZX 2FS Normal,122,I,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,ILB Roderick Lowe,,WILB S.Wagner,None,None,False,,,7,2FS,YZX,2,F,0,2118,Week 2,Frederick,MD,62,8 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,11,0,1,10,FRE,HOU,HOU27,pass,12,0,014 Empty Pass ZRXYS 5221S Normal,014,Empty,Normal,1-10earn,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Jumbo Clancy,,WLB G.Bronson,None,None,False,,,8,5221S,ZRXYS,5,2,0,2118,Week 2,Frederick,MD,62,8 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,24,0,1,10,FRE,HOU,HOU15,pass,3,0,113t Strong Pass ZRXY 1FS0 Pistol,113t,Strong,Pistol,1-10earn,True 34,Nickel Personnel,Press-1,Blitz 2,None,None,Normal,ILB Lamar Hampton,,"['WLB G.Bronson', 'NB J.Clancy']",None,None,False,,,9,1FS0,ZRXY,1,F,0,2118,Week 2,Frederick,MD,62,8 ,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,38,0,2,7,FRE,HOU,HOU12,pass,0,0,131 Strong Pass ZUY 300 Shotgun,131,Strong,Shotgun,1or2-6-9,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB A.Hebron,None,None,False,,,10,300,ZUY,3,0,0,2118,Week 2,Frederick,MD,62,8 ,fair,12,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,28,0,3,7,FRE,HOU,HOU12,pass,0,0,212 Strong Pass ZXYB WF03 Normal,212,Strong,Normal,3or4-6-7,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,,,WLB L.Rodriguez,None,None,False,,,11,WF03,ZXYB,W,F,0,2118,Week 2,Frederick,MD,62,8 ,fair,12,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
