quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,KAN,ARI25,reverse,12,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,True 34,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Brenden Throckmorton,,,None,None,False,rev,7,1,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,32,0,1,10,ARI,KAN,ARI37,run,9,0,212 Pro Run 21 Normal,212,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Josiah Herman,OLB Winston Clark,,None,None,False,2,1,2,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,52,0,2,1,ARI,KAN,ARI46,pass,0,0,113 Pro Pass ZYXAR 9S2F6 Normal,113,Pro,Normal,1or2-1-2,True 34,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,,,WLB W.Clark,None,None,False,,,3,9S2F6,ZYXAR,9,S,0,2118,Week 1,Arizona,AZ,99,calm,fair,54,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,13,39,0,3,1,ARI,KAN,ARI46,run,4,0,122 Strong Run 24 Normal,122,Strong,Normal,3or4-1,True 34,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,DT Lonnie Harnisch,S Josiah Herman,,None,None,False,2,4,4,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,10,0,1,10,ARI,KAN,ARI50,pass,3,2,113 I Pass XYZAR S8F12 Normal,113,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,DT Lonnie Harnisch,S Josiah Herman,,None,None,False,,,5,S8F12,XYZAR,S,8,0,2118,Week 1,Arizona,AZ,99,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,47,0,2,7,ARI,KAN,KAN47,pass,17,13,113t Weak Pass RXYZA S952W Pistol,113t,Weak,Pistol,1or2-6-9,True 34,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,CB Fred Barker,,WLB W.Clark,None,None,False,,,6,S952W,RXYZA,S,9,0,2118,Week 1,Arizona,AZ,99,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,19,0,1,10,ARI,KAN,KAN30,run,2,0,131 I Run 27 Normal,131,I,Normal,1-10earn,True 34,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Dustin Lomax,OLB Camden Upshaw,,None,None,False,2,7,7,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,30,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,49,0,2,8,ARI,KAN,KAN28,run,7,0,104 Pro Run 21 Normal,104,Pro,Normal,1or2-6-9,True 34,Dime Personnel,Cover-1,No Blitz,None,None,Normal,OLB Winston Clark,DT Gabe Wooden,,None,None,False,2,1,8,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,9,0,3,1,ARI,KAN,KAN21,run,-3,0,113t Strong Run 26 Pistol,113t,Strong,Pistol,3or4-1,True 34,Nickel Personnel,Press-1,No Blitz,None,None,3short,DT Gabe Wooden,OLB Camden Upshaw,,None,None,False,2,6,9,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,37,1,1,10,KAN,ARI,KAN25,run,0,0,212 Strong Run 27 Normal,212,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Ivan Mathews,,,None,None,False,2,7,12,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,0,1,2,10,KAN,ARI,KAN25,run,3,0,113t Strong Run 20 Normal,113t,Strong,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Jordan Duncan,CB Ron Garcia,,None,None,False,2,0,13,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,33,1,3,7,KAN,ARI,KAN28,pass,11,1,122 Weak Pass YAXZ 2SS3 Shotgun,122,Weak,Shotgun,3or4-6-7,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,OLB Brady Spencer,,,None,None,False,,,14,2SS3,YAXZ,2,S,0,2118,Week 1,Arizona,AZ,99,calm,fair,72,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,59,1,1,10,KAN,ARI,KAN39,pass,9,0,113 I Pass ZRXYA 46242 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Hardy Momberg,,WLB J.Duncan,None,None,False,,,15,46242,ZRXYA,4,6,0,2118,Week 1,Arizona,AZ,99,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,23,1,2,1,KAN,ARI,KAN48,run,-3,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Ivan Mathews,S Brendan Deaton,,None,None,False,2,3,16,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,7,42,1,3,4,KAN,ARI,KAN45,pass,19,7,212 Pro Pass XAYZB WF074 Shotgun,212,Pro,Shotgun,3or4-4-5,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Brendan Deaton,,,None,None,False,,,17,WF074,XAYZB,W,F,0,2118,Week 1,Arizona,AZ,99,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,20,1,1,10,KAN,ARI,ARI36,run,0,0,230 Pro Run 25 Shotgun,230,Pro,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Kaleb Booker,,,None,None,False,2,5,18,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,38,1,2,10,KAN,ARI,ARI36,run,8,0,212 Weak Run 27 Normal,212,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Kaleb Booker,S Brendan Deaton,,None,None,False,2,7,19,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,54,1,3,2,KAN,ARI,ARI28,pass,-1,0,113 Pro Pass RYXZA F2SFW Normal,113,Pro,Normal,3or4-2,34 Eagle,Nickel Personnel,"Press-1, Buzz",Blitz 1,None,None,3short,S Brendan Deaton,OLB Tommy Stevenson,WLB J.Walker,None,None,False,,,20,F2SFW,RYXZA,F,2,0,2118,Week 1,Arizona,AZ,99,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,4,43,2,1,10,ARI,KAN,ARI28,reverse,2,0,023 Pistol Rev. rev0 Normal,023,Pistol,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Camden Upshaw,DT Lonnie Harnisch,, DT Gabe Wooden,Offsides,False,rev,0,23,,,,,0,2118,Week 1,Arizona,AZ,99,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
