quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CPC,TEX,CPC25,pass,38,11,113t Weak Pass AXYZR S8FS9 Shotgun,113t,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,CB Clay Rumans,,,None,None,False,,,1,S8FS9,AXYZR,S,8,0,2108,Week 10,Texas,TX,84,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,26,0,1,10,CPC,TEX,TEX37,pass,4,0,104 Strong Pass SZXRA FW72S Pistol,104,Strong,Pistol,1-10earn,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,CB Ben Bell,,, T Tevin Craig,Illegal Use of the Hands,False,,,2,FW72S,SZXRA,F,W,0,2108,Week 10,Texas,TX,84,1 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,20,0,1,20,CPC,TEX,TEX47,run,3,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Myron Huffman,ILB Edwin Erickson,,None,None,False,2,3,3,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,55,0,2,17,CPC,TEX,TEX44,pass,6,0,014t Empty Pass ZXYRS S722W Normal,014t,Empty,Normal,1or2-13+,43 Under,Dime Personnel,Cover-2,No Blitz,Double,None,Normal,CB Aidan Brennan,,,None,None,False,,,4,S722W,ZXYRS,S,7,0,2108,Week 10,Texas,TX,84,1 ,fair,44,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,32,0,3,11,CPC,TEX,TEX38,pass,0,0,014 Shotgun Pass ZRXYS W3092 Normal,014,Shotgun,Normal,3or4-10-12,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,3long,,,LCB B.Bell,None,None,False,,,5,W3092,ZRXYS,W,3,0,2108,Week 10,Texas,TX,84,1 ,fair,38,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,13,19,1,1,10,TEX,CPC,TEX20,run,5,0,113t Strong Run 20 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Zachery Shinners,CB Zachery Lake,,None,None,False,2,0,7,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,47,1,2,5,TEX,CPC,TEX25,run,22,0,122 Strong Run 26 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Salvador Mayes,,,None,None,False,2,6,8,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,6,1,1,10,TEX,CPC,TEX47,run,10,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Andre Kirk,,,None,None,False,2,0,9,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,37,1,1,10,TEX,CPC,CPC43,run,5,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Edwin Brinkman,S Tom Tabor,,None,None,False,2,1,10,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,13,1,2,5,TEX,CPC,CPC38,pass,22,8,122 Strong Pass AZXYT 15896 Pistol,122,Strong,Pistol,1or2-3-5,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,S Edwin Brinkman,OLB Willie Williamson,,None,None,False,,,11,15896,AZXYT,1,5,0,2108,Week 10,Texas,TX,84,1 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,35,1,1,10,TEX,CPC,CPC16,run,4,0,104 Weak Run 22 Shotgun,104,Weak,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Lamar O'Donnell,,,None,None,False,2,2,12,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,0,1,2,6,TEX,CPC,CPC12,pass,10,6,221 Pro Pass BYTZA S5FD2 Pistol,221,Pro,Pistol,1or2-6-9,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Willie Williamson,,,None,None,False,,,13,S5FD2,BYTZA,S,5,0,2108,Week 10,Texas,TX,84,1 ,fair,12,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,27,1,1,2,TEX,CPC,CPC02,reverse,1,0,131 Strong Rev. rev0 Shotgun,131,Strong,Shotgun,1or2opp6,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Dwayne Downs,,,None,None,False,rev,0,14,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,45,1,2,1,TEX,CPC,CPC01,run,1,0,221 Pro Run 32 Shotgun,221,Pro,Shotgun,1or2opp6,43 Under,Goal Line Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,,,,None,None,False,3,2,15,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,1,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,8,38,2,1,10,CPC,TEX,CPC25,run,4,0,014 Empty Run 13 Normal,014,Empty,Normal,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Ernest Monroe,CB Ben Bell,,None,None,False,1,3,18,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,55,2,2,6,CPC,TEX,CPC29,run,2,0,113 Weak Run 20 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Conrad Humphries,DE Silas Carow,,None,None,False,2,0,19,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,15,2,3,4,CPC,TEX,CPC31,pass,5,3,113t Strong Pass RXZ F3S Pistol,113t,Strong,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,OLB Sergio Clevenger,,,None,None,False,,,20,F3S,RXZ,F,3,0,2108,Week 10,Texas,TX,84,1 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,41,2,1,10,CPC,TEX,CPC36,run,0,0,014t Shotgun Cntr. 15 Normal,014t,Shotgun,Normal,1-10earn,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Myron Huffman,,,None,None,False,1,5,21,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1Q,6,19,2,2,10,CPC,TEX,CPC36,run,-4,0,104 Strong Cntr. 12 Shotgun,104,Strong,Shotgun,1or2-10-12,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,S Damon McWilliams,CB Aidan Brennan,,None,None,False,1,2,22,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1Q,5,56,2,3,14,CPC,TEX,CPC32,pass,0,0,212 Pro Pass ZXYA 684S Shotgun,212,Pro,Shotgun,3or4-13-16,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,23,684S,ZXYA,6,8,0,2108,Week 10,Texas,TX,84,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,5,36,3,1,10,TEX,CPC,TEX14,run,8,0,104 Weak Run 21 Shotgun,104,Weak,Shotgun,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Zachery Lake,ILB Kai Cassidy,,None,None,False,2,1,25,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,86,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,9,3,2,2,TEX,CPC,TEX22,pass,0,0,113t Weak Pass YZXR 6636 Pistol,113t,Weak,Pistol,1or2-1-2,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,26,6636,YZXR,6,6,0,2108,Week 10,Texas,TX,84,1 ,fair,78,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,5,2,3,3,2,TEX,CPC,TEX22,pass,9,0,212 Pro Pass YZXAB 154FS Shotgun,212,Pro,Shotgun,3or4-2,43 Under,Regular Personnel,Press-1,No Blitz,None,None,3short,ILB Willie Whalen,,,None,None,False,,,27,154FS,YZXAB,1,5,0,2108,Week 10,Texas,TX,84,1 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,22,3,1,10,TEX,CPC,TEX31,run,18,0,122 Weak Run 22 Pistol,122,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Willie Williamson,OLB Salvador Mayes,,None,None,False,2,2,28,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,41,3,1,10,TEX,CPC,TEX49,run,6,0,113 Weak Run 23 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Edwin Brinkman,DT Lamar O'Donnell,,None,None,False,2,3,29,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,15,3,2,4,TEX,CPC,CPC45,run,15,0,122 I Run 21 Normal,122,I,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Willie Williamson,DT Lamar O'Donnell,, C Louie Langenberg,Offensive Holding,False,2,1,30,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,6,3,2,14,TEX,CPC,TEX45,pass,15,16,221 Pro Pass YATZB SW492 Shotgun,221,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Salvador Mayes,,,None,None,False,,,31,SW492,YATZB,S,W,0,2108,Week 10,Texas,TX,84,1 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,2,26,3,1,10,TEX,CPC,CPC40,run,0,0,113t Strong Run 24 Shotgun,113t,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Lamar O'Donnell,,, C Louie Langenberg,Offensive Holding,False,2,4,32,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,19,3,1,20,TEX,CPC,TEX50,pass,-3,0,122 Strong Pass TXYZA 1326S Pistol,122,Strong,Pistol,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,33,1326S,TXYZA,1,,0,2108,Week 10,Texas,TX,84,1 ,fair,50,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,48,3,2,23,TEX,CPC,TEX47,pass,18,13,212 Pro Pass BXYZA S45D2 Shotgun,212,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,ILB Kai Cassidy,,,None,None,False,,,34,S45D2,BXYZA,S,,0,2108,Week 10,Texas,TX,84,1 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,7,3,3,5,TEX,CPC,CPC35,scramble,7,0,005 Empty Pass SVXZR 149W6 Normal,005,Empty,Normal,3or4-4-5,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,3long,CB Zachery Lake,CB Clifton Lukins,, G Tito Gillespie,Offensive Holding,False,,,35,149W6,SVXZR,1,4,0,2108,Week 10,Texas,TX,84,1 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,0,58,3,3,15,TEX,CPC,CPC45,pass,45,0,113 Weak Pass ZXYAR 55118 Pistol,113,Weak,Pistol,3or4-13-16,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,36,55118,ZXYAR,5,5,0,2108,Week 10,Texas,TX,84,1 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,0,17,4,1,10,CPC,TEX,CPC37,run,9,0,113 Strong Run 24 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,S Myron Huffman,,,None,None,False,2,4,39,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,15,0,4,2,1,CPC,TEX,CPC46,reverse,-7,0,113 Strong Rev. rev0 Normal,113,Strong,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Silas Carow,,, G Tanner Finch,Illegal Use of the Hands,False,rev,0,41,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,14,51,4,3,8,CPC,TEX,CPC39,pass,3,0,113 Strong Pass ZYXR 3306 Shotgun,113,Strong,Shotgun,3or4-8-9,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,3long,OLB Sergio Clevenger,,,None,None,False,,,42,3306,ZYXR,3,3,0,2108,Week 10,Texas,TX,84,1 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,14,16,5,1,10,TEX,CPC,TEX04,run,8,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1or2own5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Zachery Lake,,,None,None,False,2,3,44,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,96,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,13,37,5,2,2,TEX,CPC,TEX12,pass,45,30,113 Weak Pass ZAXYR W2887 Normal,113,Weak,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Willie Whalen,,,None,None,False,,,45,W2887,ZAXYR,W,2,0,2108,Week 10,Texas,TX,84,1 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,12,55,5,1,10,TEX,CPC,CPC43,run,10,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Zachery Shinners,,,None,None,False,2,5,46,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,26,5,1,10,TEX,CPC,CPC33,run,10,0,212 Pro Run 26 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Kai Cassidy,S Tom Tabor,,None,None,False,2,6,47,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,12,2,5,1,10,TEX,CPC,CPC23,run,0,0,212 Pro Run 27 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DT Dwayne Downs,S Edwin Brinkman,,None,None,False,2,7,48,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,26,5,2,10,TEX,CPC,CPC23,pass,0,0,113t Weak Pass ZRXYA 1554S Normal,113t,Weak,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,49,1554S,ZRXYA,1,5,0,2108,Week 10,Texas,TX,84,1 ,fair,23,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,11,18,5,3,10,TEX,CPC,CPC23,pass,0,0,122 Strong Pass YTXZA WW352 Pistol,122,Strong,Pistol,3or4-10-12,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,50,WW352,YTXZA,W,W,0,2108,Week 10,Texas,TX,84,1 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,38,6,1,10,CPC,TEX,CPC31,run,6,0,221 Pro Run 27 Shotgun,221,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Garrett Cavin,OLB Tyrus Watkins,,None,None,False,2,7,53,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,14,6,2,4,CPC,TEX,CPC37,run,5,0,113 Weak Cntr. 25 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,S Damon McWilliams,,,None,None,False,2,5,54,,,,,0,2108,Week 10,Texas,TX,84,1 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2Q,9,26,6,1,15,CPC,TEX,CPC37,pass,-2,0,104 Weak Pass SXRZA 85560 Normal,104,Weak,Normal,1or2-13+,43 Under,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,Sebastian Ross,,,None,None,False,,,56,85560,SXRZA,8,5,0,2108,Week 10,Texas,TX,84,1 ,fair,63,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,17,6,1,10,TEX,CPC,TEX38,pass,0,0,113 Weak Pass ZXYAR 55118 Pistol,113,Weak,Pistol,1-10poss,43 Under,Nickel Personnel,Tampa-2,Blitz 1,None,None,Normal,,,WLB Z.Shinners, C Louie Langenberg,Tripping,False,,,57,55118,ZXYAR,5,5,0,2108,Week 10,Texas,TX,84,1 ,fair,62,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
2Q,9,9,6,1,20,TEX,CPC,TEX28,pass,3,2,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Willie Whalen,,,None,None,False,,,58,SF6F2,ZTXYR,S,F,0,2108,Week 10,Texas,TX,84,1 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,8,27,6,2,17,TEX,CPC,TEX31,pass,0,0,221 Pro Pass YATZB SW492 Shotgun,221,Pro,Shotgun,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,59,SW492,YATZB,S,W,0,2108,Week 10,Texas,TX,84,1 ,fair,69,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
