quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,FRE,HOU,FRE25,reverse,8,0,005 Pistol Rev. rev7 Normal,005,Pistol,Normal,1-10poss,True 34,Dime Personnel,Cover-4,No Blitz,None,None,Normal,ILB Lamar Hampton,OLB Connor Morton,,None,None,False,rev,7,1,,,,,0,2110,Week 2,Houston,TX,76,58 ,stormy,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,35,0,2,2,FRE,HOU,FRE33,scramble,7,0,122 Strong Pass YZXT W12S Pistol,122,Strong,Pistol,1or2-1-2,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Gabe Monroe,,WLB N.White,None,None,False,,,2,W12S,YZXT,W,1,0,2110,Week 2,Houston,TX,76,58 ,stormy,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,49,0,1,10,FRE,HOU,FRE40,run,-4,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1-10earn,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Randal Frederick,,,None,None,False,2,1,3,,,,,0,2110,Week 2,Houston,TX,76,58 ,stormy,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,23,0,2,14,FRE,HOU,FRE36,pass,0,0,122 Weak Pass TXYZ 681F Pistol,122,Weak,Pistol,1or2-13+,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,Benjamin Ellis,,WILB T.McDermott,None,None,False,,,4,681F,TXYZ,6,8,0,2110,Week 2,Houston,TX,76,58 ,stormy,64,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,14,0,1,10,HOU,FRE,FRE41,pass,6,0,212 Weak Pass AXZB F520 Normal,212,Weak,Normal,1-10poss,True 34,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,ILB Carlton Snodgrass,ILB Nick Van Pelt,SLB D.Miller,None,None,False,,,5,F520,AXZB,F,5,0,2110,Week 2,Houston,TX,76,58 ,stormy,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,38,0,2,4,HOU,FRE,FRE35,run,5,0,113t Weak Run 21 Normal,113t,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,DE Cornell Thomason,ILB Carlton Snodgrass,,None,None,False,2,1,6,,,,,0,2110,Week 2,Houston,TX,76,58 ,stormy,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,58,0,1,10,HOU,FRE,FRE30,pass,30,0,113t I Pass RXYZA S2471 Normal,113t,I,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,7,S2471,RXYZA,S,2,0,2110,Week 2,Houston,TX,76,58 ,stormy,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,11,43,1,1,10,FRE,HOU,FRE25,pass,9,11,212 Pro Pass YXZA S71W Shotgun,212,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Kennedy Maxwell,,WILB T.McDermott,None,None,False,,,10,S71W,YXZA,S,7,0,2110,Week 2,Houston,TX,76,58 ,stormy,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,9,1,2,1,FRE,HOU,FRE34,pass,0,0,221 Pro Pass YZTA 811S Shotgun,221,Pro,Shotgun,1or2-1-2,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB N.White,None,None,False,,,11,811S,YZTA,8,1,0,2110,Week 2,Houston,TX,76,58 ,stormy,66,NORMAL,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
1Q,11,1,1,3,1,FRE,HOU,FRE34,pass,0,0,122 Weak Pass TXYZ 02S9 Shotgun,122,Weak,Shotgun,3or4-1,True 34,Regular Personnel,Man to Man,No Blitz,Double,None,3short,,,,None,None,False,,,12,02S9,TXYZ,0,2,0,2110,Week 2,Houston,TX,76,58 ,stormy,66,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
