quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,25,0,1,10,ARI,CHI,ARI27,run,-4,0,113t I Run 26 Normal,113t,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-1,No Blitz,None,Spy,Normal,CB Edwin Bronson,DE Corbin Reeves,,None,None,False,2,6,1,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,53,0,2,14,ARI,CHI,ARI23,pass,0,0,131 Pro Pass YTZ 2F8 Normal,131,Pro,Normal,1or2-13+,43 Over,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,2,2F8,YTZ,2,F,0,2109,Week 17,Arizona,AZ,63,calm,fair,77,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,3,14,ARI,CHI,ARI23,reverse,26,0,014 Pistol Rev. rev0 Normal,014,Pistol,Normal,3or4-13-16,43 Over,Dime Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Eugene Bates,,,None,None,False,rev,0,3,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,2,0,1,10,ARI,CHI,ARI49,run,11,0,212 Pro Run 27 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Kody Singleton,DT Brad Small,,None,None,False,2,7,4,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,23,0,1,10,ARI,CHI,CHI40,pass,1,0,122 Strong Pass YTXZ 07W3 Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,S Jared Meadows,S Nickolas Godfrey,SLB J.Ortmeier,None,None,False,,,5,07W3,YTXZ,0,7,0,2109,Week 17,Arizona,AZ,63,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,50,0,2,9,ARI,CHI,CHI39,pass,0,0,113 Weak Pass RZX S47 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Nickolas Godfrey,,,None,None,False,,,6,S47,RZX,S,4,0,2109,Week 17,Arizona,AZ,63,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,23,0,3,9,ARI,CHI,CHI39,pass,12,1,122 Strong Pass YXZ 38W Normal,122,Strong,Normal,3or4-8-9,43 Over,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,CB Antoine Mueller,,SLB M.Samuels,None,None,False,,,7,38W,YXZ,3,8,0,2109,Week 17,Arizona,AZ,63,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,1,0,1,10,ARI,CHI,CHI27,pass,6,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Miles Samuels,,,None,None,False,,,8,139,RZX,1,3,0,2109,Week 17,Arizona,AZ,63,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,21,0,2,4,ARI,CHI,CHI21,pass,2,0,113 Weak Pass XZR S81 Pistol,113,Weak,Pistol,1or2-3-5,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,ILB Miles Samuels,,,None,None,False,,,9,S81,XZR,S,8,0,2109,Week 17,Arizona,AZ,63,calm,fair,21,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,44,0,3,2,ARI,CHI,CHI19,run,8,0,113t I Run 25 Normal,113t,I,Normal,3or4-2,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,3short,S Nickolas Godfrey,S Wayne Proffitt,,None,None,False,2,5,10,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,16,0,1,10,ARI,CHI,CHI11,pass,11,0,113 Weak Pass ZXR S72 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,,,11,S72,ZXR,S,7,0,2109,Week 17,Arizona,AZ,63,calm,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,5,1,1,10,CHI,ARI,CHI25,reverse,0,0,113 Weak Rev. rev7 Shotgun,113,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Josiah Frederick,OLB Colton Mazza,,None,None,False,rev,7,14,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,29,1,2,10,CHI,ARI,CHI25,run,18,0,203 Pro Run 25 Shotgun,203,Pro,Shotgun,1or2-10-12,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Ike Seale,,,None,None,False,2,5,15,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,75,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,0,1,1,10,CHI,ARI,CHI43,pass,7,0,113t Strong Pass XYZAR 73S05 Pistol,113t,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,S Ra Coon,,"['SILB J.Dunn', 'WLB C.Mazza']",None,None,False,,,16,73S05,XYZAR,7,3,0,2109,Week 17,Arizona,AZ,63,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,35,1,2,3,CHI,ARI,ARI50,pass,0,0,122 Weak Pass TZXY 31F2 Shotgun,122,Weak,Shotgun,1or2-3-5,34 Eagle,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB J.Dunn,None,None,False,,,17,31F2,TZXY,3,1,0,2109,Week 17,Arizona,AZ,63,calm,fair,50,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,7,28,1,3,3,CHI,ARI,ARI50,pass,8,5,023 Empty Pass YZXR 0S64 Normal,023,Empty,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,S Josiah Frederick,,"['SLB I.Seale', 'WLB L.Krich']",None,None,False,,,18,0S64,YZXR,0,S,0,2109,Week 17,Arizona,AZ,63,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,5,1,1,10,CHI,ARI,ARI42,run,6,0,131 Strong Run 22 Shotgun,131,Strong,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Colton Mazza,DT Efrain Justus,,None,None,False,2,2,19,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,20,1,2,4,CHI,ARI,ARI36,run,10,0,113 Weak Run 25 Pistol,113,Weak,Pistol,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,DE Craig Ozols,ILB Jessie Dunn,,None,None,False,2,5,20,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,36,1,1,10,CHI,ARI,ARI26,run,14,0,212 Strong Run 25 Normal,212,Strong,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Ike Seale,,, DT Efrain Justus,Unnecessary Roughness,False,2,5,21,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,26,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,28,1,1,6,CHI,ARI,ARI06,run,2,0,113 Strong Run 21 Normal,113,Strong,Normal,1or2opp6,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Colton Mazza,CB Jack Ackerman,,None,None,False,2,1,22,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,55,1,2,9,CHI,ARI,ARI09,run,-1,0,113 I Run 24 Normal,113,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Git R Dunn,OLB Ike Seale,,None,None,False,2,4,24,,,,,0,2109,Week 17,Arizona,AZ,63,calm,fair,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
