quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,15,0,1,10,PAR,TEX,PAR20,run,2,0,113t I Run 27 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,CB Ben Bell,,,None,None,False,2,7,1,,,,,0,2108,Week 12,Texas,TX,64,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,2,8,PAR,TEX,PAR22,run,11,0,113 I Run 22 Normal,113,I,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Myron Huffman,,,None,None,False,2,2,2,,,,,0,2108,Week 12,Texas,TX,64,8 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,7,0,1,10,PAR,TEX,PAR33,run,2,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Jackson Swift,,,None,None,False,2,4,3,,,,,0,2108,Week 12,Texas,TX,64,8 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,24,0,2,8,PAR,TEX,PAR35,run,2,0,122 Weak Run 20 Normal,122,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Burt Rodgers,ILB DeAndre Craig,,None,None,False,2,0,4,,,,,0,2108,Week 12,Texas,TX,64,8 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,0,3,6,PAR,TEX,PAR37,pass,6,0,131 Pro Pass YATZU 1W28S Normal,131,Pro,Normal,3or4-6-7,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,3long,S Damon McWilliams,,,None,None,False,,,5,1W28S,YATZU,1,W,0,2108,Week 12,Texas,TX,64,8 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,18,0,1,10,PAR,TEX,PAR43,run,-1,0,113t Weak Run 25 Normal,113t,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Sergio Clevenger,,,None,None,False,2,5,6,,,,,0,2108,Week 12,Texas,TX,64,8 ,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,33,0,2,11,PAR,TEX,PAR42,pass,21,0,113 Pro Pass ZXYAR 76FS2 Normal,113,Pro,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,S Damon McWilliams,,MLB E.Erickson,None,None,False,,,7,76FS2,ZXYAR,7,6,0,2108,Week 12,Texas,TX,64,8 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,51,0,1,10,PAR,TEX,TEX37,run,5,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Dan Perles,DE Silas Carow,, C Charlie Dubroc,Offensive Holding,False,2,6,8,,,,,0,2108,Week 12,Texas,TX,64,8 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,44,0,1,20,PAR,TEX,TEX47,pass,-13,0,212 Strong Pass XYZAB S9204 Normal,212,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,S9204,XYZAB,S,9,0,2108,Week 12,Texas,TX,64,8 ,fair,47,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,18,0,2,33,PAR,TEX,PAR40,pass,8,0,131 Weak Pass TZYAU 7F8S2 Pistol,131,Weak,Pistol,1or2-13+,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,OLB Burt Rodgers,,,None,None,False,,,10,7F8S2,TZYAU,7,F,0,2108,Week 12,Texas,TX,64,8 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
