quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,IOW,KAN,IOW25,run,5,0,122 Pro Run 25 Normal,122,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Gavin Nardi,S Joshua Parks,,None,None,False,2,5,1,,,,,0,2110,Week 6,Kansas,MI,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,20,0,2,5,IOW,KAN,IOW30,pass,6,0,221 Weak Pass BAYZ 1F11 Normal,221,Weak,Normal,1or2-3-5,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,ILB Bart Smoker,CB Miles Wuerffel,WLB D.Montgomery,None,None,False,,,2,1F11,BAYZ,1,F,0,2110,Week 6,Kansas,MI,68,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,34,0,1,5,IOW,KAN,IOW41,pass,11,0,212 Pro Pass XAYZB 3F6SS Normal,212,Pro,Normal,1or2-3-5,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Miles Wuerffel,,WLB D.Montgomery,None,None,False,,,4,3F6SS,XAYZB,3,F,0,2110,Week 6,Kansas,MI,68,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,6,0,1,10,IOW,KAN,KAN48,pass,0,0,221 Pro Pass ATZ 1WF Normal,221,Pro,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,Double,None,Normal,,,SILB D.Escalante,None,None,False,,,5,1WF,ATZ,1,W,0,2110,Week 6,Kansas,MI,68,calm,fair,48,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,58,0,2,10,IOW,KAN,KAN48,pass,-1,0,113 I Pass XZYR SS34 Normal,113,I,Normal,1or2-10-12,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,OLB Gavin Nardi,,WLB D.Montgomery, DT Julio Bush,Offsides,False,,,6,SS34,XZYR,S,S,0,2110,Week 6,Kansas,MI,68,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,51,0,2,5,IOW,KAN,KAN43,run,4,0,113t I Run 23 Normal,113t,I,Normal,1or2-3-5,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Don Lester,,, OLB Gavin Nardi,Offsides,False,2,3,7,,,,,0,2110,Week 6,Kansas,MI,68,calm,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,42,0,1,10,IOW,KAN,KAN38,pass,6,0,113t Strong Pass XZAR 0104 Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Joshua Parks,DE Tito Tubbs,"['SILB D.Escalante', 'WLB D.Montgomery']",None,None,False,,,8,0104,XZAR,0,1,0,2110,Week 6,Kansas,MI,68,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,57,0,2,9,IOW,KAN,KAN37,run,4,0,203 Weak Run 22 Normal,203,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Don Lester,,,None,None,False,2,2,10,,,,,0,2110,Week 6,Kansas,MI,68,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,13,0,3,10,IOW,KAN,KAN38,pass,0,0,122 Strong Pass XTZ W40 Shotgun,122,Strong,Shotgun,3or4-10-12,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB G.Nardi', 'WLB M.Wuerffel']",None,None,False,,,12,W40,XTZ,W,4,0,2110,Week 6,Kansas,MI,68,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,0,1,1,10,KAN,IOW,KAN20,pass,10,0,113 Pro Pass RXYZA 3F22S Normal,113,Pro,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Mitchell Puckett,,WLB L.Gray,None,None,False,,,14,3F22S,RXYZA,3,F,0,2110,Week 6,Kansas,MI,68,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,38,1,1,10,KAN,IOW,KAN30,pass,-33,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,Emmanuel Huntley,,,None,None,False,,,15,72636,ZAXYT,7,2,0,2110,Week 6,Kansas,MI,68,calm,fair,70,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,30,1,1,10,IOW,KAN,KAN23,pass,-4,0,212 I Pass AZXYB S2S62 Normal,212,I,Normal,1-10poss,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,CB Axel Kernbach,,WLB D.Montgomery,None,None,False,,,16,S2S62,AZXYB,S,2,0,2110,Week 6,Kansas,MI,68,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,9,55,1,2,14,IOW,KAN,KAN27,pass,19,0,113 Weak Pass ZYXR 8F10 Normal,113,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Dixon Montgomery,,SILB D.Escalante, DT Julio Bush,Offsides,False,,,17,8F10,ZYXR,8,F,0,2110,Week 6,Kansas,MI,68,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,47,1,1,8,IOW,KAN,KAN08,pass,8,0,113 Weak Pass XRZ 113 Normal,113,Weak,Normal,1or2-6-9,True 34,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB D.Montgomery,None,None,False,,,18,113,XRZ,1,1,0,2110,Week 6,Kansas,MI,68,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,38,2,1,10,KAN,IOW,KAN25,pass,8,0,113 I Pass ZXYAR F82S2 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Leroy Gray,S J,,None,None,False,,,21,F82S2,ZXYAR,F,8,0,2110,Week 6,Kansas,MI,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,54,2,2,2,KAN,IOW,KAN33,pass,13,0,212 Pro Pass YZXA 6S51 Shotgun,212,Pro,Shotgun,1or2-1-2,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,CB Heath Griffis,,,None,None,False,,,22,6S51,YZXA,6,S,0,2110,Week 6,Kansas,MI,68,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,15,2,1,10,KAN,IOW,KAN46,pass,14,3,113 Weak Pass XAZR 3461 Normal,113,Weak,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Heath Griffis,,,None,None,False,,,23,3461,XAZR,3,4,0,2110,Week 6,Kansas,MI,68,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,7,44,2,1,10,KAN,IOW,IOW40,pass,9,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Heath Griffis,,,None,None,False,,,24,5W23,ZYXT,5,W,0,2110,Week 6,Kansas,MI,68,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,19,2,2,1,KAN,IOW,IOW31,run,2,0,113t I Run 23 Normal,113t,I,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Floyd Jennings,OLB Leroy Gray,,None,None,False,2,3,25,,,,,0,2110,Week 6,Kansas,MI,68,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,49,2,1,10,KAN,IOW,IOW29,pass,10,0,113 Weak Pass XYZAR WF80S Pistol,113,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Gavin Tucker,,,None,None,False,,,26,WF80S,XYZAR,W,F,0,2110,Week 6,Kansas,MI,68,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,3,2,1,10,KAN,IOW,IOW19,scramble,17,0,113 Strong Pass RAXYZ 3S12S Normal,113,Strong,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,ILB Gavin Tucker,,WLB L.Gray,None,None,False,,,27,3S12S,RAXYZ,3,S,0,2110,Week 6,Kansas,MI,68,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,24,2,1,2,KAN,IOW,IOW02,pass,2,0,113 I Pass ZXYAR F82S2 Normal,113,I,Normal,1or2opp6,43 Under,Regular Personnel,Cover-2,Blitz 1,None,None,Normal,,,SLB H.Malano,None,None,False,,,28,F82S2,ZXYAR,F,8,0,2110,Week 6,Kansas,MI,68,calm,fair,2,OPP6,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,5,17,3,1,10,IOW,KAN,IOW25,pass,37,5,113 I Pass XYZAR 963SF Normal,113,I,Normal,1-10poss,True 34,Nickel Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,CB Austin Gaudi,,WLB D.Montgomery,None,None,False,,,31,963SF,XYZAR,9,6,0,2110,Week 6,Kansas,MI,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,4,44,3,1,10,IOW,KAN,KAN38,pass,0,0,212 Strong Pass XZAB 4524 Normal,212,Strong,Normal,1-10earn,True 34,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,,,WILB B.Smoker, QB Donte Biletnikoff,Intentional Grounding,False,,,32,4524,XZAB,4,5,0,2110,Week 6,Kansas,MI,68,calm,fair,38,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,4,37,3,2,20,IOW,KAN,KAN48,run,7,0,113 I Run 22 Normal,113,I,Normal,1or2-13+,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Don Lester,,,None,None,False,2,2,33,,,,,0,2110,Week 6,Kansas,MI,68,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,14,3,3,13,IOW,KAN,KAN41,pass,19,4,212 Strong Pass XZAB 4524 Normal,212,Strong,Normal,3or4-13-16,True 34,Regular Personnel,Cover-2,Blitz 2,None,None,3long,OLB Dixon Montgomery,S Don Lester,"['SLB G.Nardi', 'WLB M.Wuerffel']",None,None,False,,,34,4524,XZAB,4,5,0,2110,Week 6,Kansas,MI,68,calm,fair,41,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
