quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MOO,CPC,MOO25,run,8,0,122 Pro Run 23 Normal,122,Pro,Normal,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Clifton Lukins,DE Lawrence Procop,,None,None,False,2,3,1,,,,,0,2109,Week 11,Capital City,NC,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,2,2,MOO,CPC,MOO33,run,3,0,113t Weak Run 23 Pistol,113t,Weak,Pistol,1or2-1-2,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DT Lamar O'Donnell,,,None,None,False,2,3,2,,,,,0,2109,Week 11,Capital City,NC,45,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,34,0,1,10,MOO,CPC,MOO36,pass,0,0,113t I Pass RAXZ 1WSF Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,Double,None,Normal,,,,None,None,False,,,3,1WSF,RAXZ,1,W,0,2109,Week 11,Capital City,NC,45,calm,fair,64,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,13,30,0,2,10,MOO,CPC,MOO36,pass,9,0,212 I Pass ZXYA 8601 Normal,212,I,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Carter Gaines,,,None,None,False,,,4,8601,ZXYA,8,6,0,2109,Week 11,Capital City,NC,45,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,6,0,3,1,MOO,CPC,MOO45,run,16,0,113 Weak Run 14 Normal,113,Weak,Normal,3or4-1,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,ILB Carter Gaines,,,None,None,False,1,4,5,,,,,0,2109,Week 11,Capital City,NC,45,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,24,0,1,10,MOO,CPC,CPC39,run,4,0,113t I Run 14 Normal,113t,I,Normal,1-10earn,43 Under,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,S Edwin Brinkman,DT Lamar O'Donnell,,None,None,False,1,4,6,,,,,0,2109,Week 11,Capital City,NC,45,calm,fair,39,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,35,0,2,11,MOO,CPC,CPC40,pass,12,10,230 Weak Pass AYTB S1W2 Normal,230,Weak,Normal,1or2-10-12,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,ILB Carter Gaines,,,None,None,False,,,8,S1W2,AYTB,S,1,0,2109,Week 11,Capital City,NC,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,2,0,1,10,MOO,CPC,CPC28,pass,14,14,113 I Pass ARXYZ S471D Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Willie Whalen,,,None,None,False,,,9,S471D,ARXYZ,S,4,0,2109,Week 11,Capital City,NC,45,calm,fair,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,30,0,1,10,MOO,CPC,CPC14,run,-1,0,113t Strong Run 26 Pistol,113t,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Zachery Shinners,S Edwin Brinkman,,None,None,False,2,6,10,,,,,0,2109,Week 11,Capital City,NC,45,calm,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,9,0,2,11,MOO,CPC,CPC15,pass,8,0,203 Strong Pass BXRZ S25D Normal,203,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Charles Mitchell,,,None,None,False,,,11,S25D,BXRZ,S,2,0,2109,Week 11,Capital City,NC,45,calm,fair,15,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,39,0,3,3,MOO,CPC,CPC07,pass,7,0,212 Strong Pass BAXYZ 2023F Normal,212,Strong,Normal,3or4-3,43 Under,Regular Personnel,Tampa-2,No Blitz,Double,None,3long,,,,None,None,False,,,12,2023F,BAXYZ,2,0,0,2109,Week 11,Capital City,NC,45,calm,fair,7,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,4,1,1,10,CPC,MOO,CPC43,pass,15,6,122 Weak Pass TYXZA 1558S Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Tommy Hernandez,,,None,None,False,,,15,1558S,TYXZA,1,5,0,2109,Week 11,Capital City,NC,45,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,30,1,1,10,CPC,MOO,MOO42,run,2,0,104 Strong Run 26 Normal,104,Strong,Normal,1-10earn,43 Over,Dime Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Glenn Blair,,,None,None,False,2,6,16,,,,,0,2109,Week 11,Capital City,NC,45,calm,fair,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,55,1,2,8,CPC,MOO,MOO40,pass,29,20,122 Strong Pass AZXYT 16836 Shotgun,122,Strong,Shotgun,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Doug Prior,,,None,None,False,,,17,16836,AZXYT,1,6,0,2109,Week 11,Capital City,NC,45,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
