quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ROC,FTW,ROC25,run,0,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,CB Leland Benson,OLB Giovanni Peterson,,None,None,False,2,6,1,,,,,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,22,0,2,10,ROC,FTW,ROC25,pass,12,6,113 Pro Pass XZYAR 210FF Shotgun,113,Pro,Shotgun,1or2-10-12,True 34,Nickel Personnel,Press-2,Blitz 2,None,None,Normal,ILB Derek Lanner,,"['SLB G.Peterson', 'WLB C.Garrison']", G Arturo Otto,Offensive Holding,False,,,2,210FF,XZYAR,2,1,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,15,0,2,20,ROC,FTW,ROC15,run,2,0,212 I Run 26 Normal,212,I,Normal,1or2-13+,True 34,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Derek Lanner,DE Hayden Nodin,,None,None,False,2,6,3,,,,,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,85,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,30,0,3,18,ROC,FTW,ROC17,scramble,8,0,131 Strong Pass ZTAU 24F1 Normal,131,Strong,Normal,3or4-17+,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,None,None,3long,ILB Derek Lanner,,SLB G.Peterson,None,None,False,,,4,24F1,ZTAU,2,4,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,83,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,50,1,1,10,FTW,ROC,FTW34,pass,6,6,212 Pro Pass XYZAB 180SS Shotgun,212,Pro,Shotgun,1-10poss,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,ILB Albert Rivera,,,None,None,False,,,6,180SS,XYZAB,1,8,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,13,1,2,4,FTW,ROC,FTW40,run,-4,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1or2-3-5,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DT Ernie Rheams,OLB Francisco Curtis,,None,None,False,2,4,7,,,,,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,31,1,3,8,FTW,ROC,FTW36,pass,18,0,113 Pro Pass ZRXYA 182FS Normal,113,Pro,Normal,3or4-8-9,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,3long,CB Donnell Gassman,,,None,None,False,,,8,182FS,ZRXYA,1,8,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,64,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,53,1,1,10,FTW,ROC,ROC46,pass,22,6,113t Weak Pass ZYXAR 5F0W7 Normal,113t,Weak,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Joe Hendon,,, CB Donnell Gassman,Unsportsmanlike Conduct,False,,,9,5F0W7,ZYXAR,5,F,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,41,1,1,10,FTW,ROC,ROC12,run,4,0,113t Pro Run 20 Normal,113t,Pro,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Joe Hendon,DE Vince Fontaine,,None,None,False,2,0,10,,,,,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,12,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,56,1,2,6,FTW,ROC,ROC08,pass,0,0,113 Pro Pass YZXAR 172F0 Normal,113,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,MLB A.Rivera,None,None,False,,,11,172F0,YZXAR,1,7,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,8,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,9,50,1,3,6,FTW,ROC,ROC08,pass,8,0,113 Pro Pass XRYZA 42F9S Normal,113,Pro,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,12,42F9S,XRYZA,4,2,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,9,20,2,1,10,ROC,FTW,ROC33,run,3,0,221 Pro Run 32 Shotgun,221,Pro,Shotgun,1-10poss,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Francisco Carter,OLB Giovanni Peterson,, DE Chance Golalic,Unsportsmanlike Conduct,False,3,2,15,,,,,0,2109,Week 3,Fort Wayne,TX,96,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
