quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,TEX,WIL,TEX25,run,29,0,113t Strong Run 20 Shotgun,113t,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Edgar Redd,,,None,None,False,2,0,1,,,,,0,2108,Week 5,Texas,TX,59,1 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,1,10,TEX,WIL,WIL46,run,12,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Clifton Nelson,,,None,None,False,2,0,2,,,,,0,2108,Week 5,Texas,TX,59,1 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,51,0,1,10,TEX,WIL,WIL34,run,4,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Antonio Owens,CB Richie Jose,,None,None,False,2,1,3,,,,,0,2108,Week 5,Texas,TX,59,1 ,fair,34,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,25,0,2,6,TEX,WIL,WIL30,pass,0,0,221 Pro Pass BYTZA S5FD2 Pistol,221,Pro,Pistol,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,S5FD2,BYTZA,S,5,0,2108,Week 5,Texas,TX,59,1 ,fair,30,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,13,19,0,3,6,TEX,WIL,WIL30,pass,6,0,113 Strong Pass RXYZA 154DS Normal,113,Strong,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,S Blake VanDervoort,,,None,None,False,,,5,154DS,RXYZA,1,5,0,2108,Week 5,Texas,TX,59,1 ,fair,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,33,0,1,10,TEX,WIL,WIL24,run,10,0,122 Weak Run 22 Pistol,122,Weak,Pistol,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Darren Hitchcock,,,None,None,False,2,2,6,,,,,0,2108,Week 5,Texas,TX,59,1 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,52,0,1,10,TEX,WIL,WIL14,run,2,0,104 Weak Run 22 Shotgun,104,Weak,Shotgun,1-10earn,43 Over,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Gilbert Fields,,, C Louie Langenberg,Offensive Holding,False,2,2,7,,,,,0,2108,Week 5,Texas,TX,59,1 ,fair,14,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,0,1,20,TEX,WIL,WIL24,pass,2,0,221 Pro Pass YATZB SW492 Shotgun,221,Pro,Shotgun,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,S Levon Dunst,,,None,None,False,,,8,SW492,YATZB,S,W,0,2108,Week 5,Texas,TX,59,1 ,fair,24,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,16,0,2,18,TEX,WIL,WIL22,pass,0,0,122 Strong Pass TXYZA 1326S Pistol,122,Strong,Pistol,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,9,1326S,TXYZA,1,,0,2108,Week 5,Texas,TX,59,1 ,fair,22,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,11,9,0,3,18,TEX,WIL,WIL22,pass,0,0,113 Weak Pass ZXYAR 55118 Pistol,113,Weak,Pistol,3or4-17+,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,,,,None,None,False,,,10,55118,ZXYAR,5,5,0,2108,Week 5,Texas,TX,59,1 ,fair,22,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
