quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,41,0,1,10,BKN,FRE,BKN30,pass,0,0,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10poss,43 Under,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,MLB C.Upshaw,None,None,False,,,1,551S0,ZXYAT,5,5,0,2118,Week 10,Frederick,MD,55,6 ,rain,70,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,33,0,2,10,BKN,FRE,BKN30,pass,5,4,122 Strong Pass XYZAT 068F7 Pistol,122,Strong,Pistol,1or2-10-12,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Graham Dillon,,,None,None,False,,,2,068F7,XYZAT,0,6,0,2118,Week 10,Frederick,MD,55,6 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,59,0,3,5,BKN,FRE,BKN35,pass,0,0,113 Strong Pass RXYZA 21S8S Pistol,113,Strong,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,3,21S8S,RXYZA,2,1,0,2118,Week 10,Frederick,MD,55,6 ,rain,65,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,42,1,1,10,FRE,BKN,FRE24,pass,24,12,113t Pro Pass YXZR 83W9 Normal,113t,Pro,Normal,1-10poss,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Darius Blade,,,None,None,False,,,5,83W9,YXZR,8,3,0,2118,Week 10,Frederick,MD,55,6 ,rain,76,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,9,1,1,10,FRE,BKN,FRE48,run,1,0,104 Pro Run 21 Normal,104,Pro,Normal,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Bubba Dunn,,,None,None,False,2,1,6,,,,,0,2118,Week 10,Frederick,MD,55,6 ,rain,52,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,37,1,2,9,FRE,BKN,FRE49,pass,0,0,113t Weak Pass RXYZ 2SW6 Normal,113t,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,2SW6,RXYZ,2,S,0,2118,Week 10,Frederick,MD,55,6 ,rain,51,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,32,1,3,9,FRE,BKN,FRE49,pass,8,0,113 Weak Pass XZYR SW2W Normal,113,Weak,Normal,3or4-8-9,43 Over,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,3long,OLB Marvin McConnell,,,None,None,False,,,8,SW2W,XZYR,S,W,0,2118,Week 10,Frederick,MD,55,6 ,rain,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,59,2,1,10,BKN,FRE,BKN06,pass,4,0,113 Strong Pass RXYZA F5S8S Pistol,113,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,CB Amir Slade,,WLB G.Dillon,None,None,False,,,10,F5S8S,RXYZA,F,5,0,2118,Week 10,Frederick,MD,55,6 ,rain,94,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,26,2,2,6,BKN,FRE,BKN10,run,0,0,203 Pro Run 22 Pistol,203,Pro,Pistol,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Darryl Coggins,DT Kirk Lessem,,None,None,False,2,2,11,,,,,0,2118,Week 10,Frederick,MD,55,6 ,rain,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,55,2,3,6,BKN,FRE,BKN10,pass,18,4,122 Weak Pass YAXZT 400F1 Shotgun,122,Weak,Shotgun,3or4-6-7,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,3long,OLB Terry Biamila,,RCB G.Dillon,None,None,False,,,12,400F1,YAXZT,4,0,0,2118,Week 10,Frederick,MD,55,6 ,rain,90,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
