quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HAR,ROC,HAR25,run,38,0,113 Strong Run 20 Normal,113,Strong,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Kenyon Ellard,,,None,None,False,2,0,1,,,,,0,2108,Week 5,Rochester,NY,43,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,24,0,1,10,HAR,ROC,ROC37,run,-3,0,113 Weak Run 26 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Man to Man,No Blitz,None,None,Normal,DE Corwin Mason,CB Donnell Gassman,,None,None,False,2,6,2,,,,,0,2108,Week 5,Rochester,NY,43,10 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,13,48,0,2,13,HAR,ROC,ROC40,run,15,0,104 Weak Run 26 Pistol,104,Weak,Pistol,1or2-13+,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Kenyon Ellard,,,None,None,False,2,6,3,,,,,0,2108,Week 5,Rochester,NY,43,10 ,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,18,0,1,10,HAR,ROC,ROC25,pass,6,0,122 I Pass ZXY 295 Normal,122,I,Normal,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Albert Rivera,CB Bernie Shannon,,None,None,False,,,4,295,ZXY,2,9,0,2108,Week 5,Rochester,NY,43,10 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,35,0,2,4,HAR,ROC,ROC19,run,17,0,113t Strong Run 27 Normal,113t,Strong,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Francisco Curtis,,,None,None,False,2,7,5,,,,,0,2108,Week 5,Rochester,NY,43,10 ,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,56,0,1,2,HAR,ROC,ROC02,run,2,0,113 Pro Run 25 Normal,113,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,5,6,,,,,0,2108,Week 5,Rochester,NY,43,10 ,fair,2,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,11,13,1,1,10,ROC,HAR,ROC36,run,-1,0,221 Pro Run 26 Normal,221,Pro,Normal,1-10poss,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Rusty Stack,,,None,None,False,2,6,9,,,,,0,2108,Week 5,Rochester,NY,43,10 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,29,1,2,11,ROC,HAR,ROC35,pass,17,7,203 Pro Pass RZXB 2300 Shotgun,203,Pro,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Kirk Franz,,,None,None,False,,,10,2300,RZXB,2,3,0,2108,Week 5,Rochester,NY,43,10 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,9,54,1,1,10,ROC,HAR,HAR48,run,-1,0,203 Pro Run 20 Normal,203,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,S Charles McGough,CB Trenton Greene,,None,None,False,2,0,11,,,,,0,2108,Week 5,Rochester,NY,43,10 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,30,1,2,11,ROC,HAR,HAR49,run,2,0,113t Weak Run 24 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Under,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DE Lamont Reymann,,, T Gabe Mastin,Offensive Holding,False,2,4,12,,,,,0,2108,Week 5,Rochester,NY,43,10 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,23,1,2,21,ROC,HAR,ROC41,pass,19,5,122 Weak Pass ZTX 521 Shotgun,122,Weak,Shotgun,1or2-13+,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,CB Trenton Greene,,,None,None,False,,,13,521,ZTX,5,2,0,2108,Week 5,Rochester,NY,43,10 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
