quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ARI,CDO,ARI25,run,-1,0,113t Strong Run 26 Pistol,113t,Strong,Pistol,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Dave Hardy,,,None,None,False,2,6,1,,,,,0,2110,Week 3,Arizona,AZ,94,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,14,26,0,2,11,ARI,CDO,ARI24,pass,6,0,122 Strong Pass TYXZA 10793 Shotgun,122,Strong,Shotgun,1or2-10-12,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,Double,None,Normal,OLB Reuben Stoll,,,None,None,False,,,2,10793,TYXZA,1,0,0,2110,Week 3,Arizona,AZ,94,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,44,0,3,5,ARI,CDO,ARI30,pass,3,0,113 Weak Pass YAXZR 1W785 Pistol,113,Weak,Pistol,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Terrance Parker,,,None,None,False,,,3,1W785,YAXZR,1,W,0,2110,Week 3,Arizona,AZ,94,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,11,1,1,10,CDO,ARI,CDO29,run,4,0,113 Strong Run 15 Shotgun,113,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Ike Seale,,,None,None,False,1,5,5,,,,,0,2110,Week 3,Arizona,AZ,94,calm,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,26,1,2,6,CDO,ARI,CDO33,pass,0,0,113 Weak Pass XAZR 22WS Pistol,113,Weak,Pistol,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB R.Sacco,None,None,False,,,6,22WS,XAZR,2,2,0,2110,Week 3,Arizona,AZ,94,calm,fair,67,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,12,22,1,3,6,CDO,ARI,CDO33,pass,0,0,113 Pro Pass ZXAR 950S Normal,113,Pro,Normal,3or4-6-7,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB I.Seale', 'WLB C.Mazza']",None,None,False,,,7,950S,ZXAR,9,5,0,2110,Week 3,Arizona,AZ,94,calm,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,4,2,1,10,ARI,CDO,ARI40,pass,2,0,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Ivan Bryant,,,None,None,False,,,9,SF6F2,ZTXYR,S,F,0,2110,Week 3,Arizona,AZ,94,calm,fair,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,30,2,2,8,ARI,CDO,ARI42,pass,3,2,113t Weak Pass RXYZA S952W Pistol,113t,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,ILB Edgar Sarnow,CB Terrance Parker,,None,None,False,,,10,S952W,RXYZA,S,9,0,2110,Week 3,Arizona,AZ,94,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,54,2,3,5,ARI,CDO,ARI45,run,2,0,122 I Run 20 Normal,122,I,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-4,No Blitz,None,None,3long,CB Terrance Parker,,,None,None,False,2,0,11,,,,,0,2110,Week 3,Arizona,AZ,94,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,16,3,1,10,CDO,ARI,CDO12,pass,3,0,113 Strong Pass XZYR 121S Shotgun,113,Strong,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,CB Ted Rankinen,,"['SILB H.Hatcher', 'WLB R.Sacco']", CB Marvin Winters,Defensive Holding,False,,,13,121S,XZYR,1,2,0,2110,Week 3,Arizona,AZ,94,calm,fair,88,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,5,3,1,10,CDO,ARI,CDO17,pass,5,4,122 Weak Pass XZYAT S22S0 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,S Ra Coon,,"['SILB H.Hatcher', 'WLB R.Sacco']",None,None,False,,,14,S22S0,XZYAT,S,2,0,2110,Week 3,Arizona,AZ,94,calm,fair,83,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,43,3,2,5,CDO,ARI,CDO22,pass,3,0,005 Empty Pass RZXVS 22F4W Normal,005,Empty,Normal,1or2-3-5,34 Eagle,Dime Personnel,Press-1,Blitz 1,None,None,Normal,CB Sam Andersen,,RCB C.Arroyo,None,None,False,,,15,22F4W,RZXVS,2,2,0,2110,Week 3,Arizona,AZ,94,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,19,3,3,2,CDO,ARI,CDO25,pass,0,0,113 Strong Pass ZAXYR S2737 Normal,113,Strong,Normal,3or4-2,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,3short,,,WLB L.Harvey,None,None,False,,,16,S2737,ZAXYR,S,2,0,2110,Week 3,Arizona,AZ,94,calm,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,9,6,4,1,10,ARI,CDO,ARI24,run,0,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,DE Lewis Wolfsmith,,,None,None,False,2,4,18,,,,,0,2110,Week 3,Arizona,AZ,94,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,41,4,2,10,ARI,CDO,ARI24,run,13,0,212 Pro Run 21 Normal,212,Pro,Normal,1or2-10-12,43 Under,Regular Personnel,Press-1,No Blitz,None,None,Normal,OLB Reuben Stoll,,,None,None,False,2,1,19,,,,,0,2110,Week 3,Arizona,AZ,94,calm,fair,76,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
