quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
2Q,11,29,4,1,10,HAR,NPL,HAR49,run,3,0,014t Pistol Run 11 Normal,014t,Pistol,Normal,1-10earn,34 Eagle,Dime Personnel,Cover-2,No Blitz,None,None,Normal,OLB Clyde Stephenson,,,None,None,False,1,1,47,,,,,0,2118,Week 11,North Plainfield,NY,43,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,11,2,4,2,7,HAR,NPL,NPL48,run,8,0,113t Pro Run 20 Normal,113t,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Britt Hudgins,,,None,None,False,2,0,48,,,,,0,2118,Week 11,North Plainfield,NY,43,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,39,4,1,10,HAR,NPL,NPL40,run,2,0,113 Strong Run 24 Pistol,113,Strong,Pistol,1-10earn,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Bryant Godfrey,S Herman Jones,,None,None,False,2,4,49,,,,,0,2118,Week 11,North Plainfield,NY,43,calm,fair,40,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,10,2,4,2,8,HAR,NPL,NPL38,scramble,5,0,023 Empty Pass YZXR 1549 Normal,023,Empty,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,ILB Nathan Oakes,,"['SLB C.Stephenson', 'WLB B.Godfrey']",None,None,False,,,50,1549,YZXR,1,5,0,2118,Week 11,North Plainfield,NY,43,calm,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,9,29,4,3,3,HAR,NPL,NPL33,pass,8,1,113 Weak Pass ZYXR 222F Normal,113,Weak,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,OLB Clyde Stephenson,,"['WLB B.Godfrey', 'LCB F.Nelson']",None,None,False,,,51,222F,ZYXR,2,2,0,2118,Week 11,North Plainfield,NY,43,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,9,4,4,1,10,HAR,NPL,NPL25,pass,25,0,113 Weak Pass XRYZ 2S82 Normal,113,Weak,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB C.Stephenson', 'WLB B.Godfrey']",None,None,False,,,52,2S82,XRYZ,2,S,0,2118,Week 11,North Plainfield,NY,43,calm,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,8,17,5,1,10,NPL,HAR,NPL45,pass,1,0,113t Strong Pass YAXZR 01447 Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Dustin Nylander,OLB Alonzo Tiffee,,None,None,False,,,55,01447,YAXZR,0,1,0,2118,Week 11,North Plainfield,NY,43,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,7,37,5,2,9,NPL,HAR,NPL46,scramble,6,0,113t Strong Pass ZRXA 10WS Normal,113t,Strong,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Heath Guymon,CB Ezekiel Thomas,,None,None,False,,,56,10WS,ZRXA,1,0,0,2118,Week 11,North Plainfield,NY,43,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,7,10,5,3,3,NPL,HAR,HAR48,pass,26,20,113t I Pass YZXAR 15221 Normal,113t,I,Normal,3or4-3,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3long,S Heath Guymon,,,None,None,False,,,57,15221,YZXAR,1,5,0,2118,Week 11,North Plainfield,NY,43,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,42,5,1,10,NPL,HAR,HAR22,pass,0,0,104 Strong Pass XSRZA 30010 Shotgun,104,Strong,Shotgun,1-10earn,34 Eagle,Dime Personnel,Cover-3 Cloud,Blitz 1,None,None,Normal,,,WLB L.Bernstein,None,None,False,,,58,30010,XSRZA,3,0,0,2118,Week 11,North Plainfield,NY,43,calm,fair,22,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
2Q,6,34,5,2,10,NPL,HAR,HAR22,pass,12,5,113t I Pass YZXAR 15221 Normal,113t,I,Normal,1or2-10-12,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Dustin Nylander,,,None,None,False,,,59,15221,YZXAR,1,5,0,2118,Week 11,North Plainfield,NY,43,calm,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,6,16,5,1,10,NPL,HAR,HAR10,pass,10,0,113t Strong Pass RZXYA 43402 Normal,113t,Strong,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,Blitz 1,None,None,Normal,,,WLB L.Bernstein,None,None,False,,,60,43402,RZXYA,4,3,0,2118,Week 11,North Plainfield,NY,43,calm,fair,10,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
2Q,5,35,6,1,10,HAR,NPL,HAR12,run,11,0,113 Weak Run 26 Shotgun,113,Weak,Shotgun,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Orlando Meyer,DT Herb Scott,,None,None,False,2,6,63,,,,,0,2118,Week 11,North Plainfield,NY,43,calm,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,50,6,1,10,HAR,NPL,HAR23,run,11,0,212 I Run 27 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Herman Jones,OLB Clyde Stephenson,, S Herman Jones,Unnecessary Roughness,False,2,7,64,,,,,0,2118,Week 11,North Plainfield,NY,43,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,4,42,6,1,10,HAR,NPL,HAR49,pass,14,3,212 Pro Pass AZXY W981 Pistol,212,Pro,Pistol,1-10earn,34 Eagle,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,ILB Nathan Oakes,,"['WILB T.Wellins', 'WLB B.Godfrey']",None,None,False,,,65,W981,AZXY,W,9,0,2118,Week 11,North Plainfield,NY,43,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,4,16,6,1,10,HAR,NPL,NPL37,pass,0,0,113 I Pass XRZA 2F8S Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['WLB B.Godfrey', 'RCB O.Meyer']",None,None,False,,,66,2F8S,XRZA,2,F,0,2118,Week 11,North Plainfield,NY,43,calm,fair,37,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2Q,4,11,6,2,10,HAR,NPL,NPL37,pass,2,2,005 Empty Pass VRXZS S288F Normal,005,Empty,Normal,1or2-10-12,34 Eagle,Dime Personnel,Cover-2,Blitz 2,None,None,Normal,S Orlando Meyer,,"['SLB T.Wellins', 'WLB C.Stephenson']",None,None,False,,,67,S288F,VRXZS,S,2,0,2118,Week 11,North Plainfield,NY,43,calm,fair,37,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,3,50,6,3,8,HAR,NPL,NPL35,pass,-3,0,122 Weak Pass ZXYT 44DD Normal,122,Weak,Normal,3or4-8-9,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB C.Stephenson', 'WLB F.Nelson']",None,None,False,,,68,44DD,ZXYT,4,4,0,2118,Week 11,North Plainfield,NY,43,calm,fair,35,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,3,18,7,1,10,NPL,HAR,NPL20,pass,3,0,113t Strong Pass YZXAR 21F14 Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Marquis Lyons,,,None,None,False,,,70,21F14,YZXAR,2,1,0,2118,Week 11,North Plainfield,NY,43,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,2,36,7,2,7,NPL,HAR,NPL23,pass,-1,0,113t I Pass ZAXR 0SS2 Normal,113t,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Landon Bernstein,,, DE Tony Bensen,Offsides,False,,,71,0SS2,ZAXR,0,S,0,2118,Week 11,North Plainfield,NY,43,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
2Q,2,36,7,2,2,NPL,HAR,NPL28,run,0,0,113t Weak Run 21 Normal,113t,Weak,Normal,1or2-1-2,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,OLB Landon Bernstein,,,None,None,False,2,1,72,,,,,0,2118,Week 11,North Plainfield,NY,43,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,2,10,7,3,2,NPL,HAR,NPL28,pass,0,0,113t Pro Pass AYXZR S445F Normal,113t,Pro,Normal,3or4-2,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,3short,,,,None,None,False,,,73,S445F,AYXZR,S,4,0,2118,Week 11,North Plainfield,NY,43,calm,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2Q,1,56,8,1,10,HAR,NPL,HAR28,run,-6,0,113t Strong Run 27 Pistol,113t,Strong,Pistol,2mindrill,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Britt Hudgins,,,None,None,False,2,7,76,,,,,0,2118,Week 11,North Plainfield,NY,43,calm,fair,72,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,1,34,8,2,16,HAR,NPL,HAR22,pass,3,0,113 Weak Pass ARXZ 2788 Normal,113,Weak,Normal,2mindrill,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,Normal,S Carlton Fronimopoulos,,"['SLB C.Stephenson', 'WLB B.Godfrey']",None,None,False,,,77,2788,ARXZ,2,7,0,2118,Week 11,North Plainfield,NY,43,calm,fair,78,NORMAL,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
2Q,0,57,8,3,13,HAR,NPL,HAR25,run,5,0,113 I Run 26 Normal,113,I,Normal,2mindrill,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,3long,CB Miguel Blake,,,None,None,False,2,6,78,,,,,0,2118,Week 11,North Plainfield,NY,43,calm,fair,75,NORMAL,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
