quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,OBX,BKN,OBX32,run,3,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,DE Lamar Drake,OLB Alan Ayala,,None,None,False,2,1,1,,,,,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,58,0,2,7,OBX,BKN,OBX35,pass,0,0,113 Weak Pass RYXZ S129 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,2,S129,RYXZ,S,1,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,65,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,13,54,0,3,7,OBX,BKN,OBX35,pass,10,0,122 Weak Pass TYXZA 1469S Pistol,122,Weak,Pistol,3or4-6-7,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Lee Butler,,,None,None,False,,,3,1469S,TYXZA,1,4,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,15,0,1,10,OBX,BKN,OBX45,run,7,0,104 Weak Run 24 Shotgun,104,Weak,Shotgun,1-10earn,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Leo Keith,DE Lamar Drake,,None,None,False,2,4,4,,,,,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,43,0,2,3,OBX,BKN,BKN48,pass,-4,0,113 Weak Pass RYXZ S129 Normal,113,Weak,Normal,1or2-3-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DT Kim Hershberger,,,None,None,False,,,5,S129,RYXZ,S,1,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,17,0,3,7,OBX,BKN,OBX48,pass,0,0,122 Weak Pass TYXZ 2319 Shotgun,122,Weak,Shotgun,3or4-6-7,43 Under,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,6,2319,TYXZ,2,3,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,52,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,12,3,1,1,10,BKN,OBX,BKN23,pass,0,0,122 I Pass XZYAT 95412 Normal,122,I,Normal,1-10poss,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,8,95412,XZYAT,9,5,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,77,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,50,1,2,10,BKN,OBX,BKN23,run,10,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Donny Tkachuk,DT Henry Carlson,,None,None,False,2,3,9,,,,,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,7,1,1,10,BKN,OBX,BKN33,run,-1,0,104 Weak Run 23 Normal,104,Weak,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Deron Ledesma,,,None,None,False,2,3,10,,,,,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,27,1,2,11,BKN,OBX,BKN32,pass,2,0,113t Strong Pass XZYR W12F Normal,113t,Strong,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Junior Ramsey,CB J,, CB J.J. Sherman,Defensive Holding,False,,,11,W12F,XZYR,W,1,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,17,1,1,10,BKN,OBX,BKN37,pass,0,0,122 Weak Pass ZXYAT 551S0 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,12,551S0,ZXYAT,5,5,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,63,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,10,1,2,10,BKN,OBX,BKN37,run,8,0,113t Pro Run 20 Normal,113t,Pro,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Eli Giordano,OLB Pat Kelley,,None,None,False,2,0,13,,,,,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,33,1,3,2,BKN,OBX,BKN45,run,0,0,113t Pro Run 20 Normal,113t,Pro,Normal,3or4-2,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,3short,CB Heath Griffis,DE Sawyer Cochrane,,None,None,False,2,0,14,,,,,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,59,2,1,10,OBX,BKN,OBX05,run,20,0,104 Weak Run 24 Shotgun,104,Weak,Shotgun,1or2own5,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Alexis Meier,,,None,None,False,2,4,16,,,,,0,2109,Week 3,Brooklyn,NM,57,15 ,fair,95,OWN5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
