quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,ORL,SNP,ORL25,run,0,0,212 Pro Run 23 Shotgun,212,Pro,Shotgun,1-10poss,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Arnold Reese,,,None,None,False,2,3,1,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,26,0,2,10,ORL,SNP,ORL25,run,4,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Marshall Galando,S Arnold Reese,,None,None,False,2,0,2,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,5,0,3,6,ORL,SNP,ORL29,pass,14,5,212 Pro Pass YZXAB 238SF Shotgun,212,Pro,Shotgun,3or4-6-7,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,3long,S Darren Nogas,,WLB B.Lane,None,None,False,,,3,238SF,YZXAB,2,3,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,18,0,1,10,ORL,SNP,ORL43,pass,11,6,113t Strong Pass ZAXR S230 Pistol,113t,Strong,Pistol,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,CB Bradley Lane,OLB Cesar Cannida,,None,None,False,,,4,S230,ZAXR,S,2,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,33,0,1,10,ORL,SNP,SNP46,run,2,0,212 Pro Run 24 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,OLB Miguel Burnett,,,None,None,False,2,4,5,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,46,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,4,0,2,8,ORL,SNP,SNP44,pass,3,0,113 Weak Pass YRXZA 21391 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,CB Bradley Lane,S Stanley Pearson,,None,None,False,,,6,21391,YRXZA,2,1,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,44,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,37,0,3,5,ORL,SNP,SNP41,pass,0,0,122 Weak Pass YAXZT 2S11W Pistol,122,Weak,Pistol,3or4-4-5,43 Under,Regular Personnel,Press-2,No Blitz,Double,None,3long,,,,None,None,False,,,7,2S11W,YAXZT,2,S,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,41,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,11,28,1,1,10,SNP,ORL,SNP20,pass,11,0,113 I Pass YZXAR 2F2F1 Normal,113,I,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Oliver Callender,,,None,None,False,,,9,2F2F1,YZXAR,2,F,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,58,1,1,10,SNP,ORL,SNP31,run,-4,0,113 Strong Run 23 Pistol,113,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Kristopher Lynch,DT Tyrus Reed,,None,None,False,2,3,10,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,10,29,1,2,14,SNP,ORL,SNP27,pass,12,7,113t Strong Pass RZXY 2590 Normal,113t,Strong,Normal,1or2-13+,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Grady Piotte,,,None,None,False,,,11,2590,RZXY,2,5,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,73,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,58,1,3,2,SNP,ORL,SNP39,run,-4,0,113 Weak Run 22 Normal,113,Weak,Normal,3or4-2,43 Over,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,OLB Tim Henson,ILB Mad Max Greene,,None,None,False,2,2,12,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,9,13,2,1,10,ORL,SNP,ORL05,pass,5,0,122 Weak Pass YZXAT SW008 Shotgun,122,Weak,Shotgun,1or2own5,43 Under,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Jace Czarnecki,,RCB O.Rhyne,None,None,False,,,14,SW008,YZXAT,S,W,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,95,OWN5,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,50,2,2,5,ORL,SNP,ORL10,run,8,0,212 Pro Run 20 Pistol,212,Pro,Pistol,1or2-3-5,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Jace Czarnecki,,,None,None,False,2,0,15,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,90,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,10,2,1,10,ORL,SNP,ORL18,scramble,8,0,212 Pro Pass XAYZB SW26S Pistol,212,Pro,Pistol,1-10earn,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Jace Czarnecki,OLB Cesar Cannida,,None,None,False,,,16,SW26S,XAYZB,S,W,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,32,2,2,2,ORL,SNP,ORL26,pass,0,0,113 Pro Pass ZRXY 7452 Normal,113,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,17,7452,ZRXY,7,4,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,74,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,7,26,2,3,2,ORL,SNP,ORL26,run,0,0,212 Pro Run 20 Pistol,212,Pro,Pistol,3or4-2,43 Under,Regular Personnel,Man to Man,No Blitz,None,Spy,3short,DE Mike Sinclair,S Arnold Reese,,None,None,False,2,0,18,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,74,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,53,3,1,10,SNP,ORL,SNP29,pass,5,4,212 Pro Pass XZYA 0S4F Pistol,212,Pro,Pistol,1-10poss,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,ILB Mad Max Greene,,,None,None,False,,,20,0S4F,XZYA,0,S,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,71,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,26,3,2,5,SNP,ORL,SNP34,scramble,7,0,113 Weak Pass AZXYR 1F622 Normal,113,Weak,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,OLB Tim Henson,,RCB M.Martin,None,None,False,,,21,1F622,AZXYR,1,F,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,5,54,3,1,10,SNP,ORL,SNP41,run,2,0,113t Weak Run 26 Shotgun,113t,Weak,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Tyrus Reed,DE Don Melville,,None,None,False,2,6,22,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,30,3,2,8,SNP,ORL,SNP43,run,2,0,113t Strong Run 24 Normal,113t,Strong,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Kristopher Lynch,CB Fred Coleman,,None,None,False,2,4,23,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,50,3,3,6,SNP,ORL,SNP45,pass,1,0,113 Weak Pass XRZA 2F51 Pistol,113,Weak,Pistol,3or4-6-7,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,DE Don Melville,ILB Mad Max Greene,WLB T.Henson,None,None,False,,,24,2F51,XRZA,2,F,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,1,4,1,10,ORL,SNP,ORL20,run,3,0,122 I Run 21 Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Arnold Reese,,,None,None,False,2,1,26,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,35,4,2,7,ORL,SNP,ORL23,run,10,0,113t Weak Run 21 Pistol,113t,Weak,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Louie Carr,,,None,None,False,2,1,27,,,,,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,77,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,58,4,1,10,ORL,SNP,ORL33,pass,17,8,113 I Pass ZXYAR 1272S Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Cesar Cannida,,,None,None,False,,,28,1272S,ZXYAR,1,2,0,2110,Week 5,Snapfinger,GA,84,11 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
