quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,18,0,1,10,CPC,HAN,CPC25,pass,5,0,122 Weak Pass TYXZA 1558S Shotgun,122,Weak,Shotgun,1-10poss,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,Double,None,Normal,OLB Edwin Battle,,,None,None,False,,,1,1558S,TYXZA,1,5,0,2109,Week 10,Hanalei,CA,45,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,32,0,2,5,CPC,HAN,CPC30,pass,0,0,113t Strong Pass ZXYAR 0SS22 Shotgun,113t,Strong,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Man to Man,No Blitz,Double,None,Normal,,,,None,None,False,,,2,0SS22,ZXYAR,0,S,0,2109,Week 10,Hanalei,CA,45,calm,fair,70,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,28,0,3,5,CPC,HAN,CPC30,run,4,0,113t I Run 22 Normal,113t,I,Normal,3or4-4-5,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,3long,DE Emmitt Marsh,OLB Colby Cosell,, G Tyson Venable,Offensive Holding,False,2,2,3,,,,,0,2109,Week 10,Hanalei,CA,45,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,11,1,1,10,HAN,CPC,HAN23,pass,7,6,014 Shotgun Pass XZYRS 1S222 Normal,014,Shotgun,Normal,1-10poss,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Zachery Lake,,,None,None,False,,,5,1S222,XZYRS,1,S,0,2109,Week 10,Hanalei,CA,45,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,25,1,2,3,HAN,CPC,HAN30,pass,11,8,005 Shotgun Pass XZVRS S1222 Normal,005,Shotgun,Normal,1or2-3-5,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Jameson Lee,,NB C.Lukins,None,None,False,,,6,S1222,XZVRS,S,1,0,2109,Week 10,Hanalei,CA,45,calm,fair,70,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,58,1,1,10,HAN,CPC,HAN41,run,8,0,113 Pro Run 24 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Tom Tabor,ILB Willie Whalen,,None,None,False,2,4,7,,,,,0,2109,Week 10,Hanalei,CA,45,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,31,1,2,2,HAN,CPC,HAN49,run,0,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-1-2,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,DE Brady Hopton,,,None,None,False,2,3,8,,,,,0,2109,Week 10,Hanalei,CA,45,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,5,1,3,2,HAN,CPC,HAN49,run,3,0,113 Strong Run 21 Normal,113,Strong,Normal,3or4-2,43 Under,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,3short,ILB Carter Gaines,,,None,None,False,2,1,9,,,,,0,2109,Week 10,Hanalei,CA,45,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,38,1,1,10,HAN,CPC,CPC48,run,12,0,113 Pro Run 21 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Zachery Shinners,,,None,None,False,2,1,10,,,,,0,2109,Week 10,Hanalei,CA,45,calm,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,7,1,1,10,HAN,CPC,CPC36,pass,26,26,014 Shotgun Pass ZXYRS 1S222 Normal,014,Shotgun,Normal,1-10earn,43 Under,Dime Personnel,Press-2,No Blitz,None,None,Normal,CB Clifton Lukins,,,None,None,False,,,11,1S222,ZXYRS,1,S,0,2109,Week 10,Hanalei,CA,45,calm,fair,36,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
