quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,40,0,1,10,HAR,GOT,HAR33,pass,17,4,104 I Pass ZSXRA 31S2S Normal,104,I,Normal,1-10poss,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,S Mickey Lilja,S Ty Uerling,,None,None,False,,,1,31S2S,ZSXRA,3,1,0,2110,Week 3,Harlem,NJ,54,8 ,rain,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,58,0,1,15,HAR,GOT,HAR45,pass,10,4,104 I Pass RXZAS 1S418 Normal,104,I,Normal,1or2-13+,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,ILB Junior Ramsey,,,None,None,False,,,3,1S418,RXZAS,1,S,0,2110,Week 3,Harlem,NJ,54,8 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,35,0,2,5,HAR,GOT,GOT45,pass,0,0,113 I Pass ZYXR 742F Normal,113,I,Normal,1or2-3-5,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,OLB Andrew Walton,,,None,None,False,,,4,742F,ZYXR,7,4,0,2110,Week 3,Harlem,NJ,54,8 ,rain,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,53,0,3,5,HAR,GOT,GOT45,pass,12,3,113 Weak Pass ZXYR 2614 Normal,113,Weak,Normal,3or4-4-5,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,3long,S Mickey Lilja,,LCB E.Merrell,None,None,False,,,5,2614,ZXYR,2,6,0,2110,Week 3,Harlem,NJ,54,8 ,rain,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,14,0,1,10,HAR,GOT,GOT33,run,3,0,104 Pro Run 25 Normal,104,Pro,Normal,1-10earn,43 Over,Dime Personnel,Press-1,No Blitz,None,None,Normal,CB Cornell Howery,,,None,None,False,2,5,6,,,,,0,2110,Week 3,Harlem,NJ,54,8 ,rain,33,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,37,0,2,7,HAR,GOT,GOT30,pass,0,0,113t Weak Pass ARXYZ 1FS2F Normal,113t,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,7,1FS2F,ARXYZ,1,F,0,2110,Week 3,Harlem,NJ,54,8 ,rain,30,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,30,0,3,7,HAR,GOT,GOT30,pass,21,18,212 Weak Pass XAYZ 4F1S Normal,212,Weak,Normal,3or4-6-7,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,3long,ILB Junior Ramsey,,,None,None,False,,,8,4F1S,XAYZ,4,F,0,2110,Week 3,Harlem,NJ,54,8 ,rain,30,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,43,0,1,9,HAR,GOT,GOT09,run,1,0,113 Weak Run 21 Normal,113,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Mickey Lilja,,,None,None,False,2,1,9,,,,,0,2110,Week 3,Harlem,NJ,54,8 ,rain,9,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,22,0,2,8,HAR,GOT,GOT08,pass,0,0,113t Weak Pass AZXYR 421F8 Normal,113t,Weak,Normal,1or2-6-9,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,10,421F8,AZXYR,4,2,0,2110,Week 3,Harlem,NJ,54,8 ,rain,8,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,10,13,0,3,8,HAR,GOT,GOT08,pass,-12,0,104 I Pass ZSXRA 31S2S Normal,104,I,Normal,3or4-8-9,43 Over,Dime Personnel,Press-1,No Blitz,None,None,3long,,,,None,None,False,,,11,31S2S,ZSXRA,3,1,0,2110,Week 3,Harlem,NJ,54,8 ,rain,8,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
