quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,11,0,1,10,TOR,AUG,TOR26,pass,6,7,023 Empty Pass ZTXYR SF6F2 Normal,023,Empty,Normal,1-10poss,34 Eagle,Nickel Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Travis Connell,,,None,None,False,,,1,SF6F2,ZTXYR,S,F,0,2118,Week 10,Augusta,GA,67,8 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,37,0,2,4,TOR,AUG,TOR32,pass,0,0,122 Pro Pass TXYZA 90270 Normal,122,Pro,Normal,1or2-3-5,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,,,,None,None,False,,,2,90270,TXYZA,9,0,0,2118,Week 10,Augusta,GA,67,8 ,fair,68,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,28,0,3,4,TOR,AUG,TOR32,pass,12,3,212 Pro Pass YXZAB 2S51S Shotgun,212,Pro,Shotgun,3or4-4-5,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Josue Price,,,None,None,False,,,3,2S51S,YXZAB,2,S,0,2118,Week 10,Augusta,GA,67,8 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,57,0,1,10,TOR,AUG,TOR44,pass,25,0,122 Weak Pass ZAXYT F2W83 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,CB Dixon Najera,,,None,None,False,,,4,F2W83,ZAXYT,F,2,0,2118,Week 10,Augusta,GA,67,8 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,15,0,1,10,TOR,AUG,AUG31,pass,6,0,122 Pro Pass TYXZ 31SF Normal,122,Pro,Normal,1-10earn,34 Eagle,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,Normal,CB Josue Price,,,None,None,False,,,5,31SF,TYXZ,3,1,0,2118,Week 10,Augusta,GA,67,8 ,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,39,0,2,4,TOR,AUG,AUG25,pass,-11,0,113 Weak Pass XAZR 7018 Normal,113,Weak,Normal,1or2-3-5,34 Eagle,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,6,7018,XAZR,7,0,0,2118,Week 10,Augusta,GA,67,8 ,fair,25,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,58,0,3,15,TOR,AUG,AUG36,pass,0,0,113t Weak Pass RXZ 640 Shotgun,113t,Weak,Shotgun,3or4-13-16,34 Eagle,Nickel Personnel,Press-2,No Blitz,None,None,3long,,,,None,None,False,,,7,640,RXZ,6,4,0,2118,Week 10,Augusta,GA,67,8 ,fair,36,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,10,42,1,1,10,AUG,TOR,AUG20,run,2,0,212 Weak Run 24 Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Rusty Banks,,,None,None,False,2,4,9,,,,,0,2118,Week 10,Augusta,GA,67,8 ,fair,80,NORMAL,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,5,1,2,8,AUG,TOR,AUG22,run,8,0,113 Weak Run 23 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Lucas Walkley,DT Wayne Willmer,,None,None,False,2,3,10,,,,,0,2118,Week 10,Augusta,GA,67,8 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,10,1,1,20,AUG,TOR,AUG20,run,5,0,221 Strong Run 24 Normal,221,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Press-1,No Blitz,None,Spy,Normal,DE O,,,None,None,False,2,4,13,,,,,0,2118,Week 10,Augusta,GA,67,8 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
