quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,CDO,FBK,CDO25,pass,0,0,113 Weak Pass ZAXR 1S82 Normal,113,Weak,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['SLB C.Chipokas', 'WLB B.Mitchell']",None,None,False,,,1,1S82,ZAXR,1,S,0,2109,Week 15,Colorado,OK,25,3 ,fair,75,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,14,56,0,2,10,CDO,FBK,CDO25,pass,15,0,131 Weak Pass TZYAU 30WF0 Normal,131,Weak,Normal,1or2-10-12,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,S Damian Grisso,CB Lance Fiester,SLB M.Samples,None,None,False,,,2,30WF0,TZYAU,3,0,0,2109,Week 15,Colorado,OK,25,3 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,30,0,1,10,CDO,FBK,CDO40,pass,0,0,122 Strong Pass ZYXT 27WW Pistol,122,Strong,Pistol,1-10earn,True 34,Regular Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,,,WLB B.Mitchell,None,None,False,,,3,27WW,ZYXT,2,7,0,2109,Week 15,Colorado,OK,25,3 ,fair,60,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,23,0,2,10,CDO,FBK,CDO40,pass,-3,0,131 Strong Pass TAZU 2034 Normal,131,Strong,Normal,1or2-10-12,True 34,Regular Personnel,"Press-1, Buzz",Blitz 1,None,None,Normal,,,WLB B.Mitchell,None,None,False,,,4,2034,TAZU,2,0,0,2109,Week 15,Colorado,OK,25,3 ,fair,60,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,54,0,3,13,CDO,FBK,CDO37,pass,3,0,221 Pro Pass YATZ 1SF0 Shotgun,221,Pro,Shotgun,3or4-13-16,True 34,Regular Personnel,Cover-2,Blitz 1,None,None,3long,CB Earl Bronson,,SLB B.Mitchell,None,None,False,,,5,1SF0,YATZ,1,S,0,2109,Week 15,Colorado,OK,25,3 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,19,1,1,10,FBK,CDO,FBK12,pass,0,0,113 Strong Pass XYZR 0874 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-1,Blitz 1,Double,None,Normal,,,WLB B.Moss,None,None,False,,,7,0874,XYZR,0,8,0,2109,Week 15,Colorado,OK,25,3 ,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,1,2,10,FBK,CDO,FBK12,pass,0,0,113 Strong Pass XZYR F1WF Pistol,113,Strong,Pistol,1or2-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,,,,None,None,False,,,8,F1WF,XZYR,F,1,0,2109,Week 15,Colorado,OK,25,3 ,fair,88,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,13,11,1,3,10,FBK,CDO,FBK12,pass,0,0,122 Weak Pass TZXYA 49S21 Normal,122,Weak,Normal,3or4-10-12,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,3long,,,WLB J.Barlow,None,None,False,,,9,49S21,TZXYA,4,9,0,2109,Week 15,Colorado,OK,25,3 ,fair,88,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,12,56,2,1,10,CDO,FBK,FBK47,run,9,0,113t Weak Run 17 Pistol,113t,Weak,Pistol,1-10poss,True 34,Nickel Personnel,Cover-3 Sky,No Blitz,None,Spy,Normal,OLB C.J. Chipokas,S Lt,,None,None,False,1,7,11,,,,,0,2109,Week 15,Colorado,OK,25,3 ,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,30,2,2,1,CDO,FBK,FBK38,run,0,0,113t Pro Run 27 Normal,113t,Pro,Normal,1or2-1-2,True 34,Nickel Personnel,Press-2,No Blitz,None,Spy,Normal,ILB Jimmie Mathis,,,None,None,False,2,7,12,,,,,0,2109,Week 15,Colorado,OK,25,3 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,55,2,3,1,CDO,FBK,FBK38,pass,-1,0,122 Weak Pass ZTX 0W5 Pistol,122,Weak,Pistol,3or4-1,True 34,Regular Personnel,Press-1,No Blitz,None,None,3short,OLB Morris Samples,S Lance Terrell,,None,None,False,,,13,0W5,ZTX,0,W,0,2109,Week 15,Colorado,OK,25,3 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
