quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,15,0,1,10,MAA,CHE,MAA20,pass,-1,0,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DE Donald Camilleri,OLB Albert Dubreuil,SLB A.Zajac,None,None,False,,,1,702F,ZYXR,7,0,0,2109,Week 14,Chesapeake,MD,42,7 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True
1Q,13,49,0,2,11,MAA,CHE,MAA19,pass,0,0,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,Normal,,,,None,None,False,,,2,4125,TYXZ,4,1,0,2109,Week 14,Chesapeake,MD,42,7 ,fair,81,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,13,40,0,3,11,MAA,CHE,MAA19,pass,9,0,221 Strong Pass ZTYAB 4420F Normal,221,Strong,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,CB Elijah Johnston,,,None,None,False,,,3,4420F,ZTYAB,4,4,0,2109,Week 14,Chesapeake,MD,42,7 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,12,59,1,1,10,CHE,MAA,CHE33,pass,0,0,023 Empty Pass RXZ S44 Normal,023,Empty,Normal,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,5,S44,RXZ,S,4,0,2109,Week 14,Chesapeake,MD,42,7 ,fair,67,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,53,1,2,10,CHE,MAA,CHE33,run,3,0,131 Weak Run 27 Normal,131,Weak,Normal,1or2-10-12,43 Over,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DE Frank Bernard,OLB Caiden Hastings,,None,None,False,2,7,6,,,,,0,2109,Week 14,Chesapeake,MD,42,7 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,11,1,3,7,CHE,MAA,CHE36,scramble,3,0,113t Strong Pass XRYZA 1S0S0 Normal,113t,Strong,Normal,3or4-6-7,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,3long,S Jonathan White,,,None,None,False,,,7,1S0S0,XRYZA,1,S,0,2109,Week 14,Chesapeake,MD,42,7 ,fair,64,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,25,2,1,10,MAA,CHE,MAA26,scramble,9,0,113 Pro Pass ZXYR 6W52 Normal,113,Pro,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,CB Elijah Johnston,ILB Edwin Berkowich,WLB A.Dubreuil,None,None,False,,,9,6W52,ZXYR,6,W,0,2109,Week 14,Chesapeake,MD,42,7 ,fair,74,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,10,45,2,2,1,MAA,CHE,MAA35,run,0,0,221 I Run 22 Normal,221,I,Normal,1or2-1-2,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Edwin Berkowich,S K,,None,None,False,2,2,10,,,,,0,2109,Week 14,Chesapeake,MD,42,7 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,10,2,3,1,MAA,CHE,MAA35,pass,1,0,131 Weak Pass YUTZ 10FF Normal,131,Weak,Normal,3or4-1,34 Eagle,Regular Personnel,Press-1,No Blitz,None,None,3short,ILB Edwin Bell,,,None,None,False,,,11,10FF,YUTZ,1,0,0,2109,Week 14,Chesapeake,MD,42,7 ,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,17,2,1,15,MAA,CHE,MAA31,scramble,8,0,221 Pro Pass YZTAB 560F1 Shotgun,221,Pro,Shotgun,1or2-13+,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,S Ivan Hammons,CB Elijah Johnston,,None,None,False,,,13,560F1,YZTAB,5,6,0,2109,Week 14,Chesapeake,MD,42,7 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
