quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,31,0,1,10,TEX,CPC,TEX35,run,2,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Edwin Brinkman,,,None,None,False,2,0,1,,,,,0,2110,Week 6,Capital City,NC,76,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,55,0,2,8,TEX,CPC,TEX37,run,3,0,122 Weak Run 20 Shotgun,122,Weak,Shotgun,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DE Lawrence Procop,,, S Martin Hickman,Too Many Men on the Field,False,2,0,2,,,,,0,2110,Week 6,Capital City,NC,76,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,47,0,2,3,TEX,CPC,TEX42,pass,8,0,014 Pistol Pass SRXYZ 291S3 Normal,014,Pistol,Normal,1or2-3-5,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,ILB Willie Whalen,,,None,None,False,,,3,291S3,SRXYZ,2,9,0,2110,Week 6,Capital City,NC,76,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,3,0,1,10,TEX,CPC,CPC50,run,1,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,1-10earn,43 Under,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,DT Dwayne Downs,CB Clifton Lukins,,None,None,False,2,1,4,,,,,0,2110,Week 6,Capital City,NC,76,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,36,0,2,9,TEX,CPC,CPC49,pass,-12,0,005 Empty Pass VRXZS S2693 Normal,005,Empty,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,5,S2693,VRXZS,S,2,0,2110,Week 6,Capital City,NC,76,calm,fair,49,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,7,0,3,21,TEX,CPC,TEX39,pass,0,0,014 Empty Pass RSXYZ 9DD86 Normal,014,Empty,Normal,3or4-17+,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,3long,,,NB C.Lukins,None,None,False,,,6,9DD86,RSXYZ,9,D,0,2110,Week 6,Capital City,NC,76,calm,fair,61,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,11,51,1,1,10,CPC,TEX,CPC18,run,1,0,104 Pro Run 23 Normal,104,Pro,Normal,1-10poss,43 Under,Dime Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Kendall Baker,,,None,None,False,2,3,8,,,,,0,2110,Week 6,Capital City,NC,76,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,25,1,2,9,CPC,TEX,CPC19,run,0,0,113 Strong Run 26 Pistol,113,Strong,Pistol,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Myron Huffman,OLB Sergio Clevenger,,None,None,False,2,6,9,,,,,0,2110,Week 6,Capital City,NC,76,calm,fair,81,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,51,1,3,9,CPC,TEX,CPC19,pass,0,0,203 I Pass AXRZB S3F9S Normal,203,I,Normal,3or4-8-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,10,S3F9S,AXRZB,S,3,0,2110,Week 6,Capital City,NC,76,calm,fair,81,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,10,34,2,1,10,TEX,CPC,TEX35,run,6,0,113 Weak Run 22 Shotgun,113,Weak,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Zachery Shinners,,,None,None,False,2,2,12,,,,,0,2110,Week 6,Capital City,NC,76,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
