quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,SNP,AUG,SNP25,pass,13,6,131 Strong Pass YTZAU 097S0 Normal,131,Strong,Normal,1-10poss,34 Eagle,Regular Personnel,Cover-2,Blitz 1,Double,None,Normal,ILB Brayden Walden,,WLB D.Goodwin,None,None,False,,,1,097S0,YTZAU,0,9,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,27,0,1,15,SNP,AUG,SNP33,pass,5,0,113 Strong Pass XZR 090 Normal,113,Strong,Normal,1or2-13+,34 Eagle,Nickel Personnel,Cover-4,Blitz 1,None,None,Normal,CB Travis Connell,OLB Phillip Knorr,WLB D.Goodwin,None,None,False,,,3,090,XZR,0,9,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,57,0,2,10,SNP,AUG,SNP38,pass,7,2,005 Empty Pass RXVZS 11558 Normal,005,Empty,Normal,1or2-10-12,34 Eagle,Dime Personnel,Cover-4,Blitz 1,None,None,Normal,OLB Dustin Goodwin,,LCB J.Price,None,None,False,,,4,11558,RXVZS,1,1,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,10,0,3,3,SNP,AUG,SNP45,pass,10,6,113 Weak Pass XAYZR S2213 Normal,113,Weak,Normal,3or4-3,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,CB Travis Connell,DE Neal Crum,"['WLB D.Goodwin', 'NB H.McNeil']",None,None,False,,,5,S2213,XAYZR,S,2,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,44,0,1,10,SNP,AUG,AUG45,pass,20,8,113t Weak Pass AYXZR 03S21 Pistol,113t,Weak,Pistol,1-10earn,34 Eagle,Nickel Personnel,"Cover-1, Buzz",Blitz 1,Double,None,Normal,S Rex Calixto,,WLB D.Goodwin,None,None,False,,,6,03S21,AYXZR,0,3,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,45,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,5,0,1,10,SNP,AUG,AUG25,pass,-3,0,122 Weak Pass TYXZA 244S1 Shotgun,122,Weak,Shotgun,1-10earn,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,Normal,,,"['SLB P.Knorr', 'WLB D.Goodwin']",None,None,False,,,7,244S1,TYXZA,2,4,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,25,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,38,0,2,13,SNP,AUG,AUG28,run,6,0,131 Weak Run 23 Normal,131,Weak,Normal,1or2-13+,34 Eagle,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Dustin Goodwin,,,None,None,False,2,3,8,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,57,0,3,7,SNP,AUG,AUG22,pass,22,0,230 Pro Pass YTUAB 1F220 Shotgun,230,Pro,Shotgun,3or4-6-7,34 Eagle,Regular Personnel,Cover-1,No Blitz,None,None,3long,,,,None,None,False,,,9,1F220,YTUAB,1,F,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,10,36,1,1,15,AUG,SNP,AUG20,pass,11,1,212 Strong Pass ZXYA 3360 Normal,212,Strong,Normal,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,S Al Trabosh,,,None,None,False,,,13,3360,ZXYA,3,3,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,57,1,2,4,AUG,SNP,AUG31,run,7,0,131 Weak Run 23 Normal,131,Weak,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-1,No Blitz,None,Spy,Normal,S Grayson Rogero,,,None,None,False,2,3,14,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,33,1,1,10,AUG,SNP,AUG38,run,1,0,113t I Run 26 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,OLB Greg Huiz,,,None,None,False,2,6,15,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,57,1,2,9,AUG,SNP,AUG39,pass,11,3,221 Pro Pass ZYT 120 Normal,221,Pro,Normal,1or2-6-9,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Harrison St,,,None,None,False,,,16,120,ZYT,1,2,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,14,1,1,10,AUG,SNP,SNP50,run,12,0,113 Strong Run 25 Normal,113,Strong,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Glen Kafka,,,None,None,False,2,5,17,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,50,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,52,1,1,10,AUG,SNP,SNP38,run,6,0,113t I Run 27 Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,OLB Greg Huiz,S Grayson Rogero,,None,None,False,2,7,18,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,38,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,14,1,2,4,AUG,SNP,SNP32,run,5,0,221 Strong Run 20 Normal,221,Strong,Normal,1or2-3-5,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,CB Ezra Sciacca,,,None,None,False,2,0,19,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,40,1,1,10,AUG,SNP,SNP27,pass,22,0,122 Strong Pass YXZT 700F Normal,122,Strong,Normal,1-10earn,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Cesar Cannida,,, DT Vince Pourdanesh,Offsides,False,,,20,700F,YXZT,7,0,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,30,1,1,5,AUG,SNP,SNP05,run,5,0,122 Pro Run 22 Normal,122,Pro,Normal,1or2opp6,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,,,,None,None,False,2,2,21,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,5,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,5,53,2,1,10,SNP,AUG,SNP34,pass,23,16,122 Weak Pass ZYXAT 12310 Shotgun,122,Weak,Shotgun,1-10poss,34 Eagle,Regular Personnel,Cover-4,Blitz 1,None,None,Normal,CB Travis Connell,,SLB P.Knorr,None,None,False,,,24,12310,ZYXAT,1,2,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,10,2,1,10,SNP,AUG,AUG43,pass,0,0,212 Weak Pass AXYZB 2212S Normal,212,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,Blitz 1,Double,None,Normal,,,RCB T.Connell,None,None,False,,,25,2212S,AXYZB,2,2,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,43,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,5,4,2,2,10,SNP,AUG,AUG43,pass,0,0,005 Empty Pass XZVRS 20S91 Normal,005,Empty,Normal,1or2-10-12,34 Eagle,Dime Personnel,Cover-4,Blitz 1,None,None,Normal,,,WLB P.Knorr,None,None,False,,,26,20S91,XZVRS,2,0,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,43,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,4,59,2,3,10,SNP,AUG,AUG43,pass,-16,0,221 Weak Pass YZTAB 3S202 Normal,221,Weak,Normal,3or4-10-12,34 Eagle,Regular Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB P.Knorr', 'WLB D.Najera']",None,None,False,,,27,3S202,YZTAB,3,S,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,43,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,5,3,1,10,AUG,SNP,AUG42,run,2,0,230 I Run 22 Normal,230,I,Normal,1-10poss,43 Over,Regular Personnel,Man to Man,No Blitz,None,None,Normal,S Grayson Rogero,,,None,None,False,2,2,29,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,58,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,30,3,2,8,AUG,SNP,AUG44,run,2,0,104 I Run 20 Normal,104,I,Normal,1or2-6-9,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Wes Kotz,ILB Chris Francis,,None,None,False,2,0,30,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,50,3,3,6,AUG,SNP,AUG46,pass,0,0,203 Pro Pass XRZA 3522 Normal,203,Pro,Normal,3or4-6-7,43 Over,Nickel Personnel,Cover-2,No Blitz,Double,None,3long,,,, CB Tony Garrison,Illegal Contact,False,,,31,3522,XRZA,3,5,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,54,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,2,40,3,1,10,AUG,SNP,SNP49,run,-4,0,113 I Run 24 Normal,113,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,S Grayson Rogero,,,None,None,False,2,4,32,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,2,7,3,2,14,AUG,SNP,AUG47,pass,18,2,122 I Pass ZAXY 5W55 Normal,122,I,Normal,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,OLB Cesar Cannida,S Grayson Rogero,,None,None,False,,,33,5W55,ZAXY,5,W,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,53,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,1,33,3,1,10,AUG,SNP,SNP35,run,-1,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Greg Huiz,,,None,None,False,2,3,34,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,1,1,3,2,11,AUG,SNP,SNP36,run,-3,0,113t Weak Run 27 Normal,113t,Weak,Normal,1or2-10-12,43 Over,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,ILB Harrison St. Amal,CB Ezra Sciacca,,None,None,False,2,7,35,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,36,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,0,32,3,3,14,AUG,SNP,SNP39,pass,18,5,113 Pro Pass YRXZ 41F1 Normal,113,Pro,Normal,3or4-13-16,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,ILB Harrison St,,,None,None,False,,,36,41F1,YRXZ,4,1,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,39,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
2Q,15,0,3,1,10,AUG,SNP,SNP21,run,-4,0,113t Weak Run 24 Normal,113t,Weak,Normal,1-10earn,43 Over,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,Normal,DE Glen Kafka,,,None,None,False,2,4,38,,,,,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,21,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2Q,14,33,3,2,14,AUG,SNP,SNP25,pass,23,10,212 Pro Pass ZYXA 53W1 Normal,212,Pro,Normal,1or2-13+,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,S Grayson Rogero,,,None,None,False,,,39,53W1,ZYXA,5,3,0,2118,Week 1,Snapfinger,GA,61,10 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
