quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,23,0,1,15,FTW,SAO,FTW14,pass,7,0,122 Weak Pass ZYXAT 4620S Normal,122,Weak,Normal,1or2-13+,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Randall Clarkson,,, G Ron Caton,Offensive Holding,False,,,2,4620S,ZYXAT,4,6,0,2118,Week 1,Fort Wayne,TX,95,calm,fair,86,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,14,15,0,1,22,FTW,SAO,FTW07,pass,3,0,131 Strong Pass YTZAU 42FS1 Shotgun,131,Strong,Shotgun,1or2-13+,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,DT Robbie Izzo,S Rich Lilley,, S Randall Clarkson,Illegal Contact,False,,,3,42FS1,YTZAU,4,2,0,2118,Week 1,Fort Wayne,TX,95,calm,fair,93,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,5,0,1,10,FTW,SAO,FTW12,run,6,0,122 Weak Run 20 Normal,122,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Randall Clarkson,DE Bart Silverstein,,None,None,False,2,0,4,,,,,0,2118,Week 1,Fort Wayne,TX,95,calm,fair,88,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,32,0,2,4,FTW,SAO,FTW18,run,9,0,212 Pro Run 24 Normal,212,Pro,Normal,1or2-3-5,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Justics Van Pelt,,,None,None,False,2,4,5,,,,,0,2118,Week 1,Fort Wayne,TX,95,calm,fair,82,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,3,0,1,10,FTW,SAO,FTW27,run,3,0,113 Weak Run 23 Normal,113,Weak,Normal,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,DT C,,,None,None,False,2,3,6,,,,,0,2118,Week 1,Fort Wayne,TX,95,calm,fair,73,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,0,2,7,FTW,SAO,FTW30,run,3,0,113 Pro Run 23 Normal,113,Pro,Normal,1or2-6-9,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,Spy,Normal,DT C,,,None,None,False,2,3,7,,,,,0,2118,Week 1,Fort Wayne,TX,95,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,43,0,3,4,FTW,SAO,FTW33,pass,8,1,131 Weak Pass YUTZ 120S Pistol,131,Weak,Pistol,3or4-4-5,43 Over,Regular Personnel,Tampa-2,No Blitz,None,None,3long,CB Ronnie Welch,,, G Wes Kalter,Illegal Use of the Hands,False,,,8,120S,YUTZ,1,2,0,2118,Week 1,Fort Wayne,TX,95,calm,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,36,0,3,14,FTW,SAO,FTW23,pass,18,5,122 Strong Pass ZYXAT 575S1 Shotgun,122,Strong,Shotgun,3or4-13-16,43 Over,Regular Personnel,Cover-2,No Blitz,Double,None,3long,CB Camden Ogden,,,None,None,False,,,9,575S1,ZYXAT,5,7,0,2118,Week 1,Fort Wayne,TX,95,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,4,0,1,10,FTW,SAO,FTW41,run,8,0,221 Weak Run 20 Normal,221,Weak,Normal,1-10earn,43 Over,Regular Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,CB Darrin Doss,,,None,None,False,2,0,10,,,,,0,2118,Week 1,Fort Wayne,TX,95,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,40,0,2,2,FTW,SAO,FTW49,run,38,0,113 Pro Run 24 Normal,113,Pro,Normal,1or2-1-2,43 Over,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Ronnie Welch,,,None,None,False,2,4,11,,,,,0,2118,Week 1,Fort Wayne,TX,95,calm,fair,51,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
