quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,29,0,1,10,KAN,IOW,KAN43,run,2,0,113t I Run 23 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Josh Gilmartin,,,None,None,False,2,3,1,,,,,0,2109,Week 7,Kansas,MI,68,calm,fair,57,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,44,0,2,8,KAN,IOW,KAN45,pass,24,24,113 Pro Pass ZAXR SS7D Normal,113,Pro,Normal,1or2-6-9,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Gavin Tucker,,,None,None,False,,,2,SS7D,ZAXR,S,S,0,2109,Week 7,Kansas,MI,68,calm,fair,55,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,13,0,1,10,KAN,IOW,IOW31,pass,0,0,122 Weak Pass ZAXYT 72636 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,72636,ZAXYT,7,2,0,2109,Week 7,Kansas,MI,68,calm,fair,31,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,13,4,0,2,10,KAN,IOW,IOW31,pass,5,2,122 I Pass XAYZT 0S353 Normal,122,I,Normal,1or2-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Austin Dole,S Denzel Bauer,, C Dean Whittenburg,an Illegal Block Below the Waist,False,,,4,0S353,XAYZT,0,S,0,2109,Week 7,Kansas,MI,68,calm,fair,31,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,57,0,2,25,KAN,IOW,IOW46,pass,-4,0,113 Weak Pass XAYZR S2841 Normal,113,Weak,Normal,1or2-13+,43 Under,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,DT Floyd Jennings,,LCB D.Milanovich,None,None,False,,,5,S2841,XAYZR,S,2,0,2109,Week 7,Kansas,MI,68,calm,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
1Q,12,21,0,3,29,KAN,IOW,KAN50,pass,0,0,122 Weak Pass YAXZ 2SS3 Shotgun,122,Weak,Shotgun,3or4-17+,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,3long,,,,None,None,False,,,6,2SS3,YAXZ,2,S,0,2109,Week 7,Kansas,MI,68,calm,fair,50,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,12,7,1,1,10,IOW,KAN,IOW20,run,2,0,221 Pro Run 23 Shotgun,221,Pro,Shotgun,1-10poss,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,OLB Dixon Montgomery,,,None,None,False,2,3,8,,,,,0,2109,Week 7,Kansas,MI,68,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,27,1,2,8,IOW,KAN,IOW22,pass,8,0,212 Strong Pass XAYZ 1F10 Normal,212,Strong,Normal,1or2-6-9,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,ILB Bart Smoker,,SLB E.Sarmiento,None,None,False,,,9,1F10,XAYZ,1,F,0,2109,Week 7,Kansas,MI,68,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,11,0,1,1,10,IOW,KAN,IOW30,pass,4,0,212 I Pass XYZA 4210 Normal,212,I,Normal,1-10earn,34 Eagle,Regular Personnel,Press-1,Blitz 1,None,None,Normal,CB Miles Wuerffel,,SLB E.Sarmiento,None,None,False,,,10,4210,XYZA,4,2,0,2109,Week 7,Kansas,MI,68,calm,fair,70,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,14,1,2,6,IOW,KAN,IOW34,scramble,7,0,113t Weak Pass AYXZR 0S88S Normal,113t,Weak,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,CB Justics Page,,"['SILB B.Smoker', 'WLB G.Nardi', 'LCB A.Kernbach']",None,None,False,,,11,0S88S,AYXZR,0,S,0,2109,Week 7,Kansas,MI,68,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,28,1,1,10,IOW,KAN,IOW41,run,1,0,113 I Run 22 Normal,113,I,Normal,1-10earn,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,Spy,Normal,DT Vinny Morrison,,,None,None,False,2,2,12,,,,,0,2109,Week 7,Kansas,MI,68,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,52,1,2,9,IOW,KAN,IOW42,pass,4,0,113 I Pass ZYXR 2116 Normal,113,I,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,CB Justics Page,,"['SLB E.Sarmiento', 'SILB B.Smoker', 'WLB G.Nardi']",None,None,False,,,13,2116,ZYXR,2,1,0,2109,Week 7,Kansas,MI,68,calm,fair,58,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,9,1,3,5,IOW,KAN,IOW46,pass,19,9,221 Weak Pass ATYZ 4242 Normal,221,Weak,Normal,3or4-4-5,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,3long,CB Miles Wuerffel,,SILB B.Smoker,None,None,False,,,14,4242,ATYZ,4,2,0,2109,Week 7,Kansas,MI,68,calm,fair,54,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,29,1,1,10,IOW,KAN,KAN35,run,8,0,212 Weak Run 23 Normal,212,Weak,Normal,1-10earn,34 Eagle,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Bart Smoker,DE Tito Tubbs,,None,None,False,2,3,15,,,,,0,2109,Week 7,Kansas,MI,68,calm,fair,35,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,6,1,2,2,IOW,KAN,KAN27,pass,5,0,212 Pro Pass XBYZ 3117 Normal,212,Pro,Normal,1or2-1-2,34 Eagle,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Don Lester,,SLB E.Sarmiento,None,None,False,,,16,3117,XBYZ,3,1,0,2109,Week 7,Kansas,MI,68,calm,fair,27,NORMAL,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,56,1,1,10,KAN,IOW,KAN22,run,1,0,122 Strong Run 20 Shotgun,122,Strong,Shotgun,1-10poss,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB Gavin Tucker,ILB Jon Stewart,,None,None,False,2,0,17,,,,,0,2109,Week 7,Kansas,MI,68,calm,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,20,1,2,9,KAN,IOW,KAN23,pass,11,0,104 I Pass XZRAS W21S7 Normal,104,I,Normal,1or2-6-9,43 Under,Dime Personnel,Cover-2,Blitz 1,None,None,Normal,CB Donny Milanovich,,MLB L.Gray,None,None,False,,,18,W21S7,XZRAS,W,2,0,2109,Week 7,Kansas,MI,68,calm,fair,77,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,5,36,1,1,10,KAN,IOW,KAN34,pass,-24,0,122 Strong Pass ZYXT 5W23 Normal,122,Strong,Normal,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,Emmanuel Huntley,,,None,None,False,,,19,5W23,ZYXT,5,W,0,2109,Week 7,Kansas,MI,68,calm,fair,66,NORMAL,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,23,1,1,10,IOW,KAN,KAN19,run,4,0,113t Strong Run 26 Normal,113t,Strong,Normal,1-10poss,34 Eagle,Nickel Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Bart Smoker,,,None,None,False,2,6,20,,,,,0,2109,Week 7,Kansas,MI,68,calm,fair,19,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,53,1,2,6,IOW,KAN,KAN15,run,2,0,113t Pro Run 23 Normal,113t,Pro,Normal,1or2-6-9,34 Eagle,Nickel Personnel,Press-1,No Blitz,None,None,Normal,OLB Gavin Nardi,DT Vinny Morrison,,None,None,False,2,3,21,,,,,0,2109,Week 7,Kansas,MI,68,calm,fair,15,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,11,1,3,4,IOW,KAN,KAN13,pass,0,0,113t I Pass RZXY 3452 Normal,113t,I,Normal,3or4-4-5,34 Eagle,Nickel Personnel,Cover-2,Blitz 2,None,None,3long,,,"['SLB E.Sarmiento', 'WLB G.Nardi']",None,None,False,,,22,3452,RZXY,3,4,0,2109,Week 7,Kansas,MI,68,calm,fair,13,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,3,56,2,1,10,KAN,IOW,KAN25,run,10,0,113 Strong Run 26 Normal,113,Strong,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Gavin Tucker,,,None,None,False,2,6,25,,,,,0,2109,Week 7,Kansas,MI,68,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,3,24,2,1,10,KAN,IOW,KAN35,pass,17,5,113 Weak Pass XYZAR WF80S Pistol,113,Weak,Pistol,1-10earn,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Kelvin Jeffrey,,,None,None,False,,,26,WF80S,XYZAR,W,F,0,2109,Week 7,Kansas,MI,68,calm,fair,65,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,2,51,2,1,10,KAN,IOW,IOW48,pass,-5,0,023 Shotgun Pass RZXY 5826 Normal,023,Shotgun,Normal,1-10earn,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,27,5826,RZXY,5,8,0,2109,Week 7,Kansas,MI,68,calm,fair,48,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,10,2,2,15,KAN,IOW,KAN47,run,3,0,113t Weak Run 23 Shotgun,113t,Weak,Shotgun,1or2-13+,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Gavin Tucker,,,None,None,False,2,3,28,,,,,0,2109,Week 7,Kansas,MI,68,calm,fair,53,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,48,2,3,12,KAN,IOW,KAN50,pass,9,4,113 Strong Pass RXZA 241S Shotgun,113,Strong,Shotgun,3or4-10-12,43 Under,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Austin Dole,,,None,None,False,,,29,241S,RXZA,2,4,0,2109,Week 7,Kansas,MI,68,calm,fair,50,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,1,15,3,1,10,IOW,KAN,IOW20,pass,-3,0,113t I Pass RZXY 3452 Normal,113t,I,Normal,1-10poss,34 Eagle,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,,,"['SLB E.Sarmiento', 'SILB B.Smoker', 'WLB G.Nardi']",None,None,False,,,31,3452,RZXY,3,4,0,2109,Week 7,Kansas,MI,68,calm,fair,80,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
