quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,27,0,1,10,TUC,TEX,TUC32,run,2,0,104 Strong Run 27 Pistol,104,Strong,Pistol,1-10poss,43 Under,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DE Silas Carow,,,None,None,False,2,7,1,,,,,0,2109,Week 14,Texas,TX,77,1 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,45,0,2,8,TUC,TEX,TUC34,pass,4,3,113 Weak Pass RZX 083 Normal,113,Weak,Normal,1or2-6-9,43 Under,Nickel Personnel,Tampa-2,No Blitz,None,None,Normal,ILB Edwin Erickson,,,None,None,False,,,2,083,RZX,0,8,0,2109,Week 14,Texas,TX,77,1 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,13,12,0,3,4,TUC,TEX,TUC38,pass,4,2,212 Pro Pass XZA S7W Normal,212,Pro,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,DE Max McDaniel,,, OLB Sergio Clevenger,Unnecessary Roughness,False,,,3,S7W,XZA,S,7,0,2109,Week 14,Texas,TX,77,1 ,fair,62,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,2,0,1,10,TUC,TEX,TEX43,pass,-68,0,113 Pro Pass RZX 139 Normal,113,Pro,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,4,139,RZX,1,3,0,2109,Week 14,Texas,TX,77,1 ,fair,43,NORMAL,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False
1Q,12,47,1,1,10,TEX,TUC,TUC18,run,10,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DE Collin Perry,,,None,None,False,2,6,7,,,,,0,2109,Week 14,Texas,TX,77,1 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,19,1,1,8,TEX,TUC,TUC08,pass,0,0,221 Pro Pass YZTAB 1532S Pistol,221,Pro,Pistol,1or2-6-9,True 34,Regular Personnel,Man to Man,Blitz 1,None,None,Normal,,,SLB S.Mayhem,None,None,False,,,8,1532S,YZTAB,1,5,0,2109,Week 14,Texas,TX,77,1 ,fair,8,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,12,15,1,2,8,TEX,TUC,TUC08,pass,5,0,113t Weak Pass YZXR 1428 Pistol,113t,Weak,Pistol,1or2-6-9,True 34,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,S Joseph Hammond,CB Cary Soper,SILB G.Francis,None,None,False,,,9,1428,YZXR,1,4,0,2109,Week 14,Texas,TX,77,1 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,35,1,3,3,TEX,TUC,TUC03,run,2,0,113 Weak Run 21 Shotgun,113,Weak,Shotgun,3or4-3,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,CB Myron Momberg,,,None,None,False,2,1,10,,,,,0,2109,Week 14,Texas,TX,77,1 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,1,2,1,10,TUC,TEX,TUC20,scramble,6,0,122 I Pass ZTX 27F Normal,122,I,Normal,1-10poss,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,OLB Sergio Clevenger,,,None,None,False,,,12,27F,ZTX,2,7,0,2109,Week 14,Texas,TX,77,1 ,fair,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,32,2,2,4,TUC,TEX,TUC26,pass,0,0,212 Weak Pass AZXY W73S Normal,212,Weak,Normal,1or2-3-5,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,13,W73S,AZXY,W,7,0,2109,Week 14,Texas,TX,77,1 ,fair,74,NORMAL,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1Q,10,26,2,3,4,TUC,TEX,TUC26,pass,11,0,113 Weak Pass RXZ 185 Normal,113,Weak,Normal,3or4-4-5,43 Under,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,3long,ILB Charles Wadehra,,,None,None,False,,,14,185,RXZ,1,8,0,2109,Week 14,Texas,TX,77,1 ,fair,74,NORMAL,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,10,16,2,1,10,TEX,TUC,TUC37,run,14,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10poss,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Myron Momberg,,,None,None,False,2,0,15,,,,,0,2109,Week 14,Texas,TX,77,1 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,35,2,1,10,TEX,TUC,TUC23,run,5,0,113 Strong Run 25 Shotgun,113,Strong,Shotgun,1-10earn,True 34,Nickel Personnel,Press-2,No Blitz,None,None,Normal,ILB Grady Francis,DT Nicky Arias,,None,None,False,2,5,16,,,,,0,2109,Week 14,Texas,TX,77,1 ,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,9,2,2,5,TEX,TUC,TUC18,pass,2,0,113 Strong Pass RZXY 0446 Pistol,113,Strong,Pistol,1or2-3-5,True 34,Nickel Personnel,Man to Man,Blitz 1,None,None,Normal,OLB Salvador Mayhem,,WLB A.Manderscheid,None,None,False,,,17,0446,RZXY,0,4,0,2109,Week 14,Texas,TX,77,1 ,fair,18,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,39,2,3,3,TEX,TUC,TUC16,pass,2,0,014t Empty Pass YRXZS S48W9 Normal,014t,Empty,Normal,3or4-3,True 34,Dime Personnel,Cover-2,Blitz 1,None,None,3long,CB Cary Soper,,WLB A.Manderscheid,None,None,False,,,18,S48W9,YRXZS,S,4,0,2109,Week 14,Texas,TX,77,1 ,fair,16,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,7,12,3,1,10,TUC,TEX,TUC22,pass,0,0,212 Weak Pass ZYX 47F Normal,212,Weak,Normal,1-10poss,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,21,47F,ZYX,4,7,0,2109,Week 14,Texas,TX,77,1 ,fair,78,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,7,2,3,2,10,TUC,TEX,TUC22,run,5,0,113 Strong Run 23 Shotgun,113,Strong,Shotgun,1or2-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,DT Lincoln Fisk,S Burt Jarvis,,None,None,False,2,3,22,,,,,0,2109,Week 14,Texas,TX,77,1 ,fair,78,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,6,17,3,3,5,TUC,TEX,TUC27,pass,0,0,212 Weak Pass XZY 147 Normal,212,Weak,Normal,3or4-4-5,43 Under,Regular Personnel,Cover-3 Sky,No Blitz,None,None,3long,,,,None,None,False,,,23,147,XZY,1,4,0,2109,Week 14,Texas,TX,77,1 ,fair,73,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,6,0,4,1,10,TEX,TUC,TEX39,pass,0,0,221 Pro Pass YATZB SW492 Shotgun,221,Pro,Shotgun,1-10poss,True 34,Regular Personnel,"Man to Man, Buzz",Blitz 1,None,None,Normal,ILB Grady Francis,,SLB S.Mayhem,None,None,False,,,25,SW492,YATZB,S,W,0,2109,Week 14,Texas,TX,77,1 ,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
