quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,HOU,SAO,HOU25,pass,16,5,122 Strong Pass ZAXT 1FFF Normal,122,Strong,Normal,1-10poss,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,DT Jackson Malone,,,None,None,False,,,1,1FFF,ZAXT,1,F,0,2110,Week 6,San Antonio,TX,58,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,25,0,1,10,HOU,SAO,HOU41,pass,27,13,122 Weak Pass AXYZT 13282 Normal,122,Weak,Normal,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,OLB Alexis Dickey,,,None,None,False,,,2,13282,AXYZT,1,3,0,2110,Week 6,San Antonio,TX,58,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,52,0,1,10,HOU,SAO,SAO32,run,3,0,122 Weak Run 23 Pistol,122,Weak,Pistol,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,Spy,Normal,ILB Robbie Malloy,S Sergio Denemy,,None,None,False,2,3,3,,,,,0,2110,Week 6,San Antonio,TX,58,calm,fair,32,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,15,0,2,7,HOU,SAO,SAO29,pass,29,0,212 Weak Pass AXZB F520 Normal,212,Weak,Normal,1or2-6-9,43 Under,Regular Personnel,Tampa-2,Blitz 1,None,None,Normal,,,WLB B.Vollers,None,None,False,,,4,F520,AXZB,F,5,0,2110,Week 6,San Antonio,TX,58,calm,fair,29,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,13,4,1,1,10,SAO,HOU,SAO25,pass,-5,0,113t Strong Pass ZRXYA 156F0 Normal,113t,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,WLB C.Morton,None,None,False,,,7,156F0,ZRXYA,1,5,0,2110,Week 6,San Antonio,TX,58,calm,fair,75,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,28,1,2,15,SAO,HOU,SAO20,pass,0,0,113 Strong Pass XZYAR 96013 Normal,113,Strong,Normal,1or2-13+,True 34,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB C.Morton,None,None,False,,,8,96013,XZYAR,9,6,0,2110,Week 6,San Antonio,TX,58,calm,fair,80,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,12,20,1,3,15,SAO,HOU,SAO20,pass,21,0,122 Weak Pass ZTXY 7832 Normal,122,Weak,Normal,3or4-13-16,True 34,Regular Personnel,Cover-4,Blitz 1,None,None,3long,S Kennedy Maxwell,CB Leo Schaffer,SILB L.Hampton,None,None,False,,,9,7832,ZTXY,7,8,0,2110,Week 6,San Antonio,TX,58,calm,fair,80,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,47,1,1,10,SAO,HOU,SAO41,pass,0,0,203 Pro Pass BRXZA W3800 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-1,Blitz 1,Double,None,Normal,,,WLB C.Morton,None,None,False,,,10,W3800,BRXZA,W,3,0,2110,Week 6,San Antonio,TX,58,calm,fair,59,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,11,40,1,2,10,SAO,HOU,SAO41,pass,12,0,122 Weak Pass XZYA 260S Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Cover-3 Sky,Blitz 1,None,None,Normal,CB Lincoln Rodriguez,,WLB N.White,None,None,False,,,11,260S,XZYA,2,6,0,2110,Week 6,San Antonio,TX,58,calm,fair,59,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,0,1,1,10,SAO,HOU,HOU47,run,14,0,203 Pro Run 24 Normal,203,Pro,Normal,1-10earn,True 34,Nickel Personnel,Press-1,No Blitz,None,None,Normal,ILB Lamar Hampton,,,None,None,False,2,4,12,,,,,0,2110,Week 6,San Antonio,TX,58,calm,fair,47,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,17,1,1,10,SAO,HOU,HOU33,pass,0,0,113t Strong Pass ZYXAR 612FW Normal,113t,Strong,Normal,1-10earn,True 34,Nickel Personnel,Cover-2,Blitz 1,None,None,Normal,,,SILB L.Hampton,None,None,False,,,13,612FW,ZYXAR,6,1,0,2110,Week 6,San Antonio,TX,58,calm,fair,33,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,10,11,1,2,10,SAO,HOU,HOU33,pass,15,1,212 Pro Pass BYXZA W413F Normal,212,Pro,Normal,1or2-10-12,True 34,Regular Personnel,Press-2,Blitz 1,None,None,Normal,S Malachi Connell,,SLB C.Morton,None,None,False,,,14,W413F,BYXZA,W,4,0,2110,Week 6,San Antonio,TX,58,calm,fair,33,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
