quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,14,8,0,1,10,OBX,CPC,OBX29,run,2,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,OLB Zachery Shinners,,,None,None,False,2,3,1,,,,,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,27,0,2,8,OBX,CPC,OBX31,run,21,0,113 Strong Run 22 Shotgun,113,Strong,Shotgun,1or2-6-9,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,S Tom Tabor,,,None,None,False,2,2,2,,,,,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,69,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,52,0,1,10,OBX,CPC,CPC48,run,8,0,113 I Run 23 Normal,113,I,Normal,1-10earn,43 Under,Nickel Personnel,Cover-2,No Blitz,None,Spy,Normal,CB Clifton Lukins,,, DT Andre Kirk,an Intentional Face Mask,False,2,3,3,,,,,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,41,0,1,10,OBX,CPC,CPC25,pass,25,0,122 Weak Pass YTXZ 2191 Shotgun,122,Weak,Shotgun,1-10earn,43 Under,Regular Personnel,Tampa-2,No Blitz,None,None,Normal,,,,None,None,False,,,4,2191,YTXZ,2,1,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,25,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False
1Q,12,31,1,1,10,CPC,OBX,CPC25,pass,4,0,113t Weak Pass AXYZR S8FS9 Shotgun,113t,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,ILB Korey Ackerman,,,None,None,False,,,7,S8FS9,AXYZR,S,8,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,12,9,1,2,6,CPC,OBX,CPC29,run,5,0,113 Weak Run 20 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Eugene Bertola,,,None,None,False,2,0,8,,,,,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,71,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,27,1,3,1,CPC,OBX,CPC34,run,3,0,113t I Run 22 Normal,113t,I,Normal,3or4-1,43 Over,Nickel Personnel,Cover-1,No Blitz,None,None,3short,DT Damon Cullors,,,None,None,False,2,2,9,,,,,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,49,1,1,10,CPC,OBX,CPC37,pass,4,0,104 Strong Pass SZXRA FW72S Pistol,104,Strong,Pistol,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,S Trenton Shelby,,,None,None,False,,,10,FW72S,SZXRA,F,W,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,20,1,2,6,CPC,OBX,CPC41,run,5,0,113 Weak Run 25 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,OLB Pat Kelley,,,None,None,False,2,5,11,,,,,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,53,1,3,1,CPC,OBX,CPC46,run,32,0,104 Weak Run 26 Normal,104,Weak,Normal,3or4-1,43 Over,Dime Personnel,Cover-1,No Blitz,None,None,3short,S Trenton Shelby,,,None,None,False,2,6,12,,,,,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,54,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,12,1,1,10,CPC,OBX,OBX22,run,7,0,014t Shotgun Cntr. 15 Normal,014t,Shotgun,Normal,1-10earn,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,Normal,DT Damon Cullors,CB Heath Griffis,,None,None,False,1,5,13,,,,,0,2108,Week 15,Outer Banks,NC,28,6 ,fair,22,NORMAL,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
