quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,BOR,SAO,BOR25,pass,14,0,113 Weak Pass YAXZR 42682 Shotgun,113,Weak,Shotgun,1-10poss,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Randall Clarkson,,,None,None,False,,,1,42682,YAXZR,4,2,0,2118,Week 7,San Antonio,TX,72,calm,fair,75,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,14,30,0,1,10,BOR,SAO,BOR39,pass,0,0,113t I Pass YXZAR 8S22F Normal,113t,I,Normal,1-10earn,43 Over,Nickel Personnel,Cover-1,Blitz 1,None,None,Normal,,,WLB M.Blades,None,None,False,,,2,8S22F,YXZAR,8,S,0,2118,Week 7,San Antonio,TX,72,calm,fair,61,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,14,24,0,2,10,BOR,SAO,BOR39,pass,0,0,113t Weak Pass RZXYA 8WS10 Shotgun,113t,Weak,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,3,8WS10,RZXYA,8,W,0,2118,Week 7,San Antonio,TX,72,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,18,0,3,10,BOR,SAO,BOR39,pass,34,8,014 Shotgun Pass XRYZS 95W49 Normal,014,Shotgun,Normal,3or4-10-12,43 Over,Dime Personnel,Cover-2,No Blitz,None,None,3long,S Rich Lilley,,,None,None,False,,,4,95W49,XRYZS,9,5,0,2118,Week 7,San Antonio,TX,72,calm,fair,61,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,52,0,1,10,BOR,SAO,SAO27,pass,7,0,212 Pro Pass ZBXYA 21111 Normal,212,Pro,Normal,1-10earn,43 Over,Regular Personnel,"Man to Man, Buzz",No Blitz,None,None,Normal,ILB Justics Van Pelt,S Randall Clarkson,,None,None,False,,,5,21111,ZBXYA,2,1,0,2118,Week 7,San Antonio,TX,72,calm,fair,27,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,13,18,0,2,3,BOR,SAO,SAO20,pass,-3,0,122 I Pass ZAXYT 10220 Normal,122,I,Normal,1or2-3-5,43 Over,Regular Personnel,Press-2,Blitz 1,None,None,Normal,,,WLB G.Baicy,None,None,False,,,6,10220,ZAXYT,1,0,0,2118,Week 7,San Antonio,TX,72,calm,fair,20,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,34,0,3,6,BOR,SAO,SAO23,run,23,0,104 Strong Run 26 Pistol,104,Strong,Pistol,3or4-6-7,43 Over,Dime Personnel,Cover-2,No Blitz,None,Spy,3long,,,,None,None,False,2,6,7,,,,,0,2118,Week 7,San Antonio,TX,72,calm,fair,23,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,11,58,1,1,10,SAO,BOR,SAO34,run,3,0,113 Weak Run 22 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,Normal,S Nicky Bark,,,None,None,False,2,2,10,,,,,0,2118,Week 7,San Antonio,TX,72,calm,fair,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,11,34,1,2,7,SAO,BOR,SAO37,pass,1,0,122 Strong Pass TYXZ 0483 Normal,122,Strong,Normal,1or2-6-9,43 Under,Regular Personnel,Cover-1,No Blitz,Double,None,Normal,S Lenny Chaisson,CB Emmett Irwin,,None,None,False,,,11,0483,TYXZ,0,4,0,2118,Week 7,San Antonio,TX,72,calm,fair,63,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,10,55,1,3,6,SAO,BOR,SAO38,scramble,7,0,113t Weak Pass ZYXR 428W Pistol,113t,Weak,Pistol,3or4-6-7,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,S Lenny Chaisson,,,None,None,False,,,12,428W,ZYXR,4,2,0,2118,Week 7,San Antonio,TX,72,calm,fair,62,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
