quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MAA,PAR,MAA25,scramble,7,0,113 Strong Pass ZYXR 702F Normal,113,Strong,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,S Silas Yovanovits,,"['SLB S.Newhart', 'WLB T.Prior']",None,None,False,,,1,702F,ZYXR,7,0,0,2108,Week 15,Paris,NY,34,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1Q,14,20,0,2,3,MAA,PAR,MAA32,run,8,0,113 Strong Run 25 Pistol,113,Strong,Pistol,1or2-3-5,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Aidan Krauchick,,,None,None,False,2,5,2,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,68,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,40,0,1,10,MAA,PAR,MAA40,scramble,6,0,131 Strong Pass YTZ 552 Normal,131,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,OLB Seth Newhart,,SILB J.Brandon,None,None,False,,,3,552,YTZ,5,5,0,2108,Week 15,Paris,NY,34,2 ,fair,60,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,8,0,2,4,MAA,PAR,MAA46,pass,0,0,113t Weak Pass XYZR 2144 Normal,113t,Weak,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-1,Blitz 3,None,None,Normal,,,"['SLB S.Newhart', 'WLB T.Prior', 'LCB B.Roberts']", DE Emmett Weber,Offsides,False,,,4,2144,XYZR,2,1,0,2108,Week 15,Paris,NY,34,2 ,fair,54,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
1Q,13,3,0,1,10,MAA,PAR,PAR49,scramble,6,0,212 Strong Pass YXZAB 121S1 Normal,212,Strong,Normal,1-10earn,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,OLB Tyler Crownhart,,,None,None,False,,,5,121S1,YXZAB,1,2,0,2108,Week 15,Paris,NY,34,2 ,fair,49,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,20,0,2,4,MAA,PAR,PAR43,run,-3,0,113 Pro Run 24 Normal,113,Pro,Normal,1or2-3-5,True 34,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,DE Emmett Weber,CB Brett Roberts,,None,None,False,2,4,6,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,43,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,11,37,0,3,7,MAA,PAR,PAR46,pass,9,3,122 Strong Pass YTXZA 12812 Shotgun,122,Strong,Shotgun,3or4-6-7,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,CB Johnnie Arnott,OLB Teddy Prior,,None,None,False,,,7,12812,YTXZA,1,2,0,2108,Week 15,Paris,NY,34,2 ,fair,46,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,13,0,1,10,MAA,PAR,PAR37,run,9,0,113 Weak Run 20 Normal,113,Weak,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Aidan Krauchick,,,None,None,False,2,0,8,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,37,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,32,0,2,1,MAA,PAR,PAR28,run,8,0,221 I Run 22 Normal,221,I,Normal,1or2-1-2,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,DE Gage Clemons,ILB Not that Brandon,,None,None,False,2,2,9,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,28,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,59,0,1,10,MAA,PAR,PAR20,pass,10,2,131 Strong Pass YZTA F120 Pistol,131,Strong,Pistol,1-10earn,True 34,Regular Personnel,Cover-1,Blitz 1,None,None,Normal,DT Caden Grimley,,SILB J.Brandon,None,None,False,,,10,F120,YZTA,F,1,0,2108,Week 15,Paris,NY,34,2 ,fair,20,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,9,26,0,1,10,MAA,PAR,PAR10,run,2,0,113t Pro Run 22 Normal,113t,Pro,Normal,1-10earn,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,S Silas Yovanovits,OLB Teddy Prior,,None,None,False,2,2,11,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,10,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,41,0,2,8,MAA,PAR,PAR08,run,0,0,122 Strong Run 27 Normal,122,Strong,Normal,1or2-6-9,True 34,Regular Personnel,Cover-1,No Blitz,None,None,Normal,OLB Seth Newhart,S Silas Yovanovits,,None,None,False,2,7,12,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,11,0,3,8,MAA,PAR,PAR08,pass,0,0,212 Strong Pass AYXZB 11122 Normal,212,Strong,Normal,3or4-8-9,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,13,11122,AYXZB,1,1,0,2108,Week 15,Paris,NY,34,2 ,fair,8,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,8,1,1,1,10,PAR,MAA,PAR25,run,7,0,113t I Run 27 Normal,113t,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Craig Clancy,,, WR K.C. Middleton,Offensive Holding,False,2,7,16,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,50,1,1,20,PAR,MAA,PAR15,pass,-7,0,212 Strong Pass XYZAB S9204 Normal,212,Strong,Normal,1or2-13+,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,17,S9204,XYZAB,S,9,0,2108,Week 15,Paris,NY,34,2 ,fair,85,NORMAL,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,38,1,1,8,MAA,PAR,PAR08,run,-3,0,113t I Run 22 Normal,113t,I,Normal,1or2-6-9,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Seth Newhart,,,None,None,False,2,2,18,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,8,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1Q,6,53,1,2,11,MAA,PAR,PAR11,pass,8,0,122 Weak Pass TYXZ 4125 Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Cover-1,Blitz 2,None,None,Normal,CB Jon Shwiner,,"['SLB S.Newhart', 'WLB T.Crownhart']",None,None,False,,,19,4125,TYXZ,4,1,0,2108,Week 15,Paris,NY,34,2 ,fair,11,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,6,23,1,3,3,MAA,PAR,PAR03,run,3,0,113 I Run 20 Normal,113,I,Normal,3or4-3,True 34,Regular Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,2,0,20,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,3,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,6,17,2,1,10,PAR,MAA,PAR25,run,12,0,113 Weak Run 20 Normal,113,Weak,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Logan Wallace,,,None,None,False,2,0,23,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,37,2,1,10,PAR,MAA,PAR37,run,1,0,122 Strong Run 24 Shotgun,122,Strong,Shotgun,1-10earn,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,DT Efrain Hutchins,ILB Abraham Desimone,,None,None,False,2,4,24,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,63,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,4,56,2,2,14,PAR,MAA,PAR33,pass,0,0,131 Weak Pass TZYAU 7F8S2 Pistol,131,Weak,Pistol,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,,,,None,None,False,,,26,7F8S2,TZYAU,7,F,0,2108,Week 15,Paris,NY,34,2 ,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,4,52,2,3,14,PAR,MAA,PAR33,pass,3,3,212 Weak Pass AXYZB S280S Normal,212,Weak,Normal,3or4-13-16,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,3long,S Craig Clancy,S John Aponte,,None,None,False,,,27,S280S,AXYZB,S,2,0,2108,Week 15,Paris,NY,34,2 ,fair,67,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,11,3,1,10,MAA,PAR,MAA19,pass,0,0,113 Pro Pass ZXYR 6W52 Normal,113,Pro,Normal,1-10poss,True 34,Nickel Personnel,Cover-1,Blitz 2,None,None,Normal,,,"['WLB T.Prior', 'NB Z.Coolidge']",None,None,False,,,29,6W52,ZXYR,6,W,0,2108,Week 15,Paris,NY,34,2 ,fair,81,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,4,4,3,2,10,MAA,PAR,MAA19,pass,0,0,122 Weak Pass YTXZA 12F81 Normal,122,Weak,Normal,1or2-10-12,True 34,Regular Personnel,Cover-1,Blitz 3,None,None,Normal,,,"['SLB S.Newhart', 'WILB I.Talley', 'WLB T.Crownhart']",None,None,False,,,30,12F81,YTXZA,1,2,0,2108,Week 15,Paris,NY,34,2 ,fair,81,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,3,58,3,3,10,MAA,PAR,MAA19,pass,11,1,221 Strong Pass ZTYAB 4420F Normal,221,Strong,Normal,3or4-10-12,True 34,Regular Personnel,Cover-3 Cloud,No Blitz,None,None,3long,OLB Teddy Prior,,,None,None,False,,,31,4420F,ZTYAB,4,4,0,2108,Week 15,Paris,NY,34,2 ,fair,81,NORMAL,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False
1Q,3,26,3,1,15,MAA,PAR,MAA25,pass,0,0,221 Pro Pass YZTAB 560F1 Shotgun,221,Pro,Shotgun,1or2-13+,True 34,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,,,33,560F1,YZTAB,5,6,0,2108,Week 15,Paris,NY,34,2 ,fair,75,NORMAL,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
1Q,3,17,3,2,15,MAA,PAR,MAA25,run,8,0,113t Weak Run 23 Normal,113t,Weak,Normal,1or2-13+,True 34,Nickel Personnel,Cover-1,No Blitz,None,None,Normal,OLB Teddy Prior,DE Gage Clemons,,None,None,False,2,3,34,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,2,45,3,3,7,MAA,PAR,MAA33,pass,0,0,113 Pro Pass ZXYR 6W52 Normal,113,Pro,Normal,3or4-6-7,True 34,Nickel Personnel,Cover-3 Cloud,No Blitz,None,None,3long,,,,None,None,False,,,35,6W52,ZXYR,6,W,0,2108,Week 15,Paris,NY,34,2 ,fair,67,NORMAL,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False
1Q,2,27,4,1,10,PAR,MAA,PAR25,run,3,0,113 I Run 23 Normal,113,I,Normal,1-10poss,43 Under,Nickel Personnel,Press-2,No Blitz,None,None,Normal,DT Efrain Hutchins,OLB Caiden Hastings,,None,None,False,2,3,37,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,1,56,4,2,7,PAR,MAA,PAR28,run,2,0,122 Weak Run 21 Pistol,122,Weak,Pistol,1or2-6-9,43 Under,Regular Personnel,Press-2,No Blitz,None,None,Normal,ILB Abraham Desimone,,,None,None,False,2,1,38,,,,,0,2108,Week 15,Paris,NY,34,2 ,fair,72,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
