quarter,clockmin,clocksec,drive_id,down,distance,offteam,defteam,ballposition,play_type,yards_gained,yac,offense_playcall,offense_personnel,offense_formation,offense_qbdepth,offense_situation,defense_front,defense_personnel,defense_call,blitz_type,double_type,spy_type,defense_situation,tackle_player,assist_tackle_player,blitz_player,penalty_player,penalty_type,penalty_declined,ball_carrierid,rundir,play_id,routes,skill_players,prim_route,sec_route,game_id,game_year,game_week,game_city,game_state,game_temp,game_wind,game_weather,distance_to_endzone,FieldPosition,flag_2min,fumble_flag,sack_flag,int_flag,hurry_flag,drop_flag,defpass_flag,incomppass_flag,comppass_flag,playaction_flag,counterplay_flag,safety_flag,badpass_flag,deftd_flag,offtd_flag,tfl_flag
1Q,15,0,0,1,10,MOO,TEX,MOO25,run,0,0,230 Strong Run 33 Normal,230,Strong,Normal,1-10poss,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,S Myron Huffman,,,None,None,False,3,3,1,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,14,32,0,2,10,MOO,TEX,MOO25,run,9,0,221 Strong Run 23 Normal,221,Strong,Normal,1or2-10-12,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,ILB DeAndre Craig,,,None,None,False,2,3,2,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,75,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,59,0,3,1,MOO,TEX,MOO34,run,4,0,221 Strong Run 24 Normal,221,Strong,Normal,3or4-1,43 Under,Regular Personnel,"Press-1, Buzz",No Blitz,None,None,3short,DT Ernest Monroe,S Myron Huffman,,None,None,False,2,4,3,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,66,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,13,22,0,1,10,MOO,TEX,MOO38,pass,0,0,221 Pro Pass ZATY 7261 Shotgun,221,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,, DE Silas Carow,an Intentional Face Mask,False,,,4,7261,ZATY,7,2,0,2108,Week 6,Moontown,VA,58,15 ,rain,62,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,13,16,0,1,10,MOO,TEX,TEX47,pass,-9,0,212 Pro Pass YZXAB 4S5F0 Shotgun,212,Pro,Shotgun,1-10earn,43 Under,Regular Personnel,Cover-2,No Blitz,Double,None,Normal,,,,None,None,False,,,5,4S5F0,YZXAB,4,S,0,2108,Week 6,Moontown,VA,58,15 ,rain,47,NORMAL,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,51,0,2,19,MOO,TEX,MOO44,run,9,0,230 Weak Run 20 Normal,230,Weak,Normal,1or2-13+,43 Under,Regular Personnel,Cover-1,No Blitz,None,None,Normal,DT Garrett Cavin,OLB Burt Rodgers,,None,None,False,2,0,6,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,56,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,12,18,0,3,10,MOO,TEX,TEX47,pass,7,2,221 Weak Pass ZYTAB 222S2 Normal,221,Weak,Normal,3or4-10-12,43 Under,Regular Personnel,Press-2,No Blitz,None,None,3long,ILB Edwin Erickson,,,None,None,False,,,7,222S2,ZYTAB,2,2,0,2108,Week 6,Moontown,VA,58,15 ,rain,47,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,11,41,1,1,10,TEX,MOO,TEX20,run,15,0,113 Strong Run 20 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,CB Ivan Crowley,DE Nicolas Walker,,None,None,False,2,0,9,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,80,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,58,1,1,10,TEX,MOO,TEX35,run,6,0,113t Strong Run 23 Shotgun,113t,Strong,Shotgun,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,S Doug Prior,OLB Alfred Hoffman,,None,None,False,2,3,10,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,65,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,10,20,1,2,4,TEX,MOO,TEX41,run,4,0,113 Strong Run 21 Shotgun,113,Strong,Shotgun,1or2-3-5,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,CB Ivan Crowley,DT Terrence Gallimore,,None,None,False,2,1,11,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,59,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,48,1,1,10,TEX,MOO,TEX45,run,2,0,122 Weak Run 21 Shotgun,122,Weak,Shotgun,1-10earn,43 Over,Regular Personnel,Press-2,No Blitz,None,Spy,Normal,DE Marcos Randle,,,None,None,False,2,1,12,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,55,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,9,9,1,2,8,TEX,MOO,TEX47,pass,0,0,113 Weak Pass XRZ 2W6 Shotgun,113,Weak,Shotgun,1or2-6-9,43 Over,Nickel Personnel,Press-2,Blitz 1,None,None,Normal,,,MLB F.Harding,None,None,False,,,13,2W6,XRZ,2,W,0,2108,Week 6,Moontown,VA,58,15 ,rain,53,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,9,5,1,3,8,TEX,MOO,TEX47,pass,11,0,203 Pro Pass RXZAB 25D4S Pistol,203,Pro,Pistol,3or4-8-9,43 Over,Nickel Personnel,Cover-1,Blitz 1,Double,None,3long,CB Devan Baily,,LCB D.Whitfield, CB Devan Baily,Illegal Contact,False,,,14,25D4S,RXZAB,2,5,0,2108,Week 6,Moontown,VA,58,15 ,rain,53,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,8,56,1,1,10,TEX,MOO,MOO42,run,13,0,014t Shotgun Run 16 Normal,014t,Shotgun,Normal,1-10earn,43 Over,Dime Personnel,Press-2,No Blitz,None,None,Normal,DT Terrence Gallimore,,,None,None,False,1,6,15,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,42,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,8,12,1,1,10,TEX,MOO,MOO29,pass,0,0,113 Strong Pass ZYXR 2W41 Pistol,113,Strong,Pistol,1-10earn,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,,,,None,None,False,,,16,2W41,ZYXR,2,W,0,2108,Week 6,Moontown,VA,58,15 ,rain,29,NORMAL,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
1Q,8,6,1,2,10,TEX,MOO,MOO29,run,1,0,113t Strong Run 21 Shotgun,113t,Strong,Shotgun,1or2-10-12,43 Over,Nickel Personnel,Cover-3 Sky,No Blitz,None,None,Normal,DE Marcos Randle,DT Troy Banks,,None,None,False,2,1,17,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,29,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,7,36,1,3,9,TEX,MOO,MOO28,pass,22,12,113 Strong Pass XRYZ 2W4D Pistol,113,Strong,Pistol,3or4-8-9,43 Over,Nickel Personnel,Cover-2,Blitz 1,None,None,3long,CB Devan Baily,,LCB D.Whitfield,None,None,False,,,18,2W4D,XRYZ,2,W,0,2108,Week 6,Moontown,VA,58,15 ,rain,28,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,6,52,1,1,6,TEX,MOO,MOO06,run,6,0,122 Weak Run 23 Pistol,122,Weak,Pistol,1or2opp6,43 Over,Regular Personnel,Cover-2,No Blitz,None,None,Normal,,,,None,None,False,2,3,19,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,6,OPP6,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1Q,6,7,2,1,10,MOO,TEX,MOO27,pass,0,0,113t Strong Pass ZXYAR 4S915 Shotgun,113t,Strong,Shotgun,1-10poss,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,,,,None,None,False,,,22,4S915,ZXYAR,4,S,0,2108,Week 6,Moontown,VA,58,15 ,rain,73,NORMAL,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False
1Q,6,1,2,2,10,MOO,TEX,MOO27,pass,0,0,113 Strong Pass XZYAR 442S8 Normal,113,Strong,Normal,1or2-10-12,43 Under,Nickel Personnel,Cover-4,No Blitz,None,None,Normal,,,,None,None,False,,,23,442S8,XZYAR,4,4,0,2108,Week 6,Moontown,VA,58,15 ,rain,73,NORMAL,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
1Q,5,52,2,3,10,MOO,TEX,MOO27,pass,0,0,203 Strong Pass ZXRAB 96W01 Normal,203,Strong,Normal,3or4-10-12,43 Under,Nickel Personnel,Cover-2,No Blitz,None,None,3long,,,,None,None,False,,,24,96W01,ZXRAB,9,6,0,2108,Week 6,Moontown,VA,58,15 ,rain,73,NORMAL,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False
1Q,5,37,3,1,10,TEX,MOO,TEX30,run,10,0,113 Strong Run 26 Shotgun,113,Strong,Shotgun,1-10poss,43 Over,Nickel Personnel,Press-2,No Blitz,None,None,Normal,S Doug Prior,,,None,None,False,2,6,26,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,70,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1Q,5,5,3,1,10,TEX,MOO,TEX40,pass,12,0,113 Weak Pass XRYZ 4F86 Pistol,113,Weak,Pistol,1-10earn,43 Over,Nickel Personnel,Press-2,No Blitz,Double,None,Normal,S Doug Prior,,,None,None,False,,,27,4F86,XRYZ,4,F,0,2108,Week 6,Moontown,VA,58,15 ,rain,60,NORMAL,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
1Q,4,31,3,1,10,TEX,MOO,MOO48,run,5,0,203 Pro Run 26 Shotgun,203,Pro,Shotgun,1-10earn,43 Over,Nickel Personnel,"Cover-1, Buzz",No Blitz,None,None,Normal,S Doug Prior,DT Troy Banks,,None,None,False,2,6,28,,,,,0,2108,Week 6,Moontown,VA,58,15 ,rain,48,NORMAL,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
